 -2.50252919E-04  1.62967173E-03  8.77050171E-03 -4.81849426E-02  4.60311106E-02  6.67702350E-04  6.81855088E-02  5.08905302E-01  1.74892586E-02  1.62668406E-03 -2.51409396E-04
 -2.21797598E-04  1.42336977E-03  9.46286060E-03 -4.65011527E-02  4.46409418E-02  5.06299513E-04  6.42856731E-02  4.82513945E-01  1.59199210E-02  1.42055368E-03 -2.22898295E-04
 -1.96047405E-04  1.23627667E-03  1.00694285E-02 -4.48498956E-02  4.32465088E-02  3.79657146E-04  6.05889844E-02  4.57389467E-01  1.44453619E-02  1.23362505E-03 -1.97092385E-04
 -1.73202117E-04  1.06647618E-03  1.05949743E-02 -4.32330933E-02  4.18531667E-02  1.93449944E-04  5.70858567E-02  4.33476954E-01  1.30617365E-02  1.06398254E-03 -1.74193287E-04
 -1.51032620E-04  9.14586368E-04  1.10465344E-02 -4.16499874E-02  4.04673866E-02 -2.65914844E-05  5.37695272E-02  4.10725549E-01  1.17729813E-02  9.12240612E-04 -1.51972635E-04
 -1.29247656E-04  7.79402688E-04  1.14290367E-02 -4.01015249E-02  3.90932747E-02 -2.68601071E-04  5.06317524E-02  3.89085054E-01  1.05721002E-02  7.77195553E-04 -1.30139339E-04
 -1.10877400E-04  6.56526680E-04  1.17438980E-02 -3.85920507E-02  3.77311907E-02 -4.22864159E-04  4.76614039E-02  3.68503541E-01  9.45191875E-03  6.54450871E-04 -1.11724154E-04
 -9.45958463E-05  5.45717165E-04  1.19980685E-02 -3.71208733E-02  3.63858624E-02 -6.29573931E-04  4.48489454E-02  3.48931415E-01  8.40914595E-03  5.43771517E-04 -9.53924963E-05
 -7.92199166E-05  4.47258175E-04  1.21957737E-02 -3.56872211E-02  3.50605942E-02 -8.19208238E-04  4.21908642E-02  3.30328979E-01  7.44143247E-03  4.45433474E-04 -7.99714127E-05
 -6.43220968E-05  3.60363080E-04  1.23419553E-02 -3.42914273E-02  3.37582652E-02 -1.01480682E-03  3.96791076E-02  3.12651776E-01  6.54512942E-03  3.58652639E-04 -6.50290470E-05
 -5.24630011E-05  2.81437357E-04  1.24380171E-02 -3.29363433E-02  3.24782607E-02 -1.11345617E-03  3.73039506E-02  2.95855423E-01  5.71384589E-03  2.79833401E-04 -5.31294871E-05
 -4.28606364E-05  2.10305220E-04  1.24885578E-02 -3.16213906E-02  3.12230437E-02 -1.26828461E-03  3.50592971E-02  2.79900506E-01  4.94464773E-03  2.08801729E-04 -4.34891746E-05
 -3.31540704E-05  1.48441428E-04  1.24995313E-02 -3.03442513E-02  2.99963960E-02 -1.37283087E-03  3.29409134E-02  2.64750881E-01  4.23631911E-03  1.47033709E-04 -3.37439024E-05
 -2.28912297E-05  9.54612488E-05  1.24750280E-02 -2.91044403E-02  2.87999542E-02 -1.40685567E-03  3.09427214E-02  2.50369345E-01  3.58569741E-03  9.41458893E-05 -2.34442028E-05
 -1.73173926E-05  4.53971040E-05  1.24127875E-02 -2.79070239E-02  2.76293746E-02 -1.52103152E-03  2.90537790E-02  2.36716212E-01  2.98442374E-03  4.41670880E-05 -1.78366401E-05
  9.71731366E-04  1.68358048E-02 -5.96358855E-02 -1.23433875E-01  1.04975831E-01  9.64547855E-03  2.82992821E-01  1.84228149E+00  1.24190293E-01  1.68277358E-02  9.71731366E-04
  5.02416187E-04  1.15590916E-02 -3.89174402E-02 -9.74618909E-02  8.37020112E-02 -8.94434460E-02  2.10397397E-01  1.38516807E+00  8.93085539E-02  1.15528348E-02  5.02112985E-04
  1.09073600E-04  1.00656912E-02 -3.43877567E-02 -9.55807752E-02  8.25043751E-02 -7.10080486E-02  1.99003676E-01  1.31880075E+00  8.30494895E-02  1.00595584E-02  1.08524891E-04
 -1.99917316E-04  8.75067376E-03 -3.00859880E-02 -9.35487224E-02  8.12162949E-02 -5.55237068E-02  1.88204388E-01  1.25532432E+00  7.71515106E-02  8.74468009E-03 -2.00660394E-04
 -4.37589621E-04  7.59358603E-03 -2.60167757E-02 -9.13943747E-02  7.98460970E-02 -4.26074299E-02  1.77966221E-01  1.19462840E+00  7.15982961E-02  7.58776300E-03 -4.38489676E-04
 -6.15390256E-04  6.57611686E-03 -2.21821666E-02 -8.91433636E-02  7.84021055E-02 -3.19153361E-02  1.68258272E-01  1.13660587E+00  6.63737387E-02  6.57047444E-03 -6.16414137E-04
 -7.43321224E-04  5.68191513E-03 -1.85819822E-02 -8.68182724E-02  7.68920468E-02 -2.31384382E-02  1.59051705E-01  1.08115287E+00  6.14621287E-02  5.67646150E-03 -7.44431017E-04
 -8.29962999E-04  4.89660335E-03 -1.52140651E-02 -8.44390694E-02  7.53235787E-02 -1.60074269E-02  1.50319799E-01  1.02816924E+00  5.68482046E-02  4.89134788E-03 -8.31141857E-04
 -8.83059926E-04  4.20698782E-03 -1.20749079E-02 -8.20234985E-02  7.37037462E-02 -1.02751901E-02  1.42037310E-01  9.77557118E-01  5.25168167E-02  4.20194536E-03 -8.84285430E-04
 -9.08614861E-04  3.60208172E-03 -9.15900889E-03 -7.95861724E-02  7.20400382E-02 -5.73756150E-03  1.34181226E-01  9.29223617E-01  4.84540081E-02  3.59724199E-03 -9.09864708E-04
 -9.13562475E-04  3.07042954E-03 -6.46149509E-03 -7.71422315E-02  7.03379003E-02 -2.18035567E-03  1.26728225E-01  8.83076016E-01  4.46445429E-02  3.06580128E-03 -9.14828269E-04
 -8.99356791E-04  2.60609997E-03 -3.97221631E-03 -7.46998815E-02  6.86067900E-02  4.94981403E-04  1.19661065E-01  8.39029755E-01  4.10779624E-02  2.60168097E-03 -9.00623359E-04
 -8.74179413E-04  2.19712934E-03 -1.68755130E-03 -7.22730902E-02  6.68488139E-02  2.51809084E-03  1.12956261E-01  7.96995504E-01  3.77373599E-02  2.19291684E-03 -8.75433014E-04
 -8.37694863E-04  1.83979148E-03  4.04441222E-04 -6.98667055E-02  6.50734404E-02  3.93298348E-03  1.06599263E-01  7.56895073E-01  3.46139293E-02  1.83578627E-03 -8.38933662E-04
 -7.93875485E-04  1.52816005E-03  2.31136907E-03 -6.74889907E-02  6.32850791E-02  4.87253110E-03  1.00571858E-01  7.18648052E-01  3.16947365E-02  1.52434692E-03 -7.95091918E-04
 -7.47354198E-04  1.25280282E-03  4.03968927E-03 -6.51483472E-02  6.14867083E-02  5.47660961E-03  9.48556228E-02  6.82175802E-01  2.89658514E-02  1.24918833E-03 -7.48537485E-04
 -6.96628392E-04  1.01328038E-03  5.60169249E-03 -6.28465477E-02  5.96860281E-02  5.75314542E-03  8.94384107E-02  6.47407591E-01  2.64204363E-02  1.00985561E-03 -6.97780353E-04
 -6.42671441E-04  8.05820550E-04  7.00729099E-03 -6.05868956E-02  5.78891870E-02  5.75459018E-03  8.43066878E-02  6.14273135E-01  2.40482893E-02  8.02574679E-04 -6.43790448E-04
 -5.92648138E-04  6.20908968E-04  8.25955595E-03 -5.83787246E-02  5.60938764E-02  5.66197988E-03  7.94408128E-02  5.82697983E-01  2.18338980E-02  6.17835076E-04 -5.93726823E-04
 -5.43666925E-04  4.59151275E-04  9.37117839E-03 -5.62106317E-02  5.43081095E-02  5.43302583E-03  7.48316090E-02  5.52619765E-01  1.97717936E-02  4.56241082E-04 -5.44704579E-04
 -4.93763131E-04  3.20595749E-04  1.03538111E-02 -5.41126323E-02  5.25384257E-02  5.04668408E-03  7.04696106E-02  5.23977608E-01  1.78559852E-02  3.17854143E-04 -4.94758806E-04
 -4.46530341E-04  1.99230962E-04  1.12123776E-02 -5.20589173E-02  5.07846490E-02  4.64698158E-03  6.63394936E-02  4.96706650E-01  1.60745453E-02  1.96640968E-04 -4.47484552E-04
 -4.03708664E-04  9.20712441E-05  1.19543609E-02 -5.00617605E-02  4.90490050E-02  4.20870415E-03  6.24292499E-02  4.70746711E-01  1.44184243E-02  8.96278142E-05 -4.04625396E-04
 -3.62122131E-04  5.34598230E-07  1.25918186E-02 -4.81185371E-02  4.73375871E-02  3.70543602E-03  5.87312272E-02  4.46043055E-01  1.28831082E-02 -1.76821114E-06 -3.62990274E-04
 -3.22044946E-04 -7.72574689E-05  1.31306261E-02 -4.62298741E-02  4.56529117E-02  3.18219828E-03  5.52356364E-02  4.22543372E-01  1.14627345E-02 -7.94219136E-05 -3.22873662E-04
 -2.86740267E-04 -1.45881619E-04  1.35758571E-02 -4.43990880E-02  4.39939984E-02  2.76602168E-03  5.19292854E-02  4.00190427E-01  1.01464374E-02 -1.47920453E-04 -2.87526137E-04
 -2.54733122E-04 -2.05207988E-04  1.39359382E-02 -4.26245588E-02  4.23643711E-02  2.30173527E-03  4.88043319E-02  3.78935003E-01  8.92934172E-03 -2.07126694E-04 -2.55482119E-04
 -2.24739810E-04 -2.55033503E-04  1.42188239E-02 -4.09046710E-02  4.07671912E-02  1.84385130E-03  4.58532206E-02  3.58729911E-01  7.80678487E-03 -2.56838057E-04 -2.25453689E-04
 -1.96319383E-04 -2.96054658E-04  1.44309696E-02 -3.92387014E-02  3.92044848E-02  1.40021134E-03  4.30678257E-02  3.39528992E-01  6.77364131E-03 -2.97751588E-04 -1.96995907E-04
 -1.72254789E-04 -3.32129004E-04  1.45749033E-02 -3.76292270E-02  3.76749523E-02  1.08146524E-03  4.04371265E-02  3.21284920E-01  5.82211008E-03 -3.33729969E-04 -1.72904098E-04
 -1.50626212E-04 -3.61811702E-04  1.46624299E-02 -3.60718201E-02  3.61803300E-02  7.18166158E-04  3.79543701E-02  3.03949833E-01  4.94455000E-03 -3.63308034E-04 -1.51233169E-04
 -1.30697262E-04 -3.85658258E-04  1.46948676E-02 -3.45669574E-02  3.47234564E-02  3.97846884E-04  3.56135513E-02  2.87489443E-01  4.14135908E-03 -3.87060050E-04 -1.31269605E-04
 -1.11879147E-04 -4.03708823E-04  1.46791497E-02 -3.31126596E-02  3.33051773E-02  9.01703298E-05  3.34076814E-02  2.71862901E-01  3.40693631E-03 -4.05024921E-04 -1.12420555E-04
 -9.64566658E-05 -4.18851871E-04  1.46176014E-02 -3.17103639E-02  3.19236695E-02 -1.04219454E-04  3.13274632E-02  2.57028782E-01  2.73489800E-03 -4.20082666E-04 -9.69672471E-05
 -8.35239534E-05 -4.31089808E-04  1.45154592E-02 -3.03582321E-02  3.05801742E-02 -3.48026235E-04  2.93671157E-02  2.42951191E-01  2.12088856E-03 -4.32243573E-04 -8.40032123E-05
 -7.09878836E-05 -4.38717609E-04  1.43788110E-02 -2.90532307E-02  2.92769343E-02 -5.26275680E-04  2.75223174E-02  2.29596808E-01  1.56341149E-03 -4.39792741E-04 -7.14367658E-05
 -5.82914342E-05 -4.41734320E-04  1.42121683E-02 -2.77937319E-02  2.80145050E-02 -6.23537049E-04  2.57873562E-02  2.16931484E-01  1.05899282E-03 -4.42743943E-04 -5.87123722E-05
 -5.02506945E-05 -4.45486365E-04  1.40138800E-02 -2.65836799E-02  2.67880687E-02 -7.97685799E-04  2.41517779E-02  2.04919075E-01  5.99505580E-04 -4.46428163E-04 -5.06464786E-05
 -7.47801196E-04  5.48596862E-03 -4.55225988E-02 -1.36781553E-01  1.24839017E-01  3.43804123E-02  2.49518795E-01  1.64786395E+00  1.08678014E-01  5.47959071E-03 -7.47801196E-04
 -1.01468651E-03  3.14024498E-03 -2.82522153E-02 -1.06332152E-01  9.74474700E-02 -4.51645622E-02  1.84351935E-01  1.23633623E+00  7.69534145E-02  3.13529244E-03 -1.01493812E-03
 -1.22035690E-03  2.37523175E-03 -2.36110962E-02 -1.03016048E-01  9.52365280E-02 -3.17927196E-02  1.73679303E-01  1.17575244E+00  7.08599326E-02  2.37035971E-03 -1.22082030E-03
 -1.36268858E-03  1.72535540E-03 -1.92963921E-02 -9.97178360E-02  9.29919150E-02 -2.08791141E-02  1.63614155E-01  1.11791069E+00  6.51852695E-02  1.72059319E-03 -1.36331838E-03
 -1.45276688E-03  1.17586517E-03 -1.52963570E-02 -9.64488751E-02  9.07176207E-02 -1.20723798E-02  1.54120705E-01  1.06269757E+00  5.99002707E-02  1.17122397E-03 -1.45353149E-03
 -1.50022363E-03  7.13515228E-04 -1.15989423E-02 -9.32187705E-02  8.84182811E-02 -5.06271975E-03  1.45165568E-01  1.01000234E+00  5.49782149E-02  7.09005615E-04 -1.50108846E-03
 -1.51340872E-03  3.26532198E-04 -8.19165013E-03 -9.00355540E-02  8.60985805E-02  4.25022296E-04  1.36717439E-01  9.59720443E-01  5.03944877E-02  3.22172698E-04 -1.51435294E-03
 -1.49921458E-03  4.58009566E-06 -5.06179496E-03 -8.68968415E-02  8.37637268E-02  4.62828184E-03  1.28747126E-01  9.11750298E-01  4.61265797E-02  3.76249613E-07 -1.50021683E-03
 -1.46378059E-03 -2.61267329E-04 -2.19677111E-03 -8.38353911E-02  8.14184654E-02  7.76098565E-03  1.21226952E-01  8.65994553E-01  4.21532345E-02 -2.65312376E-04 -1.46482424E-03
 -1.41191623E-03 -4.78914361E-04  4.16580870E-04 -8.08283546E-02  7.90682195E-02  9.99974471E-03  1.14131626E-01  8.22359783E-01  3.84563485E-02 -4.82786573E-04 -1.41297905E-03
 -1.34938640E-03 -6.56445325E-04  2.78994716E-03 -7.78894301E-02  7.67168933E-02  1.15258001E-02  1.07435182E-01  7.80755100E-01  3.50162514E-02 -6.60153934E-04 -1.35046277E-03
 -1.27669677E-03 -7.97077222E-04  4.93870121E-03 -7.50188609E-02  7.43721536E-02  1.24168248E-02  1.01118652E-01  7.41096631E-01  3.18192866E-02 -8.00620886E-04 -1.27777378E-03
 -1.20059956E-03 -9.09911204E-04  6.87170250E-03 -7.22221511E-02  7.20351309E-02  1.28731892E-02  9.51562424E-02  7.03297848E-01  2.88459268E-02 -9.13283521E-04 -1.20166587E-03
 -1.12017326E-03 -9.96101766E-04  8.60452971E-03 -6.94976565E-02  6.97137723E-02  1.29165349E-02  8.95320803E-02  6.67282147E-01  2.60862508E-02 -9.99307285E-04 -1.12121899E-03
 -1.03848848E-03 -1.06071179E-03  1.01483332E-02 -6.68474929E-02  6.74113987E-02  1.26628723E-02  8.42257260E-02  6.32972085E-01  2.35252933E-02 -1.06376417E-03 -1.03951509E-03
 -9.59302279E-04 -1.10921483E-03  1.15128304E-02 -6.42742130E-02  6.51306805E-02  1.22249919E-02  7.92174324E-02  6.00291728E-01  2.11485967E-02 -1.11211080E-03 -9.60301261E-04
 -8.80628681E-04 -1.14145346E-03  1.27122259E-02 -6.17751196E-02  6.28770598E-02  1.15979383E-02  7.44935037E-02  5.69173597E-01  1.89474581E-02 -1.14419812E-03 -8.81596067E-04
 -8.03014040E-04 -1.15982808E-03  1.37581070E-02 -5.93496174E-02  6.06554626E-02  1.08364323E-02  7.00386247E-02  5.39550132E-01  1.69113575E-02 -1.16242450E-03 -8.03946384E-04
 -7.32116464E-04 -1.17105795E-03  1.46564725E-02 -5.70019944E-02  5.84644308E-02  1.00617677E-02  6.58333030E-02  5.11351498E-01  1.50252926E-02 -1.17350705E-03 -7.33015176E-04
 -6.65067129E-04 -1.17372542E-03  1.54208666E-02 -5.47283593E-02  5.63102194E-02  9.23686357E-03  6.18668540E-02  4.84518223E-01  1.32829304E-02 -1.17603906E-03 -6.65927310E-04
 -5.99657087E-04 -1.16686086E-03  1.60637558E-02 -5.25252657E-02  5.41980606E-02  8.33681728E-03  5.81287002E-02  4.58992913E-01  1.16776937E-02 -1.16904023E-03 -6.00479493E-04
 -5.40176588E-04 -1.15587570E-03  1.65905149E-02 -5.03958191E-02  5.21263039E-02  7.53271124E-03  5.46022804E-02  4.34713315E-01  1.01987224E-02 -1.15793056E-03 -5.40962359E-04
 -4.85844391E-04 -1.14102546E-03  1.70110441E-02 -4.83379332E-02  5.00979220E-02  6.70838471E-03  5.12767853E-02  4.11625393E-01  8.83513132E-03 -1.14295981E-03 -4.86590358E-04
 -4.34310880E-04 -1.12105083E-03  1.73363049E-02 -4.63481018E-02  4.81170520E-02  5.87217375E-03  4.81431244E-02  3.89676637E-01  7.58349895E-03 -1.12286441E-03 -4.35020914E-04
 -3.86188510E-04 -1.09711954E-03  1.75738275E-02 -4.44254451E-02  4.61847221E-02  5.07684842E-03  4.51910139E-02  3.68818024E-01  6.43613055E-03 -1.09882856E-03 -3.86861140E-04
 -3.44250165E-04 -1.07297885E-03  1.77283912E-02 -4.25715277E-02  4.42992316E-02  4.44352575E-03  4.24072538E-02  3.48996192E-01  5.38209524E-03 -1.07457961E-03 -3.44888080E-04
 -3.06123739E-04 -1.04689672E-03  1.78095348E-02 -4.07826138E-02  4.24638415E-02  3.77360679E-03  3.97847779E-02  3.30166323E-01  4.41973254E-03 -1.04839869E-03 -3.06726069E-04
 -2.70976444E-04 -1.01885034E-03  1.78247524E-02 -3.90565524E-02  4.06799859E-02  3.14407520E-03  3.73137682E-02  3.12284066E-01  3.54234512E-03 -1.02026122E-03 -2.71546139E-04
 -2.38249317E-04 -9.88843898E-04  1.77808217E-02 -3.73914660E-02  3.89485807E-02  2.55831513E-03  3.49913121E-02  2.95306576E-01  2.74490187E-03 -9.90167092E-04 -2.38788324E-04
 -2.10441054E-04 -9.59736408E-04  1.76811405E-02 -3.57884532E-02  3.72673423E-02  2.11970168E-03  3.28019814E-02  2.79189993E-01  2.01872765E-03 -9.60980109E-04 -2.10950225E-04
 -1.85482477E-04 -9.30205199E-04  1.75336684E-02 -3.42440062E-02  3.56383876E-02  1.64873574E-03  3.07404147E-02  2.63891920E-01  1.36088633E-03 -9.31368453E-04 -1.85960365E-04
 -1.62767942E-04 -8.99981526E-04  1.73435904E-02 -3.27562358E-02  3.40619640E-02  1.23934506E-03  2.88014740E-02  2.49379337E-01  7.66343969E-04 -9.01069889E-04 -1.63217130E-04
 -1.41582868E-04 -8.68813748E-04  1.71164205E-02 -3.13231241E-02  3.25383504E-02  8.57779314E-04  2.69783964E-02  2.35614495E-01  2.32135722E-04 -8.69829322E-04 -1.42004819E-04
 -1.23928609E-04 -8.38975740E-04  1.68546166E-02 -2.99452381E-02  3.10651002E-02  5.95911357E-04  2.52626853E-02  2.22560059E-01 -2.48630792E-04 -8.39925434E-04 -1.24324210E-04
 -1.08987772E-04 -8.09961079E-04  1.65630387E-02 -2.86203909E-02  2.96423645E-02  2.95107491E-04  2.36489347E-02  2.10182942E-01 -6.79354417E-04 -8.10849413E-04 -1.09358197E-04
 -9.47557224E-05 -7.80159098E-04  1.62474154E-02 -2.73452567E-02  2.82713624E-02  6.81784764E-05  2.21332495E-02  1.98452694E-01 -1.06198509E-03 -7.80988628E-04 -9.51038176E-05
 -8.05939757E-05 -7.49156462E-04  1.59119415E-02 -2.61178413E-02  2.69518612E-02 -7.37145114E-05  2.07105462E-02  1.87338294E-01 -1.39970716E-03 -7.49930360E-04 -8.09197132E-05
 -7.10893442E-05 -7.21780958E-04  1.55550489E-02 -2.49413995E-02  2.56783595E-02 -2.84075505E-04  1.93712011E-02  1.76806417E-01 -1.70039775E-03 -7.22503227E-04 -7.13934562E-05
 -2.13823963E-03 -1.38675662E-03 -1.98473583E-02 -1.42582655E-01  1.50402840E-01  5.27403970E-02  1.94682016E-01  1.47094081E+00  8.54519845E-02 -1.39177104E-03 -2.13823963E-03
 -2.22835244E-03 -1.97046013E-03 -9.10740805E-03 -1.10116508E-01  1.14520621E-01 -7.52904836E-03  1.44010877E-01  1.10147071E+00  5.90003835E-02 -1.97428129E-03 -2.22847582E-03
 -2.27329590E-03 -2.24674120E-03 -4.91054648E-03 -1.06028213E-01  1.10118979E-01  1.16105273E-03  1.36247615E-01  1.04636788E+00  5.33523856E-02 -2.25043564E-03 -2.27353417E-03
 -2.27144656E-03 -2.45133222E-03 -1.10173894E-03 -1.02025191E-01  1.05879754E-01  7.92148001E-03  1.28886027E-01  9.93810211E-01  4.81542586E-02 -2.45490544E-03 -2.27178283E-03
 -2.23648168E-03 -2.59615403E-03  2.33957162E-03 -9.81156294E-02  1.01793847E-01  1.30513113E-02  1.21902619E-01  9.43681741E-01  4.33819291E-02 -2.59960073E-03 -2.23688718E-03
 -2.17484070E-03 -2.69118072E-03  5.43413533E-03 -9.43059130E-02  9.78535663E-02  1.68117645E-02  1.15275520E-01  8.95893814E-01  3.89960419E-02 -2.69449474E-03 -2.17530271E-03
 -2.09288579E-03 -2.74535415E-03  8.20265479E-03 -9.06009178E-02  9.40517595E-02  1.94337521E-02  1.08984452E-01  8.50346247E-01  3.49706480E-02 -2.74853097E-03 -2.09339690E-03
 -1.99598829E-03 -2.76626525E-03  1.06658688E-02 -8.70039679E-02  9.03822728E-02  2.11152560E-02  1.03010836E-01  8.06943909E-01  3.12797677E-02 -2.76931946E-03 -1.99653640E-03
 -1.88888166E-03 -2.75989374E-03  1.28435098E-02 -8.35174933E-02  8.68392252E-02  2.20324589E-02  9.73372626E-02  7.65594965E-01  2.78958042E-02 -2.76280615E-03 -1.88945634E-03
 -1.77513338E-03 -2.73154847E-03  1.47562907E-02 -8.01423063E-02  8.34178153E-02  2.23319413E-02  9.19481752E-02  7.26210661E-01  2.47951853E-02 -2.73433648E-03 -1.77572967E-03
 -1.65898901E-03 -2.68693027E-03  1.64219559E-02 -7.68797718E-02  8.01122282E-02  2.21561426E-02  8.68277885E-02  6.88706819E-01  2.19571386E-02 -2.68959002E-03 -1.65959545E-03
 -1.54036932E-03 -2.62730337E-03  1.78615598E-02 -7.37277270E-02  7.69206488E-02  2.15747916E-02  8.19651223E-02  6.53004172E-01  1.93627051E-02 -2.62983468E-03 -1.54097993E-03
 -1.42480041E-03 -2.55938924E-03  1.90892939E-02 -7.06865859E-02  7.38355408E-02  2.07406802E-02  7.73440918E-02  6.19018182E-01  1.69893481E-02 -2.56179795E-03 -1.42541157E-03
 -1.31072666E-03 -2.48274260E-03  2.01251624E-02 -6.77527781E-02  7.08567814E-02  1.96693957E-02  7.29561355E-02  5.86678113E-01  1.48226862E-02 -2.48503266E-03 -1.31133682E-03
 -1.20042167E-03 -2.40050351E-03  2.09841117E-02 -6.49253692E-02  6.79784866E-02  1.84500710E-02  6.87892802E-02  5.55909798E-01  1.28455750E-02 -2.40267436E-03 -1.20102261E-03
 -1.09663842E-03 -2.31668401E-03  2.16794294E-02 -6.22038855E-02  6.51961638E-02  1.71770418E-02  6.48314451E-02  5.26641607E-01  1.10407942E-02 -2.31873922E-03 -1.09722994E-03
 -9.97337771E-04 -2.22992376E-03  2.22280630E-02 -5.95831049E-02  6.25093770E-02  1.58336028E-02  6.10757994E-02  4.98809006E-01  9.39738940E-03 -2.23187405E-03 -9.97911427E-04
 -9.02645036E-04 -2.14115316E-03  2.26436975E-02 -5.70600122E-02  5.99153976E-02  1.44503462E-02  5.75097670E-02  4.72347947E-01  7.90291247E-03 -2.14299805E-03 -9.03210478E-04
 -8.16838088E-04 -2.05545869E-03  2.29347709E-02 -5.46359046E-02  5.74072576E-02  1.31512015E-02  5.41281960E-02  4.47192404E-01  6.54149850E-03 -2.05719980E-03 -8.17383073E-04
 -7.37286136E-04 -1.97059125E-03  2.31159308E-02 -5.23049300E-02  5.49851899E-02  1.18818640E-02  5.09252450E-02  4.23286082E-01  5.30526416E-03 -1.97223856E-03 -7.37814197E-04
 -6.61593512E-04 -1.88506262E-03  2.32003712E-02 -5.00618758E-02  5.26489363E-02  1.06092210E-02  4.78889196E-02  4.00574151E-01  4.18653865E-03 -1.88661832E-03 -6.62102072E-04
 -5.93648449E-04 -1.80323099E-03  2.31942550E-02 -4.79077490E-02  5.03920615E-02  9.47256934E-03  4.50111428E-02  3.78998193E-01  3.17215561E-03 -1.80469340E-03 -5.94138809E-04
 -5.31807563E-04 -1.72393370E-03  2.31083701E-02 -4.58382465E-02  4.82136225E-02  8.37800850E-03  4.22861826E-02  3.58507159E-01  2.25503415E-03 -1.72531607E-03 -5.32279070E-04
 -4.74287495E-04 -1.64566647E-03  2.29540016E-02 -4.38483793E-02  4.61131126E-02  7.31573916E-03  3.97088151E-02  3.39051174E-01  1.42828043E-03 -1.64696445E-03 -4.74735533E-04
 -4.21281169E-04 -1.56956895E-03  2.27368946E-02 -4.19365077E-02  4.40878536E-02  6.32997753E-03  3.72723375E-02  3.20584722E-01  6.86230746E-04 -1.57079067E-03 -4.21709180E-04
 -3.75294364E-04 -1.49824593E-03  2.24625938E-02 -4.01022979E-02  4.21330341E-02  5.53147807E-03  3.49673583E-02  3.03057330E-01  1.82252815E-05 -1.49939551E-03 -3.75702074E-04
 -3.33461987E-04 -1.42929961E-03  2.21403359E-02 -3.83405904E-02  4.02391973E-02  4.72424326E-03  3.27902669E-02  2.86427454E-01 -5.79154269E-04 -1.43038150E-03 -3.33851029E-04
 -2.95423272E-04 -1.36248996E-03  2.17767019E-02 -3.66484959E-02  3.84345831E-02  3.98105078E-03  3.07354264E-02  2.70653254E-01 -1.11147042E-03 -1.36350612E-03 -2.95793545E-04
 -2.60471579E-04 -1.29754671E-03  2.13775880E-02 -3.50233001E-02  3.66879042E-02  3.30285379E-03  2.87973630E-02  2.55694929E-01 -1.58326496E-03 -1.29850324E-03 -2.60827821E-04
