  7.11646229E-03  8.59313883E-03  7.20508258E-03  7.30760587E-03  7.34670172E-03  1.61249053E-01  7.96605785E-01  7.20508258E-03  8.59313883E-03  7.11646229E-03 -2.11196553E-01
  5.76763043E-03  7.10777318E-03  5.84349791E-03  5.93449329E-03  5.96921394E-03  1.46200177E-01  7.27644400E-01  5.84349791E-03  7.10777318E-03  5.76763043E-03 -1.71019645E-01
  4.68467209E-03  5.90169300E-03  4.74953218E-03  4.83037845E-03  4.86124256E-03  1.32710857E-01  6.65070560E-01  4.74953218E-03  5.90169300E-03  4.68467209E-03 -1.38626852E-01
  3.81376535E-03  4.91961015E-03  3.86911882E-03  3.94101451E-03  3.96847430E-03  1.20590938E-01  6.08208586E-01  3.86911882E-03  4.91961015E-03  3.81376535E-03 -1.12489880E-01
  3.11222356E-03  4.11755875E-03  3.15936498E-03  3.22335479E-03  3.24780399E-03  1.09677839E-01  5.56467218E-01  3.15936498E-03  4.11755875E-03  3.11222356E-03 -9.13843502E-02
  2.54617946E-03  3.46054475E-03  2.58622588E-03  2.64322119E-03  2.66500491E-03  9.98321028E-02  5.09335044E-01  2.58622588E-03  3.46054475E-03  2.54617946E-03 -7.43296600E-02
  2.08867054E-03  2.92062428E-03  2.12258839E-03  2.17338826E-03  2.19280964E-03  9.09344844E-02  4.66356418E-01  2.12258839E-03  2.92062428E-03  2.08867054E-03 -6.05375380E-02
  1.71824685E-03  2.47547278E-03  1.74687233E-03  1.79217770E-03  1.80950247E-03  8.28808916E-02  4.27135576E-01  1.74687233E-03  2.47547278E-03  1.71824685E-03 -4.93762885E-02
  1.41776191E-03  2.10717724E-03  1.44181997E-03  1.48224687E-03  1.49770919E-03  7.55802963E-02  3.91305743E-01  1.44181997E-03  2.10717724E-03  1.41776191E-03 -4.03362748E-02
  1.17353732E-03  1.80137749E-03  1.19365686E-03  1.22974941E-03  1.24355523E-03  6.89551660E-02  3.58557915E-01  1.19365686E-03  1.80137749E-03  1.17353732E-03 -3.30085968E-02
  9.74624887E-04  1.54651201E-03  9.91351550E-04  1.02358780E-03  1.03592004E-03  6.29361489E-02  3.28607057E-01  9.91351550E-04  1.54651201E-03  9.74624887E-04 -2.70635675E-02
  8.12257112E-04  1.33327332E-03  8.26064893E-04  8.54868620E-04  8.65888443E-04  5.74615129E-02  3.01196735E-01  8.26064893E-04  1.33327332E-03  8.12257112E-04 -2.22355590E-02
  6.79403984E-04  1.15414268E-03  6.90705158E-04  7.16449838E-04  7.26300452E-04  5.24782675E-02  2.76099683E-01  6.90705158E-04  1.15414268E-03  6.79403984E-04 -1.83104782E-02
  5.70276458E-04  1.00290241E-03  5.79429001E-04  6.02447317E-04  6.11254541E-04  4.79390561E-02  2.53112242E-01  5.79429001E-04  1.00290241E-03  5.70276458E-04 -1.51157186E-02
  4.80660407E-04  8.74950403E-04  4.87973583E-04  5.08560201E-04  5.16436883E-04  4.38009331E-02  2.32048564E-01  4.87973583E-04  8.74950403E-04  4.80660407E-04 -1.25119485E-02
  4.06731522E-04  7.66106359E-04  4.12476885E-04  4.30891922E-04  4.37938314E-04  4.00259877E-02  2.12741993E-01  4.12476885E-04  7.66106359E-04  4.06731522E-04 -1.03867356E-02
  3.45480139E-04  6.73041049E-04  3.49890407E-04  3.66367692E-04  3.72672144E-04  3.65813264E-02  1.95041207E-01  3.49890407E-04  6.73041049E-04  3.45480139E-04 -8.64924378E-03
  2.94701814E-04  5.93283235E-04  2.97980936E-04  3.12726407E-04  3.18367766E-04  3.34361322E-02  1.78809140E-01  2.97980936E-04  5.93283235E-04  2.94701814E-04 -7.22622017E-03
  2.52399178E-04  5.24561159E-04  2.54722501E-04  2.67920464E-04  2.72969539E-04  3.05631927E-02  1.63920630E-01  2.54722501E-04  5.24561159E-04  2.52399178E-04 -6.05839654E-03
  2.16946076E-04  4.65108907E-04  2.18467421E-04  2.30281493E-04  2.34800926E-04  2.79381490E-02  1.50263392E-01  2.18467421E-04  4.65108907E-04  2.16946076E-04 -5.09791099E-03
  1.87272922E-04  4.13393816E-04  1.88123270E-04  1.98699994E-04  2.02745896E-04  2.55389275E-02  1.37733497E-01  1.88123270E-04  4.13393816E-04  1.87272922E-04 -4.30596823E-03
  1.62272225E-04  3.68371103E-04  1.62565412E-04  1.72035277E-04  1.75657256E-04  2.33454977E-02  1.26237403E-01  1.62565412E-04  3.68371103E-04  1.62272225E-04 -3.65130109E-03
  1.41028245E-04  3.28963003E-04  1.40863287E-04  1.49437621E-04  1.52680265E-04  2.13399080E-02  1.15689176E-01  1.40863287E-04  3.28963003E-04  1.41028245E-04 -3.10855086E-03
  1.23079222E-04  2.94346954E-04  1.22540150E-04  1.30133173E-04  1.33036377E-04  1.95056980E-02  1.06010173E-01  1.22540150E-04  2.94346954E-04  1.23079222E-04 -2.65718708E-03
  1.07771331E-04  2.63767047E-04  1.06931022E-04  1.13730407E-04  1.16329776E-04  1.78280844E-02  9.71291796E-02  1.06931022E-04  2.63767047E-04  1.07771331E-04 -2.28057840E-03
  9.45517311E-05  2.36804632E-04  9.34722349E-05  9.96716674E-05  1.01999483E-04  1.62935540E-02  8.89795833E-02  9.34722349E-05  2.36804632E-04  9.45517311E-05 -1.96523787E-03
  5.31332693E-02  5.31332693E-02  5.31424587E-02  5.34893939E-02  5.36119318E-02  5.77410847E-01  2.71045084E+00  5.31424587E-02  5.31332693E-02  5.31332693E-02 -6.01893393E-02
  5.27930788E-02  5.27930788E-02  5.28031568E-02  5.31492938E-02  5.32681722E-02  5.75511354E-01  2.70251877E+00  5.28031568E-02  5.27930788E-02  5.27930788E-02 -5.90807043E-02
  3.93267096E-02  4.28252458E-02  3.93671602E-02  3.96119553E-02  3.97037900E-02  4.19607401E-01  1.97819855E+00  3.93671602E-02  4.28252458E-02  3.93267096E-02 -5.86118816E-01
  3.08848028E-02  3.40604707E-02  3.09641973E-02  3.11761535E-02  3.12558362E-02  3.71759544E-01  1.77678313E+00  3.09641973E-02  3.40604707E-02  3.08848028E-02 -4.56782735E-01
  2.43892946E-02  2.72889557E-02  2.45059565E-02  2.46904792E-02  2.47599844E-02  3.31012955E-01  1.60157967E+00  2.45059565E-02  2.72889557E-02  2.43892946E-02 -3.57773864E-01
  1.93541637E-02  2.20115876E-02  1.95026379E-02  1.96639930E-02  1.97248747E-02  2.96003708E-01  1.44810992E+00  1.95026379E-02  2.20115876E-02  1.93541637E-02 -2.81445104E-01
  1.54255362E-02  1.78668430E-02  1.55990862E-02  1.57407243E-02  1.57942437E-02  2.65687323E-01  1.31284501E+00  1.55990862E-02  1.78668430E-02  1.54255362E-02 -2.22235526E-01
  1.23425107E-02  1.45887984E-02  1.25343941E-02  1.26591438E-02  1.27063391E-02  2.39255638E-01  1.19301219E+00  1.25343941E-02  1.45887984E-02  1.23425107E-02 -1.76057897E-01
  9.91065382E-03  1.19795819E-02  1.01147328E-02  1.02249332E-02  1.02666682E-02  2.16069016E-01  1.08632965E+00  1.01147328E-02  1.19795819E-02  9.91065382E-03 -1.39872472E-01
  7.98365446E-03  9.89040499E-03  8.19464087E-03  8.29224550E-03  8.32924289E-03  1.95621510E-01  9.90984013E-01  8.19464087E-03  9.89040499E-03  7.98365446E-03 -1.11399140E-01
  6.45041172E-03  8.20835329E-03  6.66391901E-03  6.75057106E-03  6.78344098E-03  1.77502603E-01  9.05450811E-01  6.66391901E-03  8.20835329E-03  6.45041172E-03 -8.89122560E-02
  5.20330118E-03  6.33222476E-03  5.23388307E-03  5.29382202E-03  5.31657547E-03  1.26875935E-01  6.47618203E-01  5.23388307E-03  6.33222476E-03  5.20330118E-03 -1.59648277E-01
  4.18421363E-03  5.20554499E-03  4.20863983E-03  4.26166022E-03  4.28180124E-03  1.14717713E-01  5.89710603E-01  4.20863983E-03  5.20554499E-03  4.18421363E-03 -1.28330668E-01
  3.37254181E-03  4.29716791E-03  3.39179445E-03  3.43874577E-03  3.45659178E-03  1.03849458E-01  5.37334830E-01  3.39179445E-03  4.29716791E-03  3.37254181E-03 -1.03280192E-01
  2.72494090E-03  3.56252172E-03  2.73985358E-03  2.78146957E-03  2.79729594E-03  9.41104548E-02  4.89885406E-01  2.73985358E-03  3.56252172E-03  2.72494090E-03 -8.32245942E-02
  2.20731692E-03  2.96645242E-03  2.21859525E-03  2.25551532E-03  2.26956139E-03  8.53638212E-02  4.46846047E-01  2.21859525E-03  2.96645242E-03  2.20731692E-03 -6.71529224E-02
  1.79284142E-03  2.48120339E-03  1.80108445E-03  1.83386334E-03  1.84633871E-03  7.74936133E-02  4.07765962E-01  1.80108445E-03  2.48120339E-03  1.79284142E-03 -5.42622391E-02
  1.46035005E-03  2.08479742E-03  1.46606754E-03  1.49519048E-03  1.50627764E-03  7.03997311E-02  3.72240921E-01  1.46606754E-03  2.08479742E-03  1.46035005E-03 -4.39138034E-02
  1.19311844E-03  1.75978757E-03  1.19674349E-03  1.22263432E-03  1.23249352E-03  6.39945026E-02  3.39914382E-01  1.19674349E-03  1.75978757E-03  1.19311844E-03 -3.55986415E-02
  9.77908233E-04  1.49231050E-03  9.79807655E-04  1.00283894E-03  1.01161099E-03  5.82038927E-02  3.10479159E-01  9.79807655E-04  1.49231050E-03  9.77908233E-04 -2.89109090E-02
  8.04227756E-04  1.27131105E-03  8.04714724E-04  8.25211885E-04  8.33020142E-04  5.29625438E-02  2.83655846E-01  8.04714724E-04  1.27131105E-03  8.04227756E-04 -2.35266717E-02
  6.63571670E-04  1.08778239E-03  6.62911747E-04  6.81162249E-04  6.88115289E-04  4.82117725E-02  2.59196577E-01  6.62911747E-04  1.08778239E-03  6.63571670E-04 -1.91871442E-02
  5.49706037E-04  9.35057561E-04  5.48123658E-04  5.64380499E-04  5.70574338E-04  4.39028432E-02  2.36880541E-01  5.48123658E-04  9.35057561E-04  5.49706037E-04 -1.56855648E-02
  4.57150289E-04  8.07258945E-04  4.54835435E-04  4.69321553E-04  4.74841185E-04  3.99901977E-02  2.16510054E-01  4.54835435E-04  8.07258945E-04  4.57150289E-04 -1.28564738E-02
  3.81625181E-04  6.99848530E-04  3.78739359E-04  3.91651855E-04  3.96572657E-04  3.64355411E-02  1.97907656E-01  3.78739359E-04  6.99848530E-04  3.81625181E-04 -1.05675043E-02
  3.19969951E-04  6.09082245E-04  3.16648212E-04  3.28161328E-04  3.32548975E-04  3.32032468E-02  1.80913547E-01  3.16648212E-04  6.09082245E-04  3.19969951E-04 -8.71263707E-03
  2.69410083E-04  5.32167840E-04  2.65766633E-04  2.76035050E-04  2.79947729E-04  3.02624739E-02  1.65382754E-01  2.65766633E-04  5.32167840E-04  2.69410083E-04 -7.20691221E-03
  2.27721320E-04  4.66631187E-04  2.23941436E-04  2.33100961E-04  2.36591288E-04  2.75856457E-02  1.51186604E-01  2.23941436E-04  4.66631187E-04  2.27721320E-04 -5.98227374E-03
  1.93387844E-04  4.10458015E-04  1.89371837E-04  1.97544218E-04  2.00658407E-04  2.51478963E-02  1.38206420E-01  1.89371837E-04  4.10458015E-04  1.93387844E-04 -4.98407622E-03
  1.64935132E-04  3.62240799E-04  1.60838159E-04  1.68131357E-04  1.70909767E-04  2.29270170E-02  1.26336905E-01  1.60838159E-04  3.62240799E-04  1.64935132E-04 -4.16863773E-03
  1.41262664E-04  3.20603067E-04  1.37139178E-04  1.43648399E-04  1.46127994E-04  2.09030558E-02  1.15480411E-01  1.37139178E-04  3.20603067E-04  1.41262664E-04 -3.50071238E-03
  1.21405420E-04  2.84495103E-04  1.17300108E-04  1.23109960E-04  1.25323036E-04  1.90580529E-02  1.05549941E-01  1.17300108E-04  2.84495103E-04  1.21405420E-04 -2.95209535E-03
  1.04830350E-04  2.52985752E-04  1.00778884E-04  1.05965295E-04  1.07940696E-04  1.73757108E-02  9.64653924E-02  1.00778884E-04  2.52985752E-04  1.04830350E-04 -2.50009886E-03
  9.07569105E-05  2.25519317E-04  8.67882593E-05  9.14184509E-05  9.31817230E-05  1.58414846E-02  8.81540931E-02  8.67882593E-05  2.25519317E-04  9.07569105E-05 -2.12647320E-03
  7.89592639E-05  2.01424619E-04  7.50958279E-05  7.92297422E-05  8.08038241E-05  1.44419292E-02  8.05498406E-02  7.50958279E-05  2.01424619E-04  7.89592639E-05 -1.81654109E-03
  6.89336453E-05  1.80216974E-04  6.51928615E-05  6.88838385E-05  7.02891076E-05  1.31653728E-02  7.35930977E-02  6.51928615E-05  1.80216974E-04  6.89336453E-05 -1.55848238E-03
  6.03770430E-05  1.61421114E-04  5.67720017E-05  6.00676096E-05  6.13221452E-05  1.20006435E-02  6.72287270E-02  5.67720017E-05  1.61421114E-04  6.03770430E-05 -1.34276658E-03
  4.12256929E-02  4.12256929E-02  4.12299152E-02  4.14323282E-02  4.15076265E-02  4.60711386E-01  2.24077834E+00  4.12299152E-02  4.12256929E-02  4.12256929E-02  1.15836684E-03
  4.09507112E-02  4.09507112E-02  4.09548544E-02  4.11564448E-02  4.12314436E-02  4.59139289E-01  2.23396275E+00  4.09548544E-02  4.09507112E-02  4.09507112E-02  1.74171692E-03
  3.01476566E-02  3.29152045E-02  3.01564209E-02  3.02965291E-02  3.03488102E-02  3.32928371E-01  1.62634342E+00  3.01564209E-02  3.29152045E-02  3.01476566E-02 -4.47108513E-01
  2.34393437E-02  2.59263053E-02  2.34661330E-02  2.35869865E-02  2.36321952E-02  2.93813382E-01  1.45482340E+00  2.34661330E-02  2.59263053E-02  2.34393437E-02 -3.44657067E-01
  1.83316386E-02  2.05815944E-02  1.83798160E-02  1.84846045E-02  1.85238863E-02  2.60648740E-01  1.30625353E+00  1.83798160E-02  2.05815944E-02  1.83316386E-02 -2.67134286E-01
  1.44119831E-02  1.64570459E-02  1.44803818E-02  1.45716508E-02  1.46059255E-02  2.32267692E-01  1.17663533E+00  1.44803818E-02  1.64570459E-02  1.44119831E-02 -2.08030124E-01
  1.13831727E-02  1.32480197E-02  1.14686286E-02  1.15484365E-02  1.15784514E-02  2.07782863E-01  1.06283218E+00  1.14686286E-02  1.32480197E-02  1.13831727E-02 -1.62670743E-01
  9.02843707E-03  1.07327591E-02  9.12713506E-03  9.19716241E-03  9.22353240E-03  1.86509887E-01  9.62381246E-01  9.12713506E-03  1.07327591E-02  9.02843707E-03 -1.27658314E-01
  7.18782039E-03  8.74785619E-03  7.29598288E-03  7.35761718E-03  7.38085158E-03  1.67911546E-01  8.73290054E-01  7.29598288E-03  8.74785619E-03  7.18782039E-03 -1.00495549E-01
  5.74211539E-03  7.17161954E-03  5.85633139E-03  5.91072630E-03  5.93124864E-03  1.51560686E-01  7.93936568E-01  5.85633139E-03  7.17161954E-03  5.74211539E-03 -7.93286344E-02
  4.60165754E-03  5.91252806E-03  4.71901037E-03  4.76713244E-03  4.78530220E-03  1.37116598E-01  7.23001906E-01  4.71901037E-03  5.91252806E-03  4.60165754E-03 -6.27692278E-02
  3.68129572E-03  4.52100055E-03  3.67591434E-03  3.70907990E-03  3.72161248E-03  9.75901847E-02  5.14895710E-01  3.67591434E-03  4.52100055E-03  3.68129572E-03 -1.17100719E-01
  2.93551100E-03  3.69261905E-03  2.92844371E-03  2.95767580E-03  2.96872943E-03  8.79774482E-02  4.67275812E-01  2.92844371E-03  3.69261905E-03  2.93551100E-03 -9.33979944E-02
  2.34660641E-03  3.02973495E-03  2.33828300E-03  2.36407677E-03  2.37383631E-03  7.94081902E-02  4.24345762E-01  2.33828300E-03  3.02973495E-03  2.34660641E-03 -7.45981619E-02
  1.88069846E-03  2.49746443E-03  1.87146937E-03  1.89425284E-03  1.90287751E-03  7.17512961E-02  3.85588260E-01  1.87146937E-03  2.49746443E-03  1.88069846E-03 -5.96708038E-02
  1.51138881E-03  2.06854912E-03  1.50153983E-03  1.52168106E-03  1.52930920E-03  6.48946866E-02  3.50554804E-01  1.50153983E-03  2.06854912E-03  1.51138881E-03 -4.78051729E-02
  1.21808532E-03  1.72165735E-03  1.20784903E-03  1.22566991E-03  1.23242127E-03  5.87417054E-02  3.18847938E-01  1.20784903E-03  1.72165735E-03  1.21808532E-03 -3.83632632E-02
  9.84684321E-04  1.44001569E-03  9.74248492E-04  9.90027514E-04  9.96007195E-04  5.32105807E-02  2.90121474E-01  9.74248492E-04  1.44001569E-03  9.84684321E-04 -3.08418711E-02
  7.98570360E-04  1.21044603E-03  7.88087033E-04  8.02066974E-04  8.07366505E-04  4.82306934E-02  2.64071335E-01  7.88087033E-04  1.21044603E-03  7.98570360E-04 -2.48437652E-02
  6.49678257E-04  1.02236669E-03  6.39267341E-04  6.51660911E-04  6.56359561E-04  4.37410275E-02  2.40427875E-01  6.39267341E-04  1.02236669E-03  6.49678257E-04 -2.00549462E-02
  5.30593992E-04  8.67924335E-04  5.20350199E-04  5.31343011E-04  5.35512073E-04  3.96882016E-02  2.18953664E-01  5.20350199E-04  8.67924335E-04  5.30593992E-04 -1.62269669E-02
  4.34985492E-04  7.40390527E-04  4.24982993E-04  4.34738469E-04  4.38438461E-04  3.60255322E-02  1.99436275E-01  4.24982993E-04  7.40390527E-04  4.34985492E-04 -1.31630327E-02
  3.57949923E-04  6.34508711E-04  3.48245931E-04  3.56907247E-04  3.60192364E-04  3.27120869E-02  1.81687646E-01  3.48245931E-04  6.34508711E-04  3.57949923E-04 -1.07072314E-02
  2.95850143E-04  5.46332095E-04  2.86486403E-04  2.94178736E-04  2.97096645E-04  2.97121007E-02  1.65538842E-01  2.86486403E-04  5.46332095E-04  2.95850143E-04 -8.73579380E-03
  2.45578932E-04  4.72477024E-04  2.36585513E-04  2.43419964E-04  2.46012161E-04  2.69938356E-02  1.50839464E-01  2.36585513E-04  4.72477024E-04  2.45578932E-04 -7.15052150E-03
  2.04673017E-04  4.10231420E-04  1.96070848E-04  2.02144751E-04  2.04448407E-04  2.45291715E-02  1.37453987E-01  1.96070848E-04  4.10231420E-04  2.04673017E-04 -5.87334623E-03
  1.71421982E-04  3.57665816E-04  1.63223157E-04  1.68622613E-04  1.70670346E-04  2.22930979E-02  1.25261239E-01  1.63223157E-04  3.57665816E-04  1.71421982E-04 -4.84227950E-03
  1.44230428E-04  3.12986294E-04  1.36440897E-04  1.41241877E-04  1.43062587E-04  2.02633163E-02  1.14151896E-01  1.36440897E-04  3.12986294E-04  1.44230428E-04 -4.00800748E-03
  1.21824456E-04  2.74826543E-04  1.14445017E-04  1.18714698E-04  1.20333823E-04  1.84201483E-02  1.04027488E-01  1.14445017E-04  2.74826543E-04  1.21824456E-04 -3.33126544E-03
  1.03442363E-04  2.42009733E-04  9.64690477E-05  1.00266995E-04  1.01707044E-04  1.67456832E-02  9.47983033E-02  9.64690477E-05  2.42009733E-04  1.03442363E-04 -2.78079006E-03
  8.81177239E-05  2.13794737E-04  8.15438003E-05  8.49227290E-05  8.62037112E-05  1.52238974E-02  8.63838530E-02  8.15438003E-05  2.13794737E-04  8.81177239E-05 -2.33167718E-03
  7.54895466E-05  1.89366151E-04  6.93047655E-05  7.23111736E-05  7.34508273E-05  1.38406525E-02  7.87116337E-02  6.93047655E-05  1.89366151E-04  7.54895466E-05 -1.96405130E-03
  6.49451401E-05  1.68049071E-04  5.91378024E-05  6.18130576E-05  6.28270293E-05  1.25830313E-02  7.17157018E-02  5.91378024E-05  1.68049071E-04  6.49451401E-05 -1.66207768E-03
  5.61002841E-05  1.49523356E-04  5.06570578E-05  5.30378147E-05  5.39400344E-05  1.14393324E-02  6.53352690E-02  5.06570578E-05  1.49523356E-04  5.61002841E-05 -1.41308066E-03
  4.86468369E-05  1.33293473E-04  4.35532307E-05  4.56721075E-05  4.64749202E-05  1.03991547E-02  5.95166341E-02  4.35532307E-05  1.33293473E-04  4.86468369E-05 -1.20694981E-03
  4.23365893E-05  1.19026229E-04  3.75775364E-05  3.94634233E-05  4.01778133E-05  9.45290991E-03  5.42099017E-02  3.75775364E-05  1.19026229E-04  4.23365893E-05 -1.03557142E-03
  3.69699299E-05  1.06444933E-04  3.25298073E-05  3.42083306E-05  3.48441047E-05  8.59220130E-03  4.93699101E-02  3.25298073E-05  1.06444933E-04  3.69699299E-05 -8.92463895E-04
  3.09942007E-02  3.09942007E-02  3.09960257E-02  3.11053796E-02  3.11458748E-02  3.58719216E-01  1.80928437E+00  3.09960257E-02  3.09942007E-02  3.09942007E-02  4.42970430E-02
  3.07782830E-02  3.07782830E-02  3.07794220E-02  3.08883184E-02  3.09286460E-02  3.57452060E-01  1.80356167E+00  3.07794220E-02  3.07782830E-02  3.07782830E-02  4.44672731E-02
  2.23713206E-02  2.44964272E-02  2.23609082E-02  2.24361892E-02  2.24641508E-02  2.57678422E-01  1.30540745E+00  2.23609082E-02  2.44964272E-02  2.23713206E-02 -3.28761727E-01
  1.72056062E-02  1.90945376E-02  1.71995043E-02  1.72641367E-02  1.72882022E-02  2.26456508E-01  1.16257664E+00  1.71995043E-02  1.90945376E-02  1.72056062E-02 -2.50444459E-01
  1.33165444E-02  1.50090323E-02  1.33210322E-02  1.33768219E-02  1.33976371E-02  2.00103675E-01  1.03940181E+00  1.33210322E-02  1.50090323E-02  1.33165444E-02 -1.91921458E-01
  1.03641596E-02  1.18892965E-02  1.03807691E-02  1.04291511E-02  1.04472329E-02  1.77645884E-01  9.32408913E-01  1.03807691E-02  1.18892965E-02  1.03641596E-02 -1.47835399E-01
  8.10645397E-03  9.48639009E-03  8.13438864E-03  8.17651778E-03  8.19228470E-03  1.58347435E-01  8.38875054E-01  8.13438864E-03  9.48639009E-03  8.10645397E-03 -1.14390915E-01
  6.36879176E-03  7.62099377E-03  6.40624050E-03  6.44305655E-03  6.45685097E-03  1.41642195E-01  7.56639953E-01  6.40624050E-03  7.62099377E-03  6.36879176E-03 -8.88621137E-02
  5.02372552E-03  6.16242311E-03  5.06856421E-03  5.10083919E-03  5.11294332E-03  1.27088115E-01  6.83998085E-01  5.06856421E-03  6.16242311E-03  5.02372552E-03 -6.92702282E-02
  3.97722393E-03  5.01430403E-03  4.02737470E-03  4.05574835E-03  4.06639821E-03  1.14336525E-01  6.19543903E-01  4.02737470E-03  5.01430403E-03  3.97722393E-03 -5.41621659E-02
  3.15928357E-03  4.10488945E-03  3.21288361E-03  3.23789008E-03  3.24728212E-03  1.03108072E-01  5.62136553E-01  3.21288361E-03  4.10488945E-03  3.15928357E-03 -4.24630009E-02
  2.50481715E-03  3.10908606E-03  2.48039034E-03  2.49755743E-03  2.50400960E-03  7.30540414E-02  3.98512348E-01  2.48039034E-03  3.10908606E-03  2.50481715E-03 -8.28930703E-02
  1.97928231E-03  2.52210106E-03  1.95589970E-03  1.97097184E-03  1.97664075E-03  6.56446671E-02  3.60316984E-01  1.95589970E-03  2.52210106E-03  1.97928231E-03 -6.55675796E-02
  1.56813070E-03  2.05611789E-03  1.54585030E-03  1.55909836E-03  1.56408407E-03  5.90615825E-02  3.26013399E-01  1.54585030E-03  2.05611789E-03  1.56813070E-03 -5.19497048E-02
  1.24580610E-03  1.68479033E-03  1.22465796E-03  1.23631481E-03  1.24070361E-03  5.31965952E-02  2.95161120E-01  1.22465796E-03  1.68479033E-03  1.24580610E-03 -4.12319800E-02
  9.92593961E-04  1.38773106E-03  9.72588567E-04  9.82854907E-04  9.86721641E-04  4.79596643E-02  2.67374193E-01  9.72588567E-04  1.38773106E-03  9.92593961E-04 -3.27857909E-02
  7.93264360E-04  1.14912291E-03  7.74395310E-04  7.83444672E-04  7.86854122E-04  4.32752000E-02  2.42318923E-01  7.74395310E-04  1.14912291E-03  7.93264360E-04 -2.61212806E-02
