 -4.52704021E+02 -5.44105193E+02 -6.96036196E+02 -7.83819443E+02 -8.25794350E+02 -9.43970958E+03 -9.99795490E+02 -1.11965997E+03 -6.80163396E+02 -5.27211198E+02 -4.36393958E+02
 -4.60187017E+02 -5.50195267E+02 -7.00020465E+02 -7.87553068E+02 -8.29706261E+02 -9.52274110E+03 -1.00627742E+03 -1.12843800E+03 -6.84369709E+02 -5.33431466E+02 -4.44004842E+02
 -4.67202835E+02 -5.55833672E+02 -7.03566607E+02 -7.90841726E+02 -8.33157208E+02 -9.59291473E+03 -1.01225343E+03 -1.13670448E+03 -6.88142204E+02 -5.39202072E+02 -4.51150374E+02
 -4.73749113E+02 -5.61017887E+02 -7.06672628E+02 -7.93678327E+02 -8.36144930E+02 -9.64960964E+03 -1.01772060E+03 -1.14445533E+03 -6.91478625E+02 -5.44520204E+02 -4.57828066E+02
 -4.79831639E+02 -5.65753463E+02 -7.09344577E+02 -7.96068733E+02 -8.38675303E+02 -9.69318000E+03 -1.02268079E+03 -1.15169488E+03 -6.94384783E+02 -5.49391447E+02 -4.64043613E+02
 -4.85453045E+02 -5.70042780E+02 -7.11585263E+02 -7.98015442E+02 -8.40751040E+02 -9.72372567E+03 -1.02714262E+03 -1.15842406E+03 -6.96863279E+02 -5.53818058E+02 -4.69799556E+02
 -4.90644686E+02 -5.73917552E+02 -7.13427226E+02 -7.99551521E+02 -8.42404591E+02 -9.74341977E+03 -1.03113351E+03 -1.16467158E+03 -6.98946439E+02 -5.57831673E+02 -4.75127127E+02
 -4.95396395E+02 -5.77366888E+02 -7.14859527E+02 -8.00665472E+02 -8.43625103E+02 -9.75133132E+03 -1.03464302E+03 -1.17042694E+03 -7.00623136E+02 -5.61421347E+02 -4.80016202E+02
 -4.99721104E+02 -5.80403717E+02 -7.15895603E+02 -8.01370869E+02 -8.44425957E+02 -9.74826732E+03 -1.03768346E+03 -1.17570112E+03 -7.01906581E+02 -5.64599897E+02 -4.84479535E+02
 -5.03621435E+02 -5.83030479E+02 -7.16538254E+02 -8.01670362E+02 -8.44809990E+02 -9.73429253E+03 -1.04025710E+03 -1.18049506E+03 -7.02799355E+02 -5.67369791E+02 -4.88519675E+02
 -5.07136550E+02 -5.85286295E+02 -7.16826891E+02 -8.01603600E+02 -8.44816713E+02 -9.71163097E+03 -1.04240270E+03 -1.18484676E+03 -7.03340708E+02 -5.69769819E+02 -4.92175733E+02
 -5.10240624E+02 -5.87145149E+02 -7.16735799E+02 -8.01145889E+02 -8.44420537E+02 -9.67874044E+03 -1.04409414E+03 -1.18872883E+03 -7.03504788E+02 -5.71774066E+02 -4.95421821E+02
 -5.12934747E+02 -5.88608108E+02 -7.16266388E+02 -8.00296453E+02 -8.43622982E+02 -9.63577847E+03 -1.04533224E+03 -1.19214081E+03 -7.03292717E+02 -5.73383471E+02 -4.98259018E+02
 -5.15300608E+02 -5.89753963E+02 -7.15500175E+02 -7.99138010E+02 -8.42505752E+02 -9.58680610E+03 -1.04619831E+03 -1.19516333E+03 -7.02785904E+02 -5.74679497E+02 -5.00768796E+02
 -1.51636139E+02 -2.62227457E+02 -4.37407920E+02 -5.32261785E+02 -5.76147265E+02 -5.26116966E+03 -7.39846251E+02 -8.43409438E+02 -4.16926568E+02 -2.42886501E+02 -1.32958853E+02
 -1.44491284E+02 -2.52220071E+02 -4.32715018E+02 -5.25897112E+02 -5.67199768E+02 -3.93258260E+03 -7.07550746E+02 -7.88851851E+02 -4.11336940E+02 -2.32991347E+02 -1.25922064E+02
 -1.59383775E+02 -2.65554975E+02 -4.43613803E+02 -5.36738619E+02 -5.78373007E+02 -4.29287571E+03 -7.22171488E+02 -8.06022820E+02 -4.22412753E+02 -2.46434089E+02 -1.40920530E+02
 -1.73819557E+02 -2.78446173E+02 -4.54089078E+02 -5.47143468E+02 -5.89096736E+02 -4.63694666E+03 -7.36300154E+02 -8.22711961E+02 -4.33074842E+02 -2.59437229E+02 -1.55465974E+02
 -1.87793164E+02 -2.90887402E+02 -4.64134789E+02 -5.57105764E+02 -5.99352707E+02 -4.96451861E+03 -7.49931059E+02 -8.38911708E+02 -4.43316835E+02 -2.71994077E+02 -1.69552764E+02
 -2.01299525E+02 -3.02873606E+02 -4.73746149E+02 -5.66620759E+02 -6.09174541E+02 -5.27539690E+03 -7.63058505E+02 -8.54615165E+02 -4.53133602E+02 -2.84099404E+02 -1.83175678E+02
 -2.14334801E+02 -3.14400770E+02 -4.82919410E+02 -5.75684467E+02 -6.18519738E+02 -5.56945040E+03 -7.75677888E+02 -8.69816986E+02 -4.62520796E+02 -2.95749038E+02 -1.96330734E+02
 -2.26896558E+02 -3.25466374E+02 -4.91652010E+02 -5.84294601E+02 -6.27402333E+02 -5.84662820E+03 -7.87786035E+02 -8.84512673E+02 -4.71475894E+02 -3.06940289E+02 -2.09015349E+02
 -2.38983197E+02 -3.36068788E+02 -4.99942365E+02 -5.92449396E+02 -6.35813153E+02 -6.10693904E+03 -7.99380500E+02 -8.98698749E+02 -4.79996957E+02 -3.17671387E+02 -2.21227823E+02
 -2.50593932E+02 -3.46207436E+02 -5.07789875E+02 -6.00148110E+02 -6.43756512E+02 -6.35043791E+03 -8.10459904E+02 -9.12372464E+02 -4.88082947E+02 -3.27941626E+02 -2.32967070E+02
 -2.61729136E+02 -3.55882748E+02 -5.15194678E+02 -6.07390800E+02 -6.51232561E+02 -6.57726566E+03 -8.21023601E+02 -9.25532448E+02 -4.95733877E+02 -3.37751225E+02 -2.44233687E+02
 -2.72390464E+02 -3.65096731E+02 -5.22158544E+02 -6.14179345E+02 -6.58242497E+02 -6.78755154E+03 -8.31072674E+02 -9.38181581E+02 -5.02951178E+02 -3.47101967E+02 -2.55028797E+02
 -2.82579165E+02 -3.73850805E+02 -5.28682687E+02 -6.20514600E+02 -6.64787883E+02 -6.98156701E+03 -8.40607981E+02 -9.50314078E+02 -5.09736165E+02 -3.55995509E+02 -2.65353709E+02
 -2.92298775E+02 -3.82148519E+02 -5.34770706E+02 -6.26400206E+02 -6.70872040E+02 -7.15951847E+03 -8.49631382E+02 -9.61933722E+02 -5.16091587E+02 -3.64434893E+02 -2.75211669E+02
 -3.01551970E+02 -3.89992922E+02 -5.40425181E+02 -6.31838748E+02 -6.76497567E+02 -7.32166135E+03 -8.58145147E+02 -9.73041228E+02 -5.22020006E+02 -3.72423299E+02 -2.84605476E+02
 -3.10343941E+02 -3.97389645E+02 -5.45651440E+02 -6.36833560E+02 -6.81669840E+02 -7.46849217E+03 -8.66153848E+02 -9.83640052E+02 -5.27526524E+02 -3.79966011E+02 -2.93540136E+02
 -3.18679216E+02 -4.04342824E+02 -5.50453762E+02 -6.41394016E+02 -6.86392576E+02 -7.60022270E+03 -8.73661036E+02 -9.93732460E+02 -5.32614403E+02 -3.87067571E+02 -3.02019868E+02
 -3.26560153E+02 -4.10856535E+02 -5.54835274E+02 -6.45518311E+02 -6.90669673E+02 -7.71696627E+03 -8.80668963E+02 -1.00331966E+03 -5.37287990E+02 -3.93731227E+02 -3.10047222E+02
 -3.33999033E+02 -4.16942105E+02 -5.58808035E+02 -6.49219475E+02 -6.94512198E+02 -7.81987971E+03 -8.87188512E+02 -1.01241141E+03 -5.41557426E+02 -3.99968534E+02 -3.17634193E+02
 -3.41000860E+02 -4.22604283E+02 -5.62376349E+02 -6.52502626E+02 -6.97925641E+02 -7.90907865E+03 -8.93224457E+02 -1.02101122E+03 -5.45427910E+02 -4.05784958E+02 -3.24785725E+02
 -3.47570916E+02 -4.27850168E+02 -5.65547336E+02 -6.55373213E+02 -7.00914884E+02 -7.98485827E+03 -8.98781319E+02 -1.02912253E+03 -5.48904063E+02 -4.11185825E+02 -3.31506970E+02
 -3.53708025E+02 -4.32677939E+02 -5.68313467E+02 -6.57832188E+02 -7.03477315E+02 -8.04698522E+03 -9.03857461E+02 -1.03674241E+03 -5.51985547E+02 -4.16170046E+02 -3.37796684E+02
 -3.59439501E+02 -4.37115099E+02 -5.70709836E+02 -6.59902341E+02 -7.05643967E+02 -8.09759100E+03 -9.08479624E+02 -1.04389645E+03 -5.54698798E+02 -4.20764047E+02 -3.43682039E+02
 -3.64764441E+02 -4.41161558E+02 -5.72733959E+02 -6.61586087E+02 -7.07412885E+02 -8.13637088E+03 -9.12648175E+02 -1.05058249E+03 -5.57043358E+02 -4.24969569E+02 -3.49162633E+02
 -3.69685467E+02 -4.44818784E+02 -5.74386690E+02 -6.62884483E+02 -7.08785239E+02 -8.16332028E+03 -9.16348246E+02 -1.05680070E+03 -5.59020143E+02 -4.28787046E+02 -3.54239910E+02
 -3.74204669E+02 -4.48089591E+02 -5.75670928E+02 -6.63800529E+02 -7.09764047E+02 -8.17858608E+03 -9.19607525E+02 -1.06255198E+03 -5.60631649E+02 -4.32219123E+02 -3.58916368E+02
 -3.78357760E+02 -4.51009668E+02 -5.76622395E+02 -6.64369885E+02 -7.10384988E+02 -8.18443257E+03 -9.22458083E+02 -1.06787037E+03 -5.61913346E+02 -4.35301520E+02 -3.63226958E+02
 -3.82137233E+02 -4.53571444E+02 -5.77233527E+02 -6.64585140E+02 -7.10640651E+02 -8.18021541E+03 -9.24879220E+02 -1.07274672E+03 -5.62857304E+02 -4.38026549E+02 -3.67165352E+02
 -3.85549831E+02 -4.55781845E+02 -5.77511454E+02 -6.64453325E+02 -7.10538095E+02 -8.16632781E+03 -9.26882841E+02 -1.07718667E+03 -5.63470249E+02 -4.40401077E+02 -3.70737738E+02
 -3.88598509E+02 -4.57644855E+02 -5.77458770E+02 -6.63977362E+02 -7.10080286E+02 -8.14290608E+03 -9.28479963E+02 -1.08119169E+03 -5.63754497E+02 -4.42427869E+02 -3.73947009E+02
 -3.91321185E+02 -4.59196814E+02 -5.77114330E+02 -6.63196057E+02 -7.09306124E+02 -8.11198533E+03 -9.29699258E+02 -1.08479719E+03 -5.63748634E+02 -4.44145221E+02 -3.76830727E+02
 -3.93703575E+02 -4.60423639E+02 -5.76463052E+02 -6.62094466E+02 -7.08200668E+02 -8.07273754E+03 -9.30519343E+02 -1.08798861E+03 -5.63437095E+02 -4.45538155E+02 -3.79374752E+02
 -3.95760933E+02 -4.61340046E+02 -5.75520664E+02 -6.60687428E+02 -7.06778755E+02 -8.02592032E+03 -9.30962169E+02 -1.09077877E+03 -5.62834428E+02 -4.46622073E+02 -3.81593311E+02
 -3.97493995E+02 -4.61948325E+02 -5.74287663E+02 -6.58977418E+02 -7.05043120E+02 -7.97162323E+03 -9.31027043E+02 -1.09316865E+03 -5.61942697E+02 -4.47397296E+02 -3.83488707E+02
 -3.98944867E+02 -4.62289594E+02 -5.72806332E+02 -6.57006009E+02 -7.03035207E+02 -7.91175493E+03 -9.30761192E+02 -1.09519867E+03 -5.60802800E+02 -4.47905913E+02 -3.85102257E+02
 -4.00085051E+02 -4.62335407E+02 -5.71048190E+02 -6.54745220E+02 -7.00726816E+02 -7.84504644E+03 -9.30133090E+02 -1.09683878E+03 -5.59386962E+02 -4.48119313E+02 -3.86406254E+02
 -4.00916377E+02 -4.62087451E+02 -5.69015221E+02 -6.52162107E+02 -6.98118776E+02 -7.77168997E+03 -9.29144580E+02 -1.09808977E+03 -5.57695150E+02 -4.48039137E+02 -3.87400665E+02
 -4.01520273E+02 -4.61626942E+02 -5.66788626E+02 -6.49441795E+02 -6.95295377E+02 -7.69498513E+03 -9.27877064E+02 -1.09903210E+03 -5.55809119E+02 -4.47746554E+02 -3.88167748E+02
 -1.47856201E+02 -2.39777573E+02 -3.89644907E+02 -4.86572405E+02 -5.35933427E+02 -5.61962018E+03 -7.39775569E+02 -8.62104192E+02 -3.69013146E+02 -2.21039151E+02 -1.29790571E+02
 -1.42519213E+02 -2.31487884E+02 -3.86767532E+02 -4.83035333E+02 -5.30439217E+02 -4.63284281E+03 -7.12577577E+02 -8.11011205E+02 -3.64942325E+02 -2.12889454E+02 -1.24603501E+02
 -1.53681139E+02 -2.41261103E+02 -3.94023661E+02 -4.90341356E+02 -5.37989694E+02 -4.88721102E+03 -7.23384064E+02 -8.24784864E+02 -3.72522973E+02 -2.22811184E+02 -1.35910579E+02
 -1.64398736E+02 -2.50618925E+02 -4.00884289E+02 -4.97223621E+02 -5.45099792E+02 -5.12534619E+03 -7.33668404E+02 -8.38069746E+02 -3.79728647E+02 -2.32313961E+02 -1.46776340E+02
 -1.74673511E+02 -2.59545461E+02 -4.07348921E+02 -5.03688196E+02 -5.51765754E+02 -5.34728247E+03 -7.43458486E+02 -8.50850048E+02 -3.86544716E+02 -2.41393593E+02 -1.57202051E+02
 -1.84508135E+02 -2.68047242E+02 -4.13419741E+02 -5.09721257E+02 -5.57991190E+02 -5.55319074E+03 -7.52753592E+02 -8.63133119E+02 -3.92970358E+02 -2.50063460E+02 -1.67189949E+02
 -1.93905037E+02 -2.76127472E+02 -4.19107134E+02 -5.15333284E+02 -5.63782323E+02 -5.74329185E+03 -7.61559844E+02 -8.74919989E+02 -3.99012843E+02 -2.58301561E+02 -1.76742770E+02
 -2.02868305E+02 -2.83789244E+02 -4.24399607E+02 -5.20528377E+02 -5.69141666E+02 -5.91784800E+03 -7.69872026E+02 -8.86212548E+02 -4.04675009E+02 -2.66125910E+02 -1.85864213E+02
 -2.11402316E+02 -2.91037463E+02 -4.29307644E+02 -5.25310998E+02 -5.74078818E+02 -6.07716262E+03 -7.77695694E+02 -8.97013084E+02 -4.09957933E+02 -2.73537732E+02 -1.94558516E+02
 -2.19511881E+02 -2.97874130E+02 -4.33840761E+02 -5.29686164E+02 -5.78589443E+02 -6.22155936E+03 -7.85041776E+02 -9.07325016E+02 -4.14869384E+02 -2.80540897E+02 -2.02830243E+02
 -2.27202839E+02 -3.04305731E+02 -4.38002358E+02 -5.33659876E+02 -5.82684501E+02 -6.35143364E+03 -7.91903837E+02 -9.17152207E+02 -4.19413645E+02 -2.87141404E+02 -2.10685282E+02
 -2.34480784E+02 -3.10337325E+02 -4.41796789E+02 -5.37237880E+02 -5.86369670E+02 -6.46711997E+03 -7.98303087E+02 -9.26488817E+02 -4.23594772E+02 -2.93343759E+02 -2.18128967E+02
 -2.41352700E+02 -3.15975493E+02 -4.45230767E+02 -5.40427270E+02 -5.89652715E+02 -6.56914403E+03 -8.04238362E+02 -9.35358167E+02 -4.27419100E+02 -2.99154554E+02 -2.25168152E+02
 -2.47825133E+02 -3.21227214E+02 -4.48299079E+02 -5.43235983E+02 -5.92540181E+02 -6.65777712E+03 -8.09715885E+02 -9.43756569E+02 -4.30892435E+02 -3.04579958E+02 -2.31809225E+02
 -2.53904799E+02 -3.26098465E+02 -4.51043326E+02 -5.45668378E+02 -5.95039091E+02 -6.73354846E+03 -8.14742344E+02 -9.51689173E+02 -4.34020708E+02 -3.09626268E+02 -2.38058886E+02
 -2.59601206E+02 -3.30598628E+02 -4.53436371E+02 -5.47735287E+02 -5.97159219E+02 -6.79703247E+03 -8.19325949E+02 -9.59163017E+02 -4.36812633E+02 -3.14302728E+02 -2.43926396E+02
 -2.64920681E+02 -3.34734000E+02 -4.55496690E+02 -5.49443564E+02 -5.98907453E+02 -6.84857710E+03 -8.23472970E+02 -9.66183607E+02 -4.39273955E+02 -3.18615512E+02 -2.49418031E+02
 -2.69868275E+02 -3.38509537E+02 -4.57228847E+02 -5.50798232E+02 -6.00288915E+02 -6.88844885E+03 -8.27194766E+02 -9.72755813E+02 -4.41408965E+02 -3.22569557E+02 -2.54538718E+02
 -2.74460412E+02 -3.41941639E+02 -4.58648895E+02 -5.51815907E+02 -6.01317815E+02 -6.91772851E+03 -8.30495386E+02 -9.78890839E+02 -4.43233330E+02 -3.26180808E+02 -2.59304756E+02
 -2.78703176E+02 -3.45036402E+02 -4.59762486E+02 -5.52502869E+02 -6.02006116E+02 -6.93668732E+03 -8.33374964E+02 -9.84594743E+02 -4.44752407E+02 -3.29455619E+02 -2.63722123E+02
 -2.82603148E+02 -3.47800434E+02 -4.60576020E+02 -5.52865930E+02 -6.02357940E+02 -6.94567799E+03 -8.35907181E+02 -9.89872788E+02 -4.45972116E+02 -3.32400340E+02 -2.67797302E+02
 -2.86159868E+02 -3.50233354E+02 -4.61088131E+02 -5.52893561E+02 -6.02373495E+02 -6.94461228E+03 -8.37965116E+02 -9.94741096E+02 -4.46891211E+02 -3.35014474E+02 -2.71529735E+02
 -2.89404756E+02 -3.52366568E+02 -4.61330014E+02 -5.52663848E+02 -6.02083943E+02 -6.93536990E+03 -8.39694633E+02 -9.99193394E+02 -4.47540407E+02 -3.37329419E+02 -2.74950752E+02
 -2.92336810E+02 -3.54199278E+02 -4.61300524E+02 -5.52089632E+02 -6.01491393E+02 -6.91778307E+03 -8.41035463E+02 -1.00324669E+03 -4.47918138E+02 -3.39344172E+02 -2.78059218E+02
 -2.94957568E+02 -3.55732864E+02 -4.61000275E+02 -5.51266259E+02 -6.00592870E+02 -6.89190257E+03 -8.42012170E+02 -1.00690023E+03 -4.48024918E+02 -3.41060236E+02 -2.80856640E+02
 -2.97270025E+02 -3.56970710E+02 -4.60432056E+02 -5.50139373E+02 -5.99394313E+02 -6.85790022E+03 -8.42661959E+02 -1.01015533E+03 -4.47863212E+02 -3.42480581E+02 -2.83345902E+02
 -2.99312310E+02 -3.57950959E+02 -4.59633564E+02 -5.48762495E+02 -5.97934046E+02 -6.81775659E+03 -8.42942945E+02 -1.01304897E+03 -4.47470423E+02 -3.43643444E+02 -2.85565039E+02
 -3.01075167E+02 -3.58664381E+02 -4.58595082E+02 -5.47126601E+02 -5.96203222E+02 -6.77094711E+03 -8.42885281E+02 -1.01557175E+03 -4.46836561E+02 -3.44539497E+02 -2.87504726E+02
 -3.02565539E+02 -3.59118086E+02 -4.57323044E+02 -5.45238978E+02 -5.94209150E+02 -6.71782977E+03 -8.42496044E+02 -1.01772736E+03 -4.45967831E+02 -3.45175731E+02 -2.89171831E+02
 -3.03786077E+02 -3.59314712E+02 -4.55819638E+02 -5.43101900E+02 -5.91955071E+02 -6.65853896E+03 -8.41778057E+02 -1.01951846E+03 -4.44866198E+02 -3.45554769E+02 -2.90568939E+02
 -3.04774449E+02 -3.59292388E+02 -4.54122902E+02 -5.40755008E+02 -5.89479544E+02 -6.59478955E+03 -8.40769775E+02 -1.02098114E+03 -4.43569286E+02 -3.45714564E+02 -2.91733575E+02
 -3.05515247E+02 -3.59035464E+02 -4.52216175E+02 -5.38181510E+02 -5.86766661E+02 -6.52589292E+03 -8.39455383E+02 -1.02209961E+03 -4.42060143E+02 -3.45639476E+02 -2.92650334E+02
 -3.06022266E+02 -3.58557886E+02 -4.50113043E+02 -5.35392110E+02 -5.83831095E+02 -6.45248488E+03 -8.37849257E+02 -1.02288657E+03 -4.40352211E+02 -3.45343388E+02 -2.93332935E+02
 -3.06297380E+02 -3.57861606E+02 -4.47814998E+02 -5.32400737E+02 -5.80675133E+02 -6.37464845E+03 -8.35953537E+02 -1.02334302E+03 -4.38446715E+02 -3.44828117E+02 -2.93783162E+02
 -3.06379287E+02 -3.56985393E+02 -4.45360378E+02 -5.29234493E+02 -5.77337906E+02 -6.29389764E+03 -8.33807357E+02 -1.02350687E+03 -4.36381748E+02 -3.44132421E+02 -2.94039668E+02
 -3.06239972E+02 -3.55901277E+02 -4.42720752E+02 -5.25869624E+02 -5.73791758E+02 -6.20923370E+03 -8.31383076E+02 -1.02334938E+03 -4.34128585E+02 -3.43228235E+02 -2.94074368E+02
 -3.05881097E+02 -3.54611024E+02 -4.39897557E+02 -5.22306610E+02 -5.70039069E+02 -6.12083338E+03 -8.28683092E+02 -1.02287150E+03 -4.31688441E+02 -3.42117282E+02 -2.93888865E+02
 -3.05377341E+02 -3.53189237E+02 -4.36964852E+02 -5.18623329E+02 -5.66154593E+02 -6.03121020E+03 -8.25782197E+02 -1.02214743E+03 -4.29135182E+02 -3.40874118E+02 -2.93557791E+02
 -1.38845465E+02 -2.14325491E+02 -3.32508716E+02 -4.38929745E+02 -4.92718159E+02 -5.73101871E+03 -7.38030630E+02 -8.85598786E+02 -3.12181562E+02 -1.96887916E+02 -1.22064056E+02
 -1.34679528E+02 -2.07485509E+02 -3.30239386E+02 -4.38043076E+02 -4.90532577E+02 -5.02892772E+03 -7.16783913E+02 -8.39475237E+02 -3.08244915E+02 -1.90224368E+02 -1.18081948E+02
 -1.42470831E+02 -2.13974079E+02 -3.34751221E+02 -4.42030273E+02 -4.94612828E+02 -5.17804960E+03 -7.23697814E+02 -8.49800495E+02 -3.13340980E+02 -1.96886290E+02 -1.26052410E+02
 -1.49878387E+02 -2.20088463E+02 -3.38918654E+02 -4.45647178E+02 -4.98302745E+02 -5.31290757E+03 -7.30168693E+02 -8.59662843E+02 -3.18110221E+02 -2.03187667E+02 -1.33630061E+02
 -1.56906705E+02 -2.25838285E+02 -3.42746088E+02 -4.48905863E+02 -5.01619076E+02 -5.43387926E+03 -7.36179599E+02 -8.69062943E+02 -3.22526850E+02 -2.09117689E+02 -1.40837367E+02
 -1.63551099E+02 -2.31223922E+02 -3.46243356E+02 -4.51797443E+02 -5.04571230E+02 -5.54137345E+03 -7.41761316E+02 -8.78005335E+02 -3.26612732E+02 -2.14687455E+02 -1.47661697E+02
 -1.69824601E+02 -2.36255893E+02 -3.49409692E+02 -4.54332031E+02 -5.07152932E+02 -5.63578934E+03 -7.46907039E+02 -8.86494777E+02 -3.30370554E+02 -2.19906535E+02 -1.54116639E+02
 -1.75734342E+02 -2.40942419E+02 -3.52254714E+02 -4.56527718E+02 -5.09377766E+02 -5.71762319E+03 -7.51626802E+02 -8.94536670E+02 -3.33806682E+02 -2.24781635E+02 -1.60209609E+02
 -1.81288626E+02 -2.45291287E+02 -3.54785265E+02 -4.58388046E+02 -5.11253481E+02 -5.78731469E+03 -7.55927705E+02 -9.02136546E+02 -3.36927537E+02 -2.29320817E+02 -1.65947962E+02
 -1.86494830E+02 -2.49310380E+02 -3.57009727E+02 -4.59918838E+02 -5.12790730E+02 -5.84532287E+03 -7.59817180E+02 -9.09305874E+02 -3.39739657E+02 -2.33530713E+02 -1.71339204E+02
 -1.91361537E+02 -2.53007987E+02 -3.58935477E+02 -4.61130338E+02 -5.13992535E+02 -5.89216298E+03 -7.63303479E+02 -9.16039530E+02 -3.42250716E+02 -2.37420440E+02 -1.76391798E+02
 -1.95897207E+02 -2.56391622E+02 -3.60569531E+02 -4.62029789E+02 -5.14869531E+02 -5.92824551E+03 -7.66396171E+02 -9.22349477E+02 -3.44466953E+02 -2.40996615E+02 -1.81112895E+02
 -2.00109138E+02 -2.59470564E+02 -3.61920656E+02 -4.62627303E+02 -5.15425725E+02 -5.95415912E+03 -7.69099508E+02 -9.28243345E+02 -3.46397106E+02 -2.44268844E+02 -1.85512109E+02
 -2.04006164E+02 -2.62252467E+02 -3.62996196E+02 -4.62930603E+02 -5.15680291E+02 -5.97031127E+03 -7.71423477E+02 -9.33728283E+02 -3.48047803E+02 -2.47244650E+02 -1.89596820E+02
 -2.07595636E+02 -2.64745533E+02 -3.63803480E+02 -4.62948154E+02 -5.15638536E+02 -5.97717323E+03 -7.73373824E+02 -9.38807722E+02 -3.49426306E+02 -2.49931756E+02 -1.93375065E+02
 -2.10890453E+02 -2.66960435E+02 -3.64353932E+02 -4.62691447E+02 -5.15312018E+02 -5.97538137E+03 -7.74966461E+02 -9.43492796E+02 -3.50543021E+02 -2.52341097E+02 -1.96858098E+02
 -2.13896279E+02 -2.68903641E+02 -3.64649914E+02 -4.62167300E+02 -5.14677427E+02 -5.96527717E+03 -7.76205460E+02 -9.47788417E+02 -3.51403478E+02 -2.54478672E+02 -2.00052581E+02
 -2.16618311E+02 -2.70580157E+02 -3.64702804E+02 -4.61381217E+02 -5.13816298E+02 -5.94714344E+03 -7.77096121E+02 -9.51698321E+02 -3.52012598E+02 -2.56349710E+02 -2.02962780E+02
 -2.19075445E+02 -2.72008378E+02 -3.64532194E+02 -4.60352180E+02 -5.12672269E+02 -5.92199755E+03 -7.77657079E+02 -9.55239479E+02 -3.52387725E+02 -2.57972368E+02 -2.05607664E+02
 -2.21272167E+02 -2.73193149E+02 -3.64135382E+02 -4.59085376E+02 -5.11284004E+02 -5.89009292E+03 -7.77893388E+02 -9.58415616E+02 -3.52533262E+02 -2.59351375E+02 -2.07992229E+02
 -2.23214975E+02 -2.74140511E+02 -3.63520265E+02 -4.57587500E+02 -5.09648802E+02 -5.85170314E+03 -7.77811538E+02 -9.61231636E+02 -3.52454783E+02 -2.60492682E+02 -2.10122594E+02
 -2.24903453E+02 -2.74849722E+02 -3.62686902E+02 -4.55858257E+02 -5.07769528E+02 -5.80684412E+03 -7.77411258E+02 -9.63685685E+02 -3.52151279E+02 -2.61395496E+02 -2.11998198E+02
 -2.26369016E+02 -2.75352044E+02 -3.61666574E+02 -4.53929539E+02 -5.05678845E+02 -5.75705425E+03 -7.76724203E+02 -9.65808076E+02 -3.51653450E+02 -2.62090997E+02 -2.13650431E+02
 -2.27609357E+02 -2.75644966E+02 -3.60456635E+02 -4.51799383E+02 -5.03374790E+02 -5.70220658E+03 -7.75748579E+02 -9.67595200E+02 -3.50958426E+02 -2.62576540E+02 -2.15076885E+02
 -2.28625681E+02 -2.75729504E+02 -3.59057660E+02 -4.49468947E+02 -5.00858315E+02 -5.64237882E+03 -7.74485505E+02 -9.69047295E+02 -3.50066884E+02 -2.62853088E+02 -2.16278660E+02
 -2.29420993E+02 -2.75608467E+02 -3.57472526E+02 -4.46941743E+02 -4.98133064E+02 -5.57775003E+03 -7.72938622E+02 -9.70166335E+02 -3.48980840E+02 -2.62923305E+02 -2.17258698E+02
 -2.30030606E+02 -2.75316959E+02 -3.55736098E+02 -4.44253418E+02 -4.95234993E+02 -5.50980707E+03 -7.71143473E+02 -9.70986738E+02 -3.47735271E+02 -2.62822302E+02 -2.18052275E+02
 -2.30444979E+02 -2.74845234E+02 -3.53838540E+02 -4.41395699E+02 -4.92154894E+02 -5.43821716E+03 -7.69091155E+02 -9.71497945E+02 -3.46320112E+02 -2.62540245E+02 -2.18649747E+02
 -2.30670076E+02 -2.74199114E+02 -3.51785514E+02 -4.38371045E+02 -4.88899086E+02 -5.36323514E+03 -7.66785347E+02 -9.71705271E+02 -3.44740780E+02 -2.62082855E+02 -2.19057027E+02
 -2.30708306E+02 -2.73380834E+02 -3.49578819E+02 -4.35186347E+02 -4.85470294E+02 -5.28496922E+03 -7.64236885E+02 -9.71610419E+02 -3.42999104E+02 -2.61452326E+02 -2.19276438E+02
 -2.30592921E+02 -2.72423369E+02 -3.47252199E+02 -4.31874591E+02 -4.81903458E+02 -5.20473893E+03 -7.61472571E+02 -9.71245636E+02 -3.41128280E+02 -2.60681524E+02 -2.19341165E+02
 -2.30309312E+02 -2.71311988E+02 -3.44789850E+02 -4.28420282E+02 -4.78183084E+02 -5.12197990E+03 -7.58479970E+02 -9.70596220E+02 -3.39112792E+02 -2.59755731E+02 -2.19236539E+02
 -2.29869175E+02 -2.70058303E+02 -3.42203497E+02 -4.24836348E+02 -4.74321938E+02 -5.03717833E+03 -7.55271897E+02 -9.69673271E+02 -3.36964051E+02 -2.58686466E+02 -2.18974280E+02
 -2.29274026E+02 -2.68663609E+02 -3.39494266E+02 -4.21123537E+02 -4.70323254E+02 -4.95044330E+03 -7.51850552E+02 -9.68477847E+02 -3.34683105E+02 -2.57474965E+02 -2.18555793E+02
 -2.28556914E+02 -2.67160790E+02 -3.36694853E+02 -4.17315622E+02 -4.66217824E+02 -4.86277326E+03 -7.48249798E+02 -9.67042760E+02 -3.32302603E+02 -2.56154075E+02 -2.18014102E+02
 -2.27692509E+02 -2.65524353E+02 -3.33779635E+02 -4.13387589E+02 -4.61982183E+02 -4.77353811E+03 -7.44445048E+02 -9.65342482E+02 -3.29796828E+02 -2.54698294E+02 -2.17323817E+02
