 -1.34187116E+02 -5.65302714E+02 -9.34950547E+02 -1.07741381E+03 -1.03421575E+03 -1.06478644E+03 -1.13608791E+03 -9.37698780E+02 -5.68050924E+02 -1.36935113E+02  1.55449940E+04
 -5.90682388E+01 -5.06280498E+02 -8.71930770E+02 -1.00934173E+03 -9.64932887E+02 -9.86211982E+02 -1.05153896E+03 -8.74336931E+02 -5.08686639E+02 -6.14750868E+01  2.38840850E+04
 -1.59290578E+02 -6.01162156E+02 -9.63182307E+02 -1.09967066E+03 -1.05603234E+03 -1.07828937E+03 -1.14386770E+03 -9.65265001E+02 -6.03244850E+02 -1.61372667E+02  2.25358807E+04
 -2.65459859E+02 -7.02112163E+02 -1.06055648E+03 -1.19615767E+03 -1.15329392E+03 -1.17653156E+03 -1.24237727E+03 -1.06232105E+03 -7.03876737E+02 -2.67223643E+02  2.09689898E+04
 -3.77304045E+02 -8.08853437E+02 -1.16377378E+03 -1.29851035E+03 -1.25641640E+03 -1.28066017E+03 -1.34677161E+03 -1.16522515E+03 -8.10304799E+02 -3.78755410E+02  1.91978330E+04
 -4.94537588E+02 -9.21093699E+02 -1.27253612E+03 -1.40642699E+03 -1.36510778E+03 -1.39037212E+03 -1.45675505E+03 -1.27368120E+03 -9.22238710E+02 -4.95682599E+02  1.72368250E+04
 -6.16852650E+02 -1.03851618E+03 -1.38653001E+03 -1.51960976E+03 -1.47905659E+03 -1.50535399E+03 -1.57202150E+03 -1.38737029E+03 -1.03935930E+03 -6.17695769E+02  1.51003812E+04
 -7.43959868E+02 -1.16082558E+03 -1.50544885E+03 -1.63772634E+03 -1.59795023E+03 -1.62530196E+03 -1.69225895E+03 -1.50599498E+03 -1.16137064E+03 -7.44506021E+02  1.28027196E+04
 -8.75513546E+02 -1.28765931E+03 -1.62893691E+03 -1.76043728E+03 -1.72143200E+03 -1.74985630E+03 -1.81710732E+03 -1.62919094E+03 -1.28791334E+03 -8.75767609E+02  1.03600359E+04
 -1.01122911E+03 -1.41874559E+03 -1.75670090E+03 -1.88744617E+03 -1.84921415E+03 -1.87872977E+03 -1.94628436E+03 -1.75666723E+03 -1.41871050E+03 -1.01119097E+03  7.78291666E+03
 -1.15074494E+03 -1.55371013E+03 -1.88839498E+03 -2.01839190E+03 -1.98093629E+03 -2.01155330E+03 -2.07942186E+03 -1.88807836E+03 -1.55339351E+03 -1.15042511E+03  5.08762510E+03
 -1.29374290E+03 -1.69222584E+03 -2.02366666E+03 -2.15293891E+03 -2.11625380E+03 -2.14800197E+03 -2.21619137E+03 -2.02307148E+03 -1.69163067E+03 -1.29315128E+03  2.28744392E+03
 -1.43988685E+03 -1.83396026E+03 -2.16218611E+03 -2.29074822E+03 -2.25483683E+03 -2.28772875E+03 -2.35624735E+03 -2.16131662E+03 -1.83309077E+03 -1.43901756E+03 -6.04187379E+02
 -1.58882780E+03 -1.97855845E+03 -2.30358874E+03 -2.43146259E+03 -2.39632237E+03 -2.43037580E+03 -2.49923585E+03 -2.30245302E+03 -1.97742273E+03 -1.58768844E+03 -3.57195566E+03
 -1.74026495E+03 -2.12571954E+03 -2.44759257E+03 -2.57478792E+03 -2.54041331E+03 -2.57565150E+03 -2.64486369E+03 -2.44618728E+03 -2.12431425E+03 -1.73885965E+03 -6.60846065E+03
 -1.89385672E+03 -2.27508736E+03 -2.59382711E+03 -2.72036114E+03 -2.68676156E+03 -2.72319462E+03 -2.79277136E+03 -2.59215988E+03 -2.27342012E+03 -1.89218948E+03 -9.69796262E+03
 -2.04925791E+03 -2.42632343E+03 -2.74195650E+03 -2.86783319E+03 -2.83500564E+03 -2.87265076E+03 -2.94259648E+03 -2.74002682E+03 -2.42439375E+03 -2.04732823E+03 -1.28288613E+04
 -2.20613447E+03 -2.57909611E+03 -2.89164265E+03 -3.01687672E+03 -2.98481896E+03 -3.02371822E+03 -3.09404866E+03 -2.88946807E+03 -2.57692154E+03 -2.20395990E+03 -1.59887061E+04
 -2.36419361E+03 -2.73309587E+03 -3.04258735E+03 -3.16719063E+03 -3.13589819E+03 -3.17604483E+03 -3.24675571E+03 -3.04015819E+03 -2.73066671E+03 -2.36176445E+03 -1.91681727E+04
 -2.52312191E+03 -2.88801534E+03 -3.19446422E+03 -3.31845964E+03 -3.28793091E+03 -3.32936805E+03 -3.40046857E+03 -3.19178388E+03 -2.88534001E+03 -2.52044658E+03 -2.23565340E+04
 -2.68258029E+03 -3.04352004E+03 -3.34693925E+03 -3.47032649E+03 -3.44058964E+03 -3.48327112E+03 -3.55482565E+03 -3.34401627E+03 -3.04059704E+03 -2.67965730E+03 -2.55422827E+04
 -2.84229079E+03 -3.19930437E+03 -3.49971352E+03 -3.62253392E+03 -3.59352170E+03 -3.63755246E+03 -3.70955035E+03 -3.49655710E+03 -3.19614795E+03 -2.83912906E+03 -2.87168539E+04
 -3.00193472E+03 -3.35508820E+03 -3.65255021E+03 -3.77472633E+03 -3.74651006E+03 -3.79185988E+03 -3.86428157E+03 -3.64916283E+03 -3.35169709E+03 -2.99854361E+03 -3.18706564E+04
 -3.16125347E+03 -3.51057701E+03 -3.80507898E+03 -3.92666224E+03 -3.89920773E+03 -3.94593597E+03 -4.01878115E+03 -3.80145788E+03 -3.50695915E+03 -3.15763140E+03 -3.49964926E+04
 -3.31995529E+03 -3.66549915E+03 -3.95706499E+03 -4.07811533E+03 -4.05142654E+03 -4.09945659E+03 -4.17281213E+03 -3.95321681E+03 -3.66165097E+03 -3.31611112E+03 -3.80852681E+04
 -3.47776636E+03 -3.81957863E+03 -4.10819682E+03 -4.22866410E+03 -4.20275876E+03 -4.25216385E+03 -4.32596790E+03 -4.10412528E+03 -3.81550709E+03 -3.47369482E+03 -4.11278702E+04
 -3.63443564E+03 -3.97250525E+03 -4.25822845E+03 -4.37815393E+03 -4.35300220E+03 -4.40385426E+03 -4.47814994E+03 -4.25393737E+03 -3.96821417E+03 -3.63014457E+03 -4.41194663E+04
 -1.10975048E+02 -1.10975048E+02 -4.19114825E+02 -5.70025056E+02 -5.22376849E+02 -5.52663980E+02 -6.27305464E+02 -4.23836623E+02 -1.15696936E+02 -1.15696936E+02  1.62265441E+04
 -1.10665007E+02 -1.10665007E+02 -4.19765044E+02 -5.70615876E+02 -5.23028731E+02 -5.53353794E+02 -6.27982170E+02 -4.24474809E+02 -1.15374772E+02 -1.15374772E+02  1.62168159E+04
 -5.91955912E+01 -2.38727242E+01 -4.09718449E+02 -5.55900893E+02 -5.07350413E+02 -5.30217136E+02 -6.00244159E+02 -4.13932963E+02 -2.80872366E+01 -6.34100839E+01  2.02222700E+04
 -4.79512469E+01 -6.16538505E+01 -4.42666077E+02 -5.87527559E+02 -5.40054792E+02 -5.64268363E+02 -6.34603104E+02 -4.46447930E+02 -6.54357038E+01 -5.17331100E+01  2.02320591E+04
 -4.25137076E+01 -1.06964021E+02 -4.83362058E+02 -6.26986960E+02 -5.80569678E+02 -6.06102150E+02 -6.76742709E+02 -4.86731595E+02 -1.10333558E+02 -4.58826374E+01  1.99318838E+04
 -4.24409040E+01 -1.59384152E+02 -5.31373947E+02 -6.73831149E+02 -6.28434982E+02 -6.55264647E+02 -7.26216052E+02 -5.34349046E+02 -1.62359251E+02 -4.54160603E+01  1.93469213E+04
 -4.73199564E+01 -2.18506756E+02 -5.86256426E+02 -7.27614554E+02 -6.83213832E+02 -7.11322985E+02 -7.82592971E+02 -5.88852905E+02 -2.21103236E+02 -4.99164939E+01  1.84998470E+04
 -5.67625515E+01 -2.83940026E+02 -6.47598668E+02 -7.87917543E+02 -7.44480093E+02 -7.73867722E+02 -8.45450547E+02 -6.49830658E+02 -2.86172015E+02 -5.89945999E+01  1.74122657E+04
 -7.04051625E+01 -3.55308157E+02 -7.15010426E+02 -8.54339210E+02 -8.11855725E+02 -8.42505466E+02 -9.14403475E+02 -7.16890635E+02 -3.57188366E+02 -7.22854304E+01  1.61038983E+04
 -8.79010661E+01 -4.32243795E+02 -7.88111991E+02 -9.26491490E+02 -8.84933753E+02 -9.16853097E+02 -9.89078532E+02 -7.89652735E+02 -4.33788549E+02 -8.94410029E+01  1.45933516E+04
 -1.08936438E+02 -5.14399968E+02 -8.66537831E+02 -1.00402069E+03 -9.63379226E+02 -9.96542483E+02 -1.06909193E+03 -8.67748097E+02 -5.15610234E+02 -1.10146725E+02  1.28982058E+04
 -4.58911962E+01 -4.64206682E+02 -8.13185160E+02 -9.45678656E+02 -9.03439038E+02 -9.26352942E+02 -9.92625665E+02 -8.14045073E+02 -4.65066308E+02 -4.67510551E+01  2.05158591E+04
 -1.41739128E+02 -5.55009948E+02 -9.00313429E+02 -1.03192985E+03 -9.90579600E+02 -1.01465101E+03 -1.08116305E+03 -9.00872595E+02 -5.55537990E+02 -1.42267170E+02  1.90994581E+04
 -2.42529559E+02 -6.50884633E+02 -9.92584144E+02 -1.12334963E+03 -1.08289125E+03 -1.10807488E+03 -1.17481157E+03 -9.92787927E+02 -6.51088418E+02 -2.42732952E+02  1.74959240E+04
 -3.47965148E+02 -7.51481345E+02 -1.08962357E+03 -1.21957035E+03 -1.17999029E+03 -1.20633135E+03 -1.27334825E+03 -1.08950629E+03 -7.51366776E+02 -3.47850579E+02  1.57206579E+04
 -4.57751699E+02 -8.56547366E+02 -1.19118530E+03 -1.32033581E+03 -1.28164025E+03 -1.30915758E+03 -1.37644028E+03 -1.19075923E+03 -8.56121254E+02 -4.57325587E+02  1.37883459E+04
 -5.71603111E+02 -9.65766271E+02 -1.29693596E+03 -1.42531688E+03 -1.38749670E+03 -1.41620269E+03 -1.48376983E+03 -1.29620448E+03 -9.65035543E+02 -5.70872383E+02  1.17120369E+04
 -6.89183941E+02 -1.07879919E+03 -1.40656203E+03 -1.53419988E+03 -1.49724386E+03 -1.52716813E+03 -1.59501982E+03 -1.40553103E+03 -1.07777223E+03 -6.88153676E+02  9.50606935E+03
 -8.10194560E+02 -1.19534830E+03 -1.51974436E+03 -1.64665089E+03 -1.61055991E+03 -1.64171212E+03 -1.70987125E+03 -1.51841960E+03 -1.19402354E+03 -8.08870523E+02  7.18532434E+03
 -9.34321930E+02 -1.31509583E+03 -1.63616467E+03 -1.76235982E+03 -1.72712823E+03 -1.75953282E+03 -1.82799961E+03 -1.63455166E+03 -1.31348283E+03 -9.32709618E+02  4.76197153E+03
 -1.06125357E+03 -1.43772928E+03 -1.75550062E+03 -1.88100954E+03 -1.84663402E+03 -1.88029897E+03 -1.94909519E+03 -1.75360470E+03 -1.43583335E+03 -1.05935765E+03  2.24940601E+03
 -1.19068608E+03 -1.56292339E+03 -1.87743339E+03 -2.00226390E+03 -1.96874641E+03 -2.00369872E+03 -2.07282919E+03 -1.87525980E+03 -1.56074980E+03 -1.18851250E+03 -3.39107187E+02
 -1.32230216E+03 -1.69036787E+03 -2.00164729E+03 -2.12582325E+03 -2.09315746E+03 -2.12941402E+03 -2.19889268E+03 -1.99920111E+03 -1.68792169E+03 -1.31985598E+03 -2.99184725E+03
 -1.45580970E+03 -1.81976073E+03 -2.12785430E+03 -2.25138695E+03 -2.21956089E+03 -2.25713539E+03 -2.32698423E+03 -2.12513642E+03 -1.81704284E+03 -1.45309180E+03 -5.69696667E+03
 -1.59087498E+03 -1.95076821E+03 -2.25569392E+03 -2.37859689E+03 -2.34762605E+03 -2.38653956E+03 -2.45676437E+03 -2.25271777E+03 -1.94779206E+03 -1.58789883E+03 -8.44137934E+03
 -1.72723920E+03 -2.08313341E+03 -2.38492061E+03 -2.50721463E+03 -2.47707990E+03 -2.51735686E+03 -2.58796121E+03 -2.38168656E+03 -2.07989937E+03 -1.72400515E+03 -1.12181874E+04
 -1.86456434E+03 -2.21651052E+03 -2.51518894E+03 -2.63688547E+03 -2.60758792E+03 -2.64924371E+03 -2.72025535E+03 -2.51170179E+03 -2.21302337E+03 -1.86107719E+03 -1.40113419E+04
 -2.00260857E+03 -2.35065575E+03 -2.64625261E+03 -2.76735482E+03 -2.73889031E+03 -2.78194103E+03 -2.85336934E+03 -2.64251701E+03 -2.34692015E+03 -1.99887297E+03 -1.68154102E+04
 -2.14105328E+03 -2.48525819E+03 -2.77779815E+03 -2.89832559E+03 -2.87068961E+03 -2.91514833E+03 -2.98700938E+03 -2.77381811E+03 -2.48127815E+03 -2.13707324E+03 -1.96173449E+04
 -2.27964188E+03 -2.62004658E+03 -2.90955281E+03 -3.02952436E+03 -3.00271378E+03 -3.04861099E+03 -3.12090835E+03 -2.90533413E+03 -2.61582790E+03 -2.27542320E+03 -2.24123335E+04
 -2.41810752E+03 -2.75474959E+03 -3.04126429E+03 -3.16066874E+03 -3.13467972E+03 -3.18201717E+03 -3.25478370E+03 -3.03681028E+03 -2.75029619E+03 -2.41365412E+03 -2.51877564E+04
 -2.55622454E+03 -2.88915902E+03 -3.17266730E+03 -3.29152841E+03 -3.26634819E+03 -3.31516184E+03 -3.38840013E+03 -3.16798289E+03 -2.88446332E+03 -2.55153089E+03 -2.79386015E+04
 -2.69369515E+03 -3.02295255E+03 -3.30350135E+03 -3.42182584E+03 -3.39746038E+03 -3.44775083E+03 -3.52148829E+03 -3.29859101E+03 -3.01804222E+03 -2.68878483E+03 -3.06560208E+04
 -2.83028625E+03 -3.15591352E+03 -3.43351300E+03 -3.55131154E+03 -3.52775062E+03 -3.57954954E+03 -3.65378198E+03 -3.42838109E+03 -3.15078160E+03 -2.82515435E+03 -3.33320224E+04
 -2.96578845E+03 -3.28782637E+03 -3.56250676E+03 -3.67978682E+03 -3.65703112E+03 -3.71033751E+03 -3.78509356E+03 -3.55715767E+03 -3.28247729E+03 -2.96043939E+03 -3.59618695E+04
 -3.09997860E+03 -3.41845303E+03 -3.69023472E+03 -3.80700259E+03 -3.78505058E+03 -3.83989031E+03 -3.91517475E+03 -3.68467283E+03 -3.41289114E+03 -3.09441673E+03 -3.85376538E+04
 -3.23263660E+03 -3.54758410E+03 -3.81648383E+03 -3.93275125E+03 -3.91158997E+03 -3.96798074E+03 -4.04381198E+03 -3.81071350E+03 -3.54181377E+03 -3.22686407E+03 -4.10558019E+04
 -6.11171848E+01 -6.11171848E+01 -3.57661153E+02 -5.03028204E+02 -4.58181368E+02 -4.91028675E+02 -5.66757370E+02 -3.60805012E+02 -6.42610433E+01 -6.42610433E+01  1.47972483E+04
 -6.09378307E+01 -6.09378307E+01 -3.58401267E+02 -5.03730168E+02 -4.58918985E+02 -4.91817457E+02 -5.67559498E+02 -3.61532504E+02 -6.40690662E+01 -6.40690662E+01  1.47834653E+04
 -1.60645296E+01  1.47287701E+01 -3.53418150E+02 -4.94106158E+02 -4.47915231E+02 -4.72409323E+02 -5.43369685E+02 -3.56033984E+02  1.21128928E+01 -1.86803877E+01  1.86234812E+04
 -9.85854441E+00 -2.56181386E+01 -3.88883384E+02 -5.28303445E+02 -4.83362002E+02 -5.09392259E+02 -5.80631904E+02 -3.91051464E+02 -2.77861469E+01 -1.20266130E+01  1.84393561E+04
 -9.04622308E+00 -7.27765007E+01 -4.31400509E+02 -5.69633154E+02 -5.25892343E+02 -5.53431390E+02 -6.24950932E+02 -4.33143239E+02 -7.45192300E+01 -1.07889391E+01  1.79714843E+04
 -1.31486546E+01 -1.26277870E+02 -4.80450331E+02 -6.17589260E+02 -5.74997901E+02 -6.04021133E+02 -6.75845164E+02 -4.81787435E+02 -1.27614974E+02 -1.44858229E+01  1.72453319E+04
 -2.17113663E+01 -1.85665698E+02 -5.35570703E+02 -6.71666011E+02 -6.30196087E+02 -6.60689755E+02 -7.32813149E+02 -5.36519611E+02 -1.86614649E+02 -2.26603393E+01  1.62856313E+04
 -3.43227284E+01 -2.50519510E+02 -5.96310760E+02 -7.31423657E+02 -6.91045760E+02 -7.22994703E+02 -7.95423747E+02 -5.96887138E+02 -2.51095887E+02 -3.48991062E+01  1.51143078E+04
 -5.06074878E+01 -3.20443476E+02 -6.62253452E+02 -7.96439924E+02 -7.57123590E+02 -7.90509919E+02 -8.63259677E+02 -6.62471371E+02 -3.20661396E+02 -5.08254544E+01  1.37509298E+04
 -7.02105105E+01 -3.95058211E+02 -7.33017061E+02 -8.66322931E+02 -8.28035350E+02 -8.62855215E+02 -9.35933587E+02 -7.32889287E+02 -3.94931251E+02 -7.00827863E+01  1.22146988E+04
 -9.28120989E+01 -4.74011244E+02 -8.08227313E+02 -9.40685558E+02 -9.03413350E+02 -9.39657108E+02 -1.01306612E+03 -8.07765505E+02 -4.73549484E+02 -9.23503411E+01  1.05223190E+04
 -4.07054047E+01 -4.31831416E+02 -7.63686760E+02 -8.91189666E+02 -8.51963222E+02 -8.76920988E+02 -9.43693787E+02 -7.62870997E+02 -4.31015710E+02 -3.98897028E+01  1.74579995E+04
 -1.31982964E+02 -5.18338711E+02 -8.46496327E+02 -9.73186237E+02 -9.34965008E+02 -9.61230608E+02 -1.02823048E+03 -8.45346651E+02 -5.17189159E+02 -1.30833420E+02  1.59978349E+04
 -2.27248818E+02 -6.08938692E+02 -9.33461359E+02 -1.05937583E+03 -1.02213927E+03 -1.04972618E+03 -1.11698822E+03 -9.31986036E+02 -6.07463461E+02 -2.25773608E+02  1.43816628E+04
 -3.26213906E+02 -7.03345174E+02 -1.02429341E+03 -1.14945007E+03 -1.11319225E+03 -1.14212089E+03 -1.20963764E+03 -1.02250105E+03 -7.01553902E+02 -3.24420735E+02  1.26235515E+04
 -4.28576954E+02 -8.01237420E+02 -1.11865967E+03 -1.24309827E+03 -1.20780420E+03 -1.23808772E+03 -1.30589620E+03 -1.11655579E+03 -7.99133536E+02 -4.26473275E+02  1.07379413E+04
 -5.34046091E+02 -9.02322169E+02 -1.21627680E+03 -1.34000542E+03 -1.30567903E+03 -1.33733281E+03 -1.40543284E+03 -1.21386942E+03 -8.99914789E+02 -5.31638750E+02  8.73896600E+03
 -6.42317029E+02 -1.00629415E+03 -1.31682932E+03 -1.43987657E+03 -1.40650068E+03 -1.43954871E+03 -1.50797049E+03 -1.31413318E+03 -1.00359802E+03 -6.39620917E+02  6.63925998E+03
 -7.53102551E+02 -1.11285476E+03 -1.42001301E+03 -1.54239763E+03 -1.50996811E+03 -1.54441792E+03 -1.61315945E+03 -1.41701887E+03 -1.10986062E+03 -7.50108416E+02  4.45216686E+03
 -8.66110913E+02 -1.22170567E+03 -1.52552667E+03 -1.64727330E+03 -1.61577842E+03 -1.65165544E+03 -1.72073740E+03 -1.52224884E+03 -1.21842784E+03 -8.62833082E+02  2.19025220E+03
 -9.81040496E+02 -1.33255162E+03 -1.63307792E+03 -1.75419853E+03 -1.72362932E+03 -1.76095627E+03 -1.83039837E+03 -1.62952416E+03 -1.32899625E+03 -9.77485128E+02 -1.34707439E+02
 -1.09761127E+03 -1.44510754E+03 -1.74237030E+03 -1.86289366E+03 -1.83324554E+03 -1.87202122E+03 -1.94184215E+03 -1.73854346E+03 -1.44128068E+03 -1.09378440E+03 -2.51049596E+03
 -1.21554964E+03 -1.55907528E+03 -1.85312894E+03 -1.97305678E+03 -1.94431542E+03 -1.98457770E+03 -2.05478374E+03 -1.84903646E+03 -1.55498280E+03 -1.21145713E+03 -4.92671608E+03
 -1.33457532E+03 -1.67419249E+03 -1.96505611E+03 -2.08441112E+03 -2.05658454E+03 -2.09835106E+03 -2.16896033E+03 -1.96070725E+03 -1.66984014E+03 -1.33022294E+03 -7.37271662E+03
 -1.45441453E+03 -1.79018926E+03 -2.07789992E+03 -2.19669201E+03 -2.16975840E+03 -2.21303538E+03 -2.28407156E+03 -2.07329227E+03 -1.78558268E+03 -1.44980795E+03 -9.83780656E+03
 -1.57480918E+03 -1.90678973E+03 -2.19137565E+03 -2.30962262E+03 -2.28358085E+03 -2.32838829E+03 -2.39986526E+03 -2.18651912E+03 -1.90193436E+03 -1.56995381E+03 -1.23132546E+04
 -1.69550192E+03 -2.02373560E+03 -2.30522999E+03 -2.42293960E+03 -2.39778070E+03 -2.44414176E+03 -2.51607671E+03 -2.30013007E+03 -2.01864001E+03 -1.69040324E+03 -1.47893094E+04
 -1.81625359E+03 -2.14078372E+03 -2.41921658E+03 -2.53640081E+03 -2.51212279E+03 -2.56004773E+03 -2.63244850E+03 -2.41387857E+03 -2.13545003E+03 -1.81091691E+03 -1.72579740E+04
 -1.93681478E+03 -2.25769000E+03 -2.53307841E+03 -2.64975790E+03 -2.62634567E+03 -2.67586010E+03 -2.74875128E+03 -2.52750757E+03 -2.25212345E+03 -1.93124536E+03 -1.97103523E+04
 -2.05696198E+03 -2.37422234E+03 -2.64660011E+03 -2.76277313E+03 -2.74022650E+03 -2.79134299E+03 -2.86473531E+03 -2.64080163E+03 -2.36842832E+03 -2.05116503E+03 -2.21400717E+04
 -2.17645541E+03 -2.49015470E+03 -2.75954960E+03 -2.87522616E+03 -2.85353113E+03 -2.90627006E+03 -2.98018580E+03 -2.75352860E+03 -2.48413834E+03 -2.17043916E+03 -2.45392032E+04
 -2.29511297E+03 -2.60526590E+03 -2.87169569E+03 -2.98690298E+03 -2.96605503E+03 -3.02043019E+03 -3.09488075E+03 -2.86546216E+03 -2.59903244E+03 -2.28887604E+03 -2.69020864E+04
 -2.41269746E+03 -2.71936985E+03 -2.98286649E+03 -3.09758728E+03 -3.07758377E+03 -3.13360296E+03 -3.20861666E+03 -2.97641701E+03 -2.71291898E+03 -2.40624291E+03 -2.92219415E+04
 -2.52901440E+03 -2.83222183E+03 -3.09281101E+03 -3.20706594E+03 -3.18790283E+03 -3.24558887E+03 -3.32117648E+03 -3.08615887E+03 -2.82556574E+03 -2.52235833E+03 -3.14919776E+04
 -2.64391021E+03 -2.94370180E+03 -3.20140192E+03 -3.31519292E+03 -3.29685465E+03 -3.35622448E+03 -3.43240147E+03 -3.19454703E+03 -2.93684673E+03 -2.63705514E+03 -3.37102977E+04
 -2.75721272E+03 -3.05361727E+03 -3.30844390E+03 -3.42178670E+03 -3.40426785E+03 -3.46533366E+03 -3.54211474E+03 -3.30139128E+03 -3.04656465E+03 -2.75016010E+03 -3.58725757E+04
 -2.86870469E+03 -3.16176021E+03 -3.41374606E+03 -3.52663371E+03 -3.50993266E+03 -3.57270878E+03 -3.65012011E+03 -3.40649642E+03 -3.15451057E+03 -2.86145505E+03 -3.79706019E+04
 -2.21658717E+01 -2.21658717E+01 -3.06706354E+02 -4.46479920E+02 -4.05337563E+02 -4.41206216E+02 -5.17577732E+02 -3.08094001E+02 -2.35533763E+01 -2.35533763E+01  1.34746846E+04
 -2.21156225E+01 -2.21156225E+01 -3.07528827E+02 -4.47272099E+02 -4.06166801E+02 -4.42092831E+02 -5.18473105E+02 -3.08903547E+02 -2.34902399E+01 -2.34902399E+01  1.34571898E+04
  1.62779516E+01  4.24124019E+01 -3.07541092E+02 -4.42611526E+02 -3.99740090E+02 -4.26260019E+02 -4.97605702E+02 -3.08388316E+02  4.15652263E+01  1.54307043E+01  1.71279511E+04
  1.76940681E+01 -3.18931078E-01 -3.45369200E+02 -4.79259858E+02 -4.37781364E+02 -4.66053564E+02 -5.37670732E+02 -3.45760710E+02 -7.10440970E-01  1.73025394E+01  1.67657090E+04
  1.42004119E+01 -4.90876408E+01 -3.89470825E+02 -5.22275542E+02 -4.82117376E+02 -5.12113070E+02 -5.84025891E+02 -3.89430897E+02 -4.90477586E+01  1.42402902E+01  1.61472714E+04
  6.31664368E+00 -1.03376173E+02 -4.39303542E+02 -5.71087602E+02 -5.32205337E+02 -5.63902490E+02 -6.36112784E+02 -4.38853600E+02 -1.02926233E+02  6.76663588E+00  1.52988716E+04
 -5.49671582E+00 -1.62721551E+02 -4.94362113E+02 -6.25197873E+02 -5.87554560E+02 -6.20919873E+02 -6.93451298E+02 -4.93521171E+02 -1.61880562E+02 -4.65575448E+00  1.42451208E+04
 -2.08200150E+01 -2.26687417E+02 -5.54205194E+02 -6.84151395E+02 -6.47694473E+02 -6.82707017E+02 -7.55570328E+02 -5.52990144E+02 -2.25472368E+02 -1.96049790E+01  1.30079315E+04
 -3.92694202E+01 -2.94868396E+02 -6.18410290E+02 -7.47513575E+02 -7.12200662E+02 -7.48852192E+02 -8.22062858E+02 -6.16836441E+02 -2.93294548E+02 -3.76955554E+01  1.16077148E+04
 -6.05018860E+01 -3.66893470E+02 -6.86581188E+02 -8.14880935E+02 -7.80690131E+02 -8.18965577E+02 -8.92530061E+02 -6.84662455E+02 -3.64974737E+02 -5.85831528E+01  1.00624971E+04
 -8.42024820E+01 -4.42411306E+02 -7.58357820E+02 -8.85897888E+02 -8.52794039E+02 -8.92693477E+02 -9.66628355E+02 -7.56106823E+02 -4.40160308E+02 -8.19515501E+01  8.38892740E+03
 -4.18896533E+01 -4.07434081E+02 -7.21752928E+02 -8.44341207E+02 -8.08978503E+02 -8.36522449E+02 -9.03350065E+02 -7.19150954E+02 -4.04832107E+02 -3.92877387E+01  1.46768975E+04
 -1.28379946E+02 -4.89401521E+02 -8.00006867E+02 -9.21876661E+02 -8.87609167E+02 -9.16658210E+02 -9.83744905E+02 -7.97075228E+02 -4.86469882E+02 -1.25448320E+02  1.31964256E+04
 -2.17982877E+02 -5.74586416E+02 -8.81555416E+02 -1.00273678E+03 -9.69528299E+02 -1.00010163E+03 -1.06747057E+03 -8.78303254E+02 -5.71334255E+02 -2.14730715E+02  1.15884000E+04
 -3.10406238E+02 -6.62677374E+02 -9.66070302E+02 -1.08659032E+03 -1.05444270E+03 -1.08654910E+03 -1.15423022E+03 -9.62506304E+02 -6.59113376E+02 -3.06842240E+02  9.86711589E+03
 -4.05365307E+02 -7.53398994E+02 -1.05327455E+03 -1.17314582E+03 -1.14204155E+03 -1.17570734E+03 -1.24370535E+03 -1.04940702E+03 -7.49531471E+02 -4.01497784E+02  8.04617258E+03
 -5.02581184E+02 -8.46454808E+02 -1.14286561E+03 -1.26212264E+03 -1.23203529E+03 -1.26728306E+03 -1.33562363E+03 -1.13870254E+03 -8.42291731E+02 -4.98418107E+02  6.13808306E+03
 -6.01766647E+02 -9.41556776E+02 -1.23454888E+03 -1.35320988E+03 -1.32414737E+03 -1.36097344E+03 -1.42966750E+03 -1.23009790E+03 -9.37105795E+02 -5.97315665E+02  4.15637320E+03
 -7.02658806E+02 -1.03844129E+03 -1.32805929E+03 -1.44615237E+03 -1.41808600E+03 -1.45652512E+03 -1.52558978E+03 -1.32332799E+03 -1.03370984E+03 -6.97927359E+02  2.11187490E+03
 -8.04975450E+02 -1.13680514E+03 -1.42310651E+03 -1.54064709E+03 -1.51356860E+03 -1.55362505E+03 -1.62309249E+03 -1.41810199E+03 -1.13180502E+03 -7.99970699E+02  1.69547013E+01
 -9.08469064E+02 -1.23641922E+03 -1.51943695E+03 -1.63643976E+03 -1.61034000E+03 -1.65203835E+03 -1.72191924E+03 -1.51416612E+03 -1.23114838E+03 -9.03197932E+02 -2.11788821E+03
 -1.01287721E+03 -1.33700682E+03 -1.61678232E+03 -1.73325803E+03 -1.70812662E+03 -1.75149182E+03 -1.82180518E+03 -1.61125210E+03 -1.33147659E+03 -1.00734703E+03 -4.28246602E+03
 -1.11794993E+03 -1.43831193E+03 -1.71489870E+03 -1.83086344E+03 -1.80668582E+03 -1.85171463E+03 -1.92249428E+03 -1.70911490E+03 -1.43252891E+03 -1.11216698E+03 -6.46637248E+03
 -1.22345362E+03 -1.54010892E+03 -1.81352719E+03 -1.92899542E+03 -1.90576164E+03 -1.95247550E+03 -2.02372892E+03 -1.80749681E+03 -1.53407853E+03 -1.21742323E+03 -8.66117814E+03
 -1.32914414E+03 -1.64213365E+03 -1.91242654E+03 -2.02742052E+03 -2.00510859E+03 -2.05354053E+03 -2.12528054E+03 -1.90615585E+03 -1.63586297E+03 -1.32287346E+03 -1.08578461E+04
