  1.71431122E+01  9.50669442E+01 -1.03078903E+02 -2.38441545E+01  4.90179915E+01 -5.55199247E+02  1.15323758E+03  5.18274034E+03  2.67472763E+02  9.49548518E+01  1.70961202E+01
  1.60542433E+01  8.98987720E+01 -9.79006667E+01 -2.65688627E+01  4.84933106E+01 -5.50654103E+02  1.09742924E+03  4.97351324E+03  2.56460613E+02  8.97924814E+01  1.60094033E+01
  1.50032194E+01  8.49615825E+01 -9.28814903E+01 -2.90735439E+01  4.79751748E+01 -5.46050160E+02  1.04414131E+03  4.77136328E+03  2.45742732E+02  8.48606430E+01  1.49607975E+01
  1.64047929E+02  8.19102894E+02 -5.43920945E+02 -9.78445940E+00  6.28933813E+02  7.21806122E+03  6.91812302E+03  2.51834027E+04  1.20836394E+03  8.18615026E+02  1.64047929E+02
  1.75877957E+02  6.17979718E+02 -3.12860406E+02  4.91090194E+01  4.89828542E+02  2.22134569E+03  4.77897479E+03  1.72855282E+04  8.85849482E+02  6.17629971E+02  1.75861247E+02
  1.65297609E+02  5.85306497E+02 -3.10093506E+02  4.32670878E+01  4.57393208E+02  2.20601559E+03  4.57546716E+03  1.67389593E+04  8.61637270E+02  5.84959641E+02  1.65267133E+02
  1.55023172E+02  5.53770410E+02 -3.06821709E+02  3.82556423E+01  4.25892783E+02  2.15546155E+03  4.38056593E+03  1.62028309E+04  8.37345954E+02  5.53427232E+02  1.54980806E+02
  1.45105465E+02  5.23441730E+02 -3.03076717E+02  3.38854731E+01  3.95543459E+02  2.07480064E+03  4.19379594E+03  1.56774907E+04  8.13076286E+02  5.23103651E+02  1.45053391E+02
  1.35580508E+02  4.94363224E+02 -2.98860340E+02  3.00041002E+01  3.66504525E+02  1.96987686E+03  4.01472577E+03  1.51632417E+04  7.88913745E+02  4.94031158E+02  1.35520161E+02
  1.26477733E+02  4.66563456E+02 -2.94215995E+02  2.64998046E+01  3.38889116E+02  1.84602161E+03  3.84297272E+03  1.46603295E+04  7.64935566E+02  4.66238918E+02  1.26410537E+02
  1.17812273E+02  4.40048603E+02 -2.89173445E+02  2.32765602E+01  3.12767818E+02  1.70820821E+03  3.67818492E+03  1.41688930E+04  7.41199594E+02  4.39731635E+02  1.17740007E+02
  1.09597509E+02  4.14817629E+02 -2.83760667E+02  2.02679117E+01  2.88185120E+02  1.56093163E+03  3.52004718E+03  1.36890564E+04  7.17764142E+02  4.14509241E+02  1.09521285E+02
  1.01833914E+02  3.90851862E+02 -2.78007438E+02  1.74131309E+01  2.65150890E+02  1.40776772E+03  3.36825918E+03  1.32208807E+04  6.94669626E+02  3.90552134E+02  1.01754665E+02
  9.45301861E+01  3.68136568E+02 -2.71938400E+02  1.46853358E+01  2.43670124E+02  1.25330156E+03  3.22256434E+03  1.27643944E+04  6.71962471E+02  3.67845711E+02  9.44489071E+01
  8.76542816E+01  3.46614236E+02 -2.65608005E+02  1.20269041E+01  2.23691410E+02  1.09718427E+03  3.08268340E+03  1.23195640E+04  6.49649031E+02  3.46332836E+02  8.75717100E+01
  8.12317640E+01  3.26283044E+02 -2.59017564E+02  9.45053235E+00  2.05211430E+02  9.46129700E+02  2.94841617E+03  1.18863854E+04  6.27785207E+02  3.26010700E+02  8.11486500E+01
  7.52167607E+01  3.07068356E+02 -2.52230688E+02  6.91065181E+00  1.88149070E+02  7.98383386E+02  2.81951042E+03  1.14647563E+04  6.06358703E+02  3.06805579E+02  7.51331938E+01
  6.96074047E+01  2.88939578E+02 -2.45260546E+02  4.40969386E+00  1.72462482E+02  6.54436729E+02  2.69576780E+03  1.10546069E+04  5.85397445E+02  2.88686103E+02  6.95245906E+01
  6.44029190E+01  2.71865258E+02 -2.38124277E+02  1.95585699E+00  1.58104348E+02  5.22772742E+02  2.57701126E+03  1.06558368E+04  5.64921960E+02  2.71621245E+02  6.43207761E+01
  5.95593489E+01  2.55773078E+02 -2.30875653E+02 -4.78560752E-01  1.44983208E+02  3.97768175E+02  2.46302476E+03  1.02683008E+04  5.44924948E+02  2.55538133E+02  5.94784831E+01
  5.50643009E+01  2.40620811E+02 -2.23536663E+02 -2.88732032E+00  1.33036338E+02  2.74216611E+02  2.35363578E+03  9.89186451E+03  5.25409126E+02  2.40395157E+02  5.49847695E+01
  5.09220151E+01  2.26385128E+02 -2.16110260E+02 -5.24872593E+00  1.22217849E+02  1.70970945E+02  2.24869511E+03  9.52640194E+03  5.06401598E+02  2.26168484E+02  5.08443539E+01
  4.70850433E+01  2.12989993E+02 -2.08650646E+02 -7.58594625E+00  1.12429666E+02  7.72102394E+01  2.14801129E+03  9.17172566E+03  4.87873940E+02  2.12782345E+02  4.70090779E+01
  4.35193515E+01  2.00375410E+02 -2.01196407E+02 -9.91186102E+00  1.03587772E+02 -9.51697607E+00  2.05141144E+03  8.82764858E+03  4.69810131E+02  2.00176366E+02  4.34454826E+01
  4.02780001E+01  1.88568138E+02 -1.93697862E+02 -1.21525385E+01  9.56957763E+01 -9.22094782E+01  1.95881629E+03  8.49406543E+03  4.52279136E+02  1.88377787E+02  4.02063630E+01
  3.72548590E+01  1.77437669E+02 -1.86264531E+02 -1.43894901E+01  8.85985756E+01 -1.60659972E+02  1.86999173E+03  8.17070685E+03  4.35189698E+02  1.77255674E+02  3.71855027E+01
  3.44492401E+01  1.66953617E+02 -1.78896330E+02 -1.65821732E+01  8.22325234E+01 -2.22676042E+02  1.78483222E+03  7.85738570E+03  4.18555570E+02  1.66779712E+02  3.43822839E+01
  3.18740359E+01  1.57118661E+02 -1.71586675E+02 -1.87394300E+01  7.66040226E+01 -2.78337064E+02  1.70319067E+03  7.55396821E+03  4.02396801E+02  1.56952654E+02  3.18094135E+01
  2.95599996E+01  1.47935404E+02 -1.64302589E+02 -2.07854404E+01  7.16793188E+01 -3.24222358E+02  1.62500646E+03  7.26028906E+03  3.86757560E+02  1.47776839E+02  2.94977307E+01
  2.73788785E+01  1.39253848E+02 -1.57172445E+02 -2.28286757E+01  6.72903005E+01 -3.64749061E+02  1.55003942E+03  6.97603338E+03  3.71518257E+02  1.39102831E+02  2.73190856E+01
  2.53703671E+01  1.31092517E+02 -1.50156294E+02 -2.48148967E+01  6.34384397E+01 -3.99406507E+02  1.47821981E+03  6.70105870E+03  3.56726497E+02  1.30948790E+02  2.53130597E+01
  2.35239244E+01  1.23432557E+02 -1.43264565E+02 -2.67373419E+01  6.00822333E+01 -4.28396540E+02  1.40942702E+03  6.43516436E+03  3.42378404E+02  1.23295823E+02  2.34688087E+01
  2.18643635E+01  1.16282902E+02 -1.36472840E+02 -2.85664979E+01  5.72208126E+01 -4.48881620E+02  1.34357340E+03  6.17819592E+03  3.28503974E+02  1.16152684E+02  2.18116656E+01
  2.02969796E+01  1.09499580E+02 -1.29858268E+02 -3.03106397E+01  5.46577993E+01 -4.67397143E+02  1.28054363E+03  5.92980184E+03  3.15016402E+02  1.09375763E+02  2.02464846E+01
  1.88630890E+01  1.03139474E+02 -1.23393761E+02 -3.19921584E+01  5.24813284E+01 -4.80866772E+02  1.22019801E+03  5.68989821E+03  3.01957515E+02  1.03021848E+02  1.88148842E+01
  1.75391043E+01  9.71555235E+01 -1.17095019E+02 -3.35969565E+01  5.06150716E+01 -4.90803394E+02  1.16244656E+03  5.45824412E+03  2.89307252E+02  9.70438954E+01  1.74930725E+01
  1.63464503E+01  9.15550426E+01 -1.10937192E+02 -3.50924420E+01  4.90547427E+01 -4.94620195E+02  1.10722036E+03  5.23466560E+03  2.77089255E+02  9.14491610E+01  1.63027121E+01
  1.52126663E+01  8.62518821E+01 -1.04989109E+02 -3.65401445E+01  4.77030960E+01 -4.98165534E+02  1.05436023E+03  5.01889360E+03  2.65232955E+02  8.61515305E+01  1.51708757E+01
  1.41857970E+01  8.12813784E+01 -9.91987912E+01 -3.78819352E+01  4.65860904E+01 -4.97390676E+02  1.00382864E+03  4.81078277E+03  2.53785597E+02  8.11861487E+01  1.41460167E+01
  1.32639742E+01  7.66289984E+01 -9.35633081E+01 -3.91084716E+01  4.56790328E+01 -4.92219676E+02  9.55542951E+02  4.61013419E+03  2.42746059E+02  7.65386835E+01  1.32261540E+01
  1.23649103E+01  7.22018346E+01 -8.81616874E+01 -4.02973900E+01  4.48842475E+01 -4.88734702E+02  9.09338149E+02  4.41667403E+03  2.32030878E+02  7.21163401E+01  1.23289271E+01
  1.62709582E+02  7.36981301E+02 -5.98155642E+02 -3.41343253E+01  5.38330007E+02  8.75507205E+03  6.21982677E+03  2.43333714E+04  1.26429287E+03  7.36564462E+02  1.62709582E+02
  1.69629542E+02  5.55300179E+02 -3.54204848E+02  3.41918089E+01  4.17019621E+02  3.33527915E+03  4.30512757E+03  1.66885901E+04  9.19817704E+02  5.54999080E+02  1.69615615E+02
  1.58076691E+02  5.20518065E+02 -3.46570745E+02  4.12127477E+01  3.73989299E+02  3.21182495E+03  4.13199923E+03  1.61247416E+04  8.91193638E+02  5.20216662E+02  1.58050377E+02
  1.47041933E+02  4.87724884E+02 -3.38870984E+02  4.65026534E+01  3.34631125E+02  3.04870935E+03  3.96403667E+03  1.55752895E+04  8.62815993E+02  4.87425511E+02  1.47005627E+02
  1.36553356E+02  4.56850273E+02 -3.31069248E+02  5.02959902E+01  2.98725478E+02  2.85762393E+03  3.80128246E+03  1.50401107E+04  8.34769792E+02  4.56554513E+02  1.36508572E+02
  1.26625933E+02  4.27817991E+02 -3.23146497E+02  5.27946857E+01  2.66056076E+02  2.64789436E+03  3.64374231E+03  1.45190436E+04  8.07123313E+02  4.27526666E+02  1.26574384E+02
  1.17266452E+02  4.00549866E+02 -3.15091122E+02  5.41673625E+01  2.36416925E+02  2.42776620E+03  3.49139826E+03  1.40119803E+04  7.79933071E+02  4.00264429E+02  1.17209599E+02
  1.08469977E+02  3.74964246E+02 -3.06905046E+02  5.45816313E+01  2.09604582E+02  2.20256842E+03  3.34420149E+03  1.35186640E+04  7.53239945E+02  3.74685443E+02  1.08408389E+02
  1.00229512E+02  3.50982090E+02 -2.98593274E+02  5.41584021E+01  1.85412859E+02  1.97822223E+03  3.20209343E+03  1.30389838E+04  7.27081131E+02  3.50710654E+02  1.00164827E+02
  9.25299161E+01  3.28520900E+02 -2.90169473E+02  5.30302525E+01  1.63685725E+02  1.75727481E+03  3.06499374E+03  1.25727283E+04  7.01481425E+02  3.28257611E+02  9.24626914E+01
  8.53599616E+01  3.07508003E+02 -2.81640862E+02  5.12969769E+01  1.44243036E+02  1.54542479E+03  2.93281888E+03  1.21197065E+04  6.76466598E+02  3.07252681E+02  8.52912065E+01
  7.86826986E+01  2.87846511E+02 -2.73044698E+02  4.90421599E+01  1.26867951E+02  1.33990957E+03  2.80545232E+03  1.16796994E+04  6.52035968E+02  2.87600118E+02  7.86126975E+01
  7.24982981E+01  2.69484428E+02 -2.64376174E+02  4.63711912E+01  1.11451901E+02  1.14754599E+03  2.68281309E+03  1.12525099E+04  6.28223202E+02  2.69246837E+02  7.24278067E+01
  6.67610215E+01  2.52320081E+02 -2.55679708E+02  4.33367260E+01  9.78073973E+01  9.65757735E+02  2.56476519E+03  1.08378991E+04  6.05010865E+02  2.52091360E+02  6.66907344E+01
  6.14667424E+01  2.36311824E+02 -2.46956343E+02  4.00254369E+01  8.58078133E+01  7.98580513E+02  2.45121301E+03  1.04356627E+04  5.82421933E+02  2.36091984E+02  6.13965985E+01
  5.65760033E+01  2.21353545E+02 -2.38241956E+02  3.64828792E+01  7.53036090E+01  6.42200052E+02  2.34202276E+03  1.00455615E+04  5.60443039E+02  2.21142259E+02  5.65067930E+01
  5.20639466E+01  2.07401729E+02 -2.29557431E+02  3.27607599E+01  6.61551422E+01  4.98455564E+02  2.23705485E+03  9.66736231E+03  5.39071817E+02  2.07199412E+02  5.19957189E+01
  4.79398584E+01  1.94418805E+02 -2.20889522E+02  2.89410365E+01  5.82776004E+01  3.72845552E+02  2.13626360E+03  9.30086510E+03  5.18338106E+02  1.94225074E+02  4.78728850E+01
  4.41193761E+01  1.82285207E+02 -2.12318163E+02  2.50050877E+01  5.14942115E+01  2.53257755E+02  2.03944040E+03  8.94577514E+03  4.98175888E+02  1.82100013E+02  4.40539024E+01
  4.05982547E+01  1.70954503E+02 -2.03842259E+02  2.10080034E+01  4.57161641E+01  1.44523062E+02  1.94648310E+03  8.60187252E+03  4.78597967E+02  1.70777617E+02  4.05346081E+01
  3.73507360E+01  1.60370277E+02 -1.95481503E+02  1.69815754E+01  4.08379091E+01  4.53528056E+01  1.85726728E+03  8.26891613E+03  4.59592411E+02  1.60201448E+02  3.72889051E+01
  3.44519170E+01  1.50576662E+02 -1.87156022E+02  1.30507562E+01  3.68616438E+01 -3.15773619E+01  1.77176823E+03  7.94676582E+03  4.41247290E+02  1.50415530E+02  3.43918171E+01
  3.17267905E+01  1.41370412E+02 -1.79048373E+02  9.08459168E+00  3.35457908E+01 -1.08041483E+02  1.68971350E+03  7.63502643E+03  4.23398798E+02  1.41216772E+02  3.16687437E+01
  2.92146326E+01  1.32764911E+02 -1.71072349E+02  5.16420704E+00  3.08678705E+01 -1.76738583E+02  1.61103593E+03  7.33352468E+03  4.06097437E+02  1.32618699E+02  2.91586584E+01
  2.69314281E+01  1.24747005E+02 -1.63243487E+02  1.34631237E+00  2.87846995E+01 -2.34208878E+02  1.53567114E+03  7.04204471E+03  3.89362851E+02  1.24607870E+02  2.68773891E+01
  2.48962043E+01  1.17314443E+02 -1.55524373E+02 -2.31835319E+00  2.72646256E+01 -2.76506355E+02  1.46353293E+03  6.76039218E+03  3.73222476E+02  1.17182098E+02  2.48441046E+01
  2.29767896E+01  1.10312924E+02 -1.48040253E+02 -5.93314905E+00  2.61278567E+01 -3.18636380E+02  1.39439402E+03  6.48821413E+03  3.57549279E+02  1.10187197E+02  2.29268449E+01
  2.12205478E+01  1.03769256E+02 -1.40735750E+02 -9.42197584E+00  2.53784740E+01 -3.53749367E+02  1.32820842E+03  6.22533742E+03  3.42393886E+02  1.03649671E+02  2.11726452E+01
  1.96161490E+01  9.76525397E+01 -1.33615249E+02 -1.27734902E+01  2.49648850E+01 -3.82354299E+02  1.26487494E+03  5.97153405E+03  3.27747792E+02  9.75390008E+01  1.95702788E+01
  1.81794150E+01  9.19600485E+01 -1.26654896E+02 -1.59499955E+01  2.48663942E+01 -4.01340870E+02  1.20432241E+03  5.72659844E+03  3.13627478E+02  9.18521806E+01  1.81354411E+01
  1.68262036E+01  8.65954773E+01 -1.19937219E+02 -1.90186084E+01  2.49694374E+01 -4.19727362E+02  1.14634643E+03  5.49023621E+03  2.99954973E+02  8.64932288E+01  1.67841984E+01
  1.55950527E+01  8.15770624E+01 -1.13409703E+02 -2.19233171E+01  2.52802827E+01 -4.32572063E+02  1.09093167E+03  5.26226214E+03  2.86762379E+02  8.14800875E+01  1.55549661E+01
  1.44645938E+01  7.68703992E+01 -1.07088386E+02 -2.46729088E+01  2.57528398E+01 -4.41840117E+02  1.03796033E+03  5.04244167E+03  2.74029192E+02  7.67784050E+01  1.44263590E+01
  1.34479773E+01  7.24756279E+01 -1.00952455E+02 -2.72411833E+01  2.63765168E+01 -4.45219055E+02  9.87361718E+02  4.83057564E+03  2.61766573E+02  7.23884604E+01  1.34114594E+01
  1.24837642E+01  6.83187021E+01 -9.50560801E+01 -2.96808491E+01  2.70692922E+01 -4.48397227E+02  9.38991527E+02  4.62639157E+03  2.49910358E+02  6.82361043E+01  1.24490565E+01
  1.16157736E+01  6.44321013E+01 -8.93480858E+01 -3.19394257E+01  2.78566662E+01 -4.47381062E+02  8.92813665E+02  4.42972346E+03  2.38501176E+02  6.43538846E+01  1.15827099E+01
  1.08415947E+01  6.08025314E+01 -8.38234541E+01 -3.40140896E+01  2.87204730E+01 -4.42487784E+02  8.48745356E+02  4.24036239E+03  2.27533029E+02  6.07284874E+01  1.08101437E+01
  1.00838183E+01  5.73432026E+01 -7.85525485E+01 -3.59760345E+01  2.95688819E+01 -4.38801121E+02  8.06635586E+02  4.05802619E+03  2.16924122E+02  5.72731314E+01  1.00539810E+01
  1.56210001E+02  5.27724808E+02 -5.54570704E+02  2.68984370E+02  1.53941443E+02  1.04100856E+04  5.93676958E+03  2.31397089E+04  1.31758214E+03  5.27354039E+02  1.56210001E+02
  1.59158548E+02  4.06640711E+02 -3.28374869E+02  2.33815916E+02  1.51739456E+02  4.41742266E+03  4.10175075E+03  1.58657627E+04  9.49062638E+02  4.06383129E+02  1.59146455E+02
  1.47199254E+02  3.79912939E+02 -3.20382924E+02  2.24124204E+02  1.27347716E+02  4.06267714E+03  3.92182917E+03  1.53160962E+04  9.14149230E+02  3.79661016E+02  1.47176990E+02
  1.35962770E+02  3.55022849E+02 -3.12415434E+02  2.13789299E+02  1.05663781E+02  3.71412036E+03  3.74855423E+03  1.47809879E+04  8.80139822E+02  3.54776975E+02  1.35931813E+02
  1.25433103E+02  3.31866687E+02 -3.04456994E+02  2.02985599E+02  8.64836174E+01  3.37508724E+03  3.58179192E+03  1.42602864E+04  8.47056010E+02  3.31626601E+02  1.25395025E+02
  1.15590804E+02  3.10339467E+02 -2.96498202E+02  1.91861825E+02  6.96082475E+01  3.04824195E+03  3.42142740E+03  1.37537985E+04  8.14912509E+02  3.10104673E+02  1.15546963E+02
  1.06412313E+02  2.90336326E+02 -2.88530618E+02  1.80551292E+02  5.48478865E+01  2.73510562E+03  3.26729803E+03  1.32613362E+04  7.83717613E+02  2.90107626E+02  1.06363955E+02
  9.78728965E+01  2.71756647E+02 -2.80549479E+02  1.69167936E+02  4.20263414E+01  2.43773321E+03  3.11925647E+03  1.27827007E+04  7.53460039E+02  2.71533307E+02  9.78207653E+01
  8.99429744E+01  2.54499867E+02 -2.72554065E+02  1.57806620E+02  3.09736736E+01  2.15616878E+03  2.97713664E+03  1.23176799E+04  7.24158236E+02  2.54282414E+02  8.98878680E+01
  8.25964739E+01  2.38475396E+02 -2.64541413E+02  1.46550976E+02  2.15360564E+01  1.89246869E+03  2.84078833E+03  1.18660687E+04  6.95803256E+02  2.38263730E+02  8.25395174E+01
  7.58006816E+01  2.23590513E+02 -2.56516740E+02  1.35464727E+02  1.35631547E+01  1.64435984E+03  2.71002935E+03  1.14276467E+04  6.68371194E+02  2.23385139E+02  7.57423164E+01
  6.95241733E+01  2.09759637E+02 -2.48485376E+02  1.24600311E+02  6.91788572E+00  1.41566088E+03  2.58469463E+03  1.10021859E+04  6.41831218E+02  2.09560181E+02  6.94648983E+01
  6.37445146E+01  1.96910830E+02 -2.40446302E+02  1.14010208E+02  1.47905394E+00  1.20334595E+03  2.46461781E+03  1.05894767E+04  6.16183109E+02  1.96717723E+02  6.36848601E+01
  5.84186793E+01  1.84957178E+02 -2.32419639E+02  1.03715117E+02 -2.88442266E+00  1.00760670E+03  2.34961436E+03  1.01892751E+04  5.91391747E+02  1.84770497E+02  5.83589177E+01
  5.35235623E+01  1.73835505E+02 -2.24408161E+02  9.37482921E+01 -6.27623288E+00  8.27811354E+02  2.23951819E+03  9.80135485E+03  5.67440521E+02  1.73655153E+02  5.34643451E+01
  4.90403820E+01  1.63491377E+02 -2.16411686E+02  8.41397658E+01 -8.78880459E+00  6.65800840E+02  2.13416628E+03  9.42549532E+03  5.44322838E+02  1.63317700E+02  4.89818987E+01
  4.49268336E+01  1.53850772E+02 -2.08461652E+02  7.48894866E+01 -1.05313593E+01  5.18532941E+02  2.03337325E+03  9.06143937E+03  5.21996034E+02  1.53683306E+02  4.48691728E+01
  4.11619593E+01  1.44864064E+02 -2.00551361E+02  6.60127089E+01 -1.15867227E+01  3.85136811E+02  1.93697756E+03  8.70895874E+03  5.00441247E+02  1.44703206E+02  4.11055169E+01
  3.77254682E+01  1.36485983E+02 -1.92694718E+02  5.75203801E+01 -1.20306005E+01  2.67365332E+02  1.84481843E+03  8.36781698E+03  4.79648461E+02  1.36331501E+02  3.76702722E+01
  3.45780110E+01  1.28654756E+02 -1.84916923E+02  4.94007421E+01 -1.19520264E+01  1.61649744E+02  1.75671982E+03  8.03775718E+03  4.59574975E+02  1.28506708E+02  3.45242965E+01
  3.16936907E+01  1.21318345E+02 -1.77233689E+02  4.16509152E+01 -1.14247380E+01  6.69224428E+01  1.67251947E+03  7.71853363E+03  4.40195306E+02  1.21176561E+02  3.16415953E+01
  2.90989893E+01  1.14499240E+02 -1.69606172E+02  3.43173019E+01 -1.04634390E+01 -1.34158363E+01  1.59211177E+03  7.40995239E+03  4.21532831E+02  1.14363497E+02  2.90484272E+01
  2.66983191E+01  1.08078114E+02 -1.62125837E+02  2.73203637E+01 -9.20168568E+00 -8.63864893E+01  1.51527197E+03  7.11169216E+03  4.03496880E+02  1.07948479E+02  2.66495364E+01
  2.44976510E+01  1.02045077E+02 -1.54772546E+02  2.06755130E+01 -7.66541002E+00 -1.50538788E+02  1.44187479E+03  6.82354569E+03  3.86087931E+02  1.01921177E+02  2.44505122E+01
  2.25024212E+01  9.63982896E+01 -1.47540212E+02  1.44101173E+01 -5.88637649E+00 -2.04893474E+02  1.37180910E+03  6.54527558E+03  3.69311804E+02  9.62783352E+01  2.24571749E+01
  2.07227933E+01  9.11358737E+01 -1.40407947E+02  8.53834263E+00 -3.87958484E+00 -2.48391532E+02  1.30496216E+03  6.27667438E+03  3.53175242E+02  9.10234360E+01  2.06792650E+01
  1.90599777E+01  8.61410465E+01 -1.33467808E+02  2.96966831E+00 -1.76923210E+00 -2.87303626E+02  1.24111850E+03  6.01741781E+03  3.37576634E+02  8.60339982E+01  1.90181040E+01
  1.75450825E+01  8.14456812E+01 -1.26683309E+02 -2.25755929E+00  4.52519295E-01 -3.19440791E+02  1.18019700E+03  5.76731131E+03  3.22544124E+02  8.13439236E+01  1.75050323E+01
  1.61683138E+01  7.70275046E+01 -1.20058505E+02 -7.14669417E+00  2.75409408E+00 -3.45472732E+02  1.12208020E+03  5.52611781E+03  3.08064609E+02  7.69307247E+01  1.61299165E+01
  1.49381980E+01  7.28880728E+01 -1.13580159E+02 -1.16797836E+01  5.12278905E+00 -3.64600077E+02  1.06667476E+03  5.29362000E+03  2.94144293E+02  7.27963282E+01  1.49015054E+01
  1.37848427E+01  6.89536899E+01 -1.07305073E+02 -1.59686317E+01  7.49802966E+00 -3.80541577E+02  1.01377367E+03  5.06954452E+03  2.80696432E+02  6.88665417E+01  1.37498002E+01
  1.27404719E+01  6.52465500E+01 -1.01204326E+02 -1.99334172E+01  9.87182857E+00 -3.91860961E+02  9.63346496E+02  4.85367842E+03  2.67761247E+02  6.51639524E+01  1.27070927E+01
  1.17867171E+01  6.17446162E+01 -9.52887009E+01 -2.36075620E+01  1.22226219E+01 -3.99584526E+02  9.15267180E+02  4.64582030E+03  2.55310883E+02  6.16662877E+01  1.17548897E+01
  1.09317112E+01  5.84506662E+01 -8.95447888E+01 -2.69839141E+01  1.45478087E+01 -4.02941312E+02  8.69450876E+02  4.44564721E+03  2.43348092E+02  5.83764776E+01  1.09013771E+01
  1.01209268E+01  5.53057058E+01 -8.40214345E+01 -3.01198065E+01  1.67854096E+01 -4.04845532E+02  8.25753187E+02  4.25302345E+03  2.31812188E+02  5.52354671E+01  1.00921210E+01
  9.39645011E+00  5.23471621E+01 -7.86713016E+01 -3.29764829E+01  1.89703339E+01 -4.03453621E+02  7.84130190E+02  4.06771952E+03  2.20739537E+02  5.22807456E+01  9.36906411E+00
  8.75693265E+00  4.95702194E+01 -7.34907699E+01 -3.55592022E+01  2.10970728E+01 -3.98882291E+02  7.44494294E+02  3.88952319E+03  2.10111925E+02  4.95073967E+01  8.73083329E+00
  8.12465315E+00  4.68923445E+01 -6.85512172E+01 -3.79486410E+01  2.30816234E+01 -3.94567788E+02  7.06691971E+02  3.71815181E+03  1.99860860E+02  4.68329809E+01  8.09995544E+00
  1.46196645E+02  3.99850875E+02 -4.78412058E+02  2.96746419E+02  6.92304042E+01  1.04187749E+04  5.26577498E+03  2.21727458E+04  1.28373336E+03  3.99434239E+02  1.46196645E+02
