  3.0811213E-04  1.0357916E-03  5.7787680E-04  3.1065629E-03  7.5540891E-04  4.6997804E-02  7.2623598E-02  2.3322429E-01  3.2387071E-03  1.0291829E-03  3.0659253E-04  8.7258258E-04
  3.1427947E-04  1.0189867E-03  5.6772953E-04  3.0240595E-03  7.1384424E-04  4.4644267E-02  7.0595864E-02  2.2726288E-01  3.1830965E-03  1.0124889E-03  3.1269539E-04  8.7975889E-04
  3.1936903E-04  1.0018513E-03  5.5749466E-04  2.9433925E-03  6.7378410E-04  4.2410616E-02  6.8626482E-02  2.2145071E-01  3.1277185E-03  9.9547006E-04  3.1773244E-04  8.8685648E-04
  3.2346612E-04  9.8444253E-04  5.4720033E-04  2.8645349E-03  6.3518851E-04  4.0290944E-02  6.6713499E-02  2.1578348E-01  3.0726212E-03  9.7818258E-04  3.2178774E-04  8.9387443E-04
  3.2665022E-04  9.6681304E-04  5.3687223E-04  2.7874598E-03  5.9801835E-04  3.8279601E-02  6.4855053E-02  2.1025705E-01  3.0178488E-03  9.6067813E-04  3.2493959E-04  9.0081180E-04
  3.2899531E-04  9.4901123E-04  5.2653372E-04  2.7121397E-03  5.6223527E-04  3.6371195E-02  6.3049362E-02  2.0486746E-01  2.9634414E-03  9.4300432E-04  3.2726094E-04  9.0766757E-04
  3.3057026E-04  9.3108165E-04  5.1620608E-04  2.6385473E-03  5.2780171E-04  3.4560574E-02  6.1294722E-02  1.9961090E-01  2.9094358E-03  9.2520499E-04  3.2881972E-04  9.1444066E-04
  3.3143919E-04  9.1306524E-04  5.0590857E-04  2.5666550E-03  4.9468087E-04  3.2842826E-02  5.9589501E-02  1.9448372E-01  2.8558656E-03  9.0732043E-04  3.2967920E-04  9.2112994E-04
  3.3166179E-04  8.9499956E-04  4.9565860E-04  2.4964349E-03  4.6283664E-04  3.1213262E-02  5.7932135E-02  1.8948240E-01  2.8027613E-03  8.8938765E-04  3.2989832E-04  9.2773420E-04
  3.3129360E-04  8.7691903E-04  4.8547188E-04  2.4278594E-03  4.3223363E-04  2.9667414E-02  5.6321126E-02  1.8460354E-01  2.7501504E-03  8.7144058E-04  3.2953193E-04  9.3425220E-04
  3.3038630E-04  8.5885519E-04  4.7536253E-04  2.3609004E-03  4.0283710E-04  2.8201026E-02  5.4755033E-02  1.7984389E-01  2.6980578E-03  8.5351030E-04  3.2863108E-04  9.4068262E-04
  3.2898797E-04  8.4083682E-04  4.6534318E-04  2.2955300E-03  3.7461300E-04  2.6810043E-02  5.3232477E-02  1.7520031E-01  2.6465061E-03  8.3562523E-04  3.2724330E-04  9.4702406E-04
  3.2714332E-04  8.2289022E-04  4.5542510E-04  2.2317203E-03  3.4752792E-04  2.5490602E-02  5.1752131E-02  1.7066975E-01  2.5955153E-03  8.1781132E-04  3.2541280E-04  9.5327510E-04
  3.2489393E-04  8.0503931E-04  4.4561830E-04  2.1694433E-03  3.2154907E-04  2.4239031E-02  5.0312717E-02  1.6624930E-01  2.5451036E-03  8.0009220E-04  3.2318071E-04  9.5943422E-04
  3.2227844E-04  7.8730583E-04  4.3593160E-04  2.1086712E-03  2.9664430E-04  2.3051832E-02  4.8913009E-02  1.6193612E-01  2.4952867E-03  7.8248934E-04  3.2058525E-04  9.6549986E-04
  3.1933276E-04  7.6970951E-04  4.2637275E-04  2.0493761E-03  2.7278208E-04  2.1925681E-02  4.7551827E-02  1.5772749E-01  2.4460789E-03  7.6502226E-04  3.1766196E-04  9.7147038E-04
  3.1609024E-04  7.5226817E-04  4.1694851E-04  1.9915303E-03  2.4993148E-04  2.0857417E-02  4.6228031E-02  1.5362075E-01  2.3974925E-03  7.4770857E-04  3.1444386E-04  9.7734408E-04
  3.1258183E-04  7.3499787E-04  4.0766470E-04  1.9351062E-03  2.2806218E-04  1.9844035E-02  4.4940525E-02  1.4961336E-01  2.3495382E-03  7.3056417E-04  3.1096161E-04  9.8311920E-04
  3.0883627E-04  7.1791305E-04  3.9852631E-04  1.8800764E-03  2.0714444E-04  1.8882681E-02  4.3688254E-02  1.4570283E-01  2.3022252E-03  7.1360337E-04  3.0724369E-04  9.8879392E-04
  3.0488022E-04  7.0102663E-04  3.8953753E-04  1.8264137E-03  1.8714913E-04  1.7970643E-02  4.2470197E-02  1.4188677E-01  2.2555613E-03  6.9683895E-04  3.0331649E-04  9.9436631E-04
  3.0073837E-04  6.8435013E-04  3.8070184E-04  1.7740909E-03  1.6804770E-04  1.7105345E-02  4.1285370E-02  1.3816285E-01  2.2095530E-03  6.8028234E-04  2.9920451E-04  9.9983443E-04
  2.9643362E-04  6.6789376E-04  3.7202208E-04  1.7230812E-03  1.4981218E-04  1.6284343E-02  4.0132824E-02  1.3452883E-01  2.1642056E-03  6.6394366E-04  2.9493044E-04  1.0051962E-03
  2.9198716E-04  6.5166650E-04  3.6350046E-04  1.6733580E-03  1.3241519E-04  1.5505317E-02  3.9011640E-02  1.3098251E-01  2.1195232E-03  6.4783184E-04  2.9051531E-04  1.0104496E-03
  2.8741861E-04  6.3567624E-04  3.5513866E-04  1.6248948E-03  1.1582991E-04  1.4766063E-02  3.7920933E-02  1.2752178E-01  2.0755089E-03  6.3195469E-04  2.8597857E-04  1.0155923E-03
  2.8274610E-04  6.1992981E-04  3.4693785E-04  1.5776657E-03  1.0003009E-04  1.4064494E-02  3.6859846E-02  1.2414458E-01  2.0321648E-03  6.1631901E-04  2.8133821E-04  1.0206222E-03
  2.7798637E-04  6.0443308E-04  3.3889874E-04  1.5316446E-03  8.4990071E-05  1.3398627E-02  3.5827548E-02  1.2084890E-01  1.9894921E-03  6.0093064E-04  2.7661087E-04  1.0255368E-03
  2.7315490E-04  5.8919103E-04  3.3102161E-04  1.4868062E-03  7.0684728E-05  1.2766584E-02  3.4823238E-02  1.1763280E-01  1.9474912E-03  5.8579454E-04  2.7181188E-04  1.0303338E-03
  2.6826594E-04  5.7420781E-04  3.2330638E-04  1.4431251E-03  5.7089512E-05  1.2166583E-02  3.3846139E-02  1.1449438E-01  1.9061617E-03  5.7091485E-04  2.6695542E-04  1.0350107E-03
  2.6333263E-04  5.5948681E-04  3.1575263E-04  1.4005764E-03  4.4180427E-05  1.1596934E-02  3.2895500E-02  1.1143182E-01  1.8655025E-03  5.5629495E-04  2.6205453E-04  1.0395649E-03
  2.5836706E-04  5.4503074E-04  3.0835962E-04  1.3591356E-03  3.1934028E-05  1.1056039E-02  3.1970593E-02  1.0844332E-01  1.8255118E-03  5.4193756E-04  2.5712123E-04  1.0439937E-03
  2.5338034E-04  5.3084164E-04  3.0112632E-04  1.3187784E-03  2.0327419E-05  1.0542379E-02  3.1070712E-02  1.0552714E-01  1.7861872E-03  5.2784472E-04  2.5216656E-04  1.0482943E-03
  2.4838267E-04  5.1692095E-04  2.9405149E-04  1.2794808E-03  9.3382446E-06  1.0054517E-02  3.0195173E-02  1.0268158E-01  1.7475258E-03  5.1401789E-04  2.4720067E-04  1.0524640E-03
  2.4338342E-04  5.0326957E-04  2.8713361E-04  1.2412192E-03 -1.0553096E-06  9.5910938E-03  2.9343314E-02  9.9904998E-02  1.7095240E-03  5.0045799E-04  2.4223285E-04  1.0564999E-03
  2.3839113E-04  4.8988791E-04  2.8037102E-04  1.2039705E-03 -1.0874526E-05  9.1508184E-03  2.8514491E-02  9.7195779E-02  1.6721780E-03  4.8716545E-04  2.3727162E-04  1.0603988E-03
  2.3341363E-04  4.7677590E-04  2.7376185E-04  1.1677117E-03 -2.0140159E-05  8.7324703E-03  2.7708082E-02  9.4552357E-02  1.6354834E-03  4.7414023E-04  2.3232476E-04  1.0641577E-03
  2.2845805E-04  4.6393306E-04  2.6730408E-04  1.1324203E-03 -2.8872438E-05  8.3348933E-03  2.6923480E-02  9.1973204E-02  1.5994355E-03  4.6138186E-04  2.2739937E-04  1.0677734E-03
  2.2353089E-04  4.5135850E-04  2.6099555E-04  1.0980743E-03 -3.7091078E-05  7.9569929E-03  2.6160099E-02  8.9456829E-02  1.5640290E-03  4.4888952E-04  2.2250191E-04  1.0712425E-03
  2.1863804E-04  4.3905100E-04  2.5483401E-04  1.0646518E-03 -4.4815279E-05  7.5977328E-03  2.5417369E-02  8.7001779E-02  1.5292585E-03  4.3666201E-04  2.1763826E-04  1.0745616E-03
  2.1378484E-04  4.2700902E-04  2.4881709E-04  1.0321314E-03 -5.2063738E-05  7.2561324E-03  2.4694735E-02  8.4606635E-02  1.4951183E-03  4.2469781E-04  2.1281373E-04  1.0777273E-03
  2.0897613E-04  4.1523072E-04  2.4294233E-04  1.0004920E-03 -5.8854652E-05  6.9312632E-03  2.3991661E-02  8.2270013E-02  1.4616022E-03  4.1299513E-04  2.0803314E-04  1.0807358E-03
  2.0421624E-04  4.0371400E-04  2.3720721E-04  9.6971304E-04 -6.5205724E-05  6.6222469E-03  2.3307623E-02  7.9990563E-02  1.4287041E-03  4.0155190E-04  2.0330082E-04  1.0835834E-03
  2.1389120E-04  8.8298409E-04  2.9683731E-04  2.7896504E-03  2.9692209E-04  4.7676244E-02  6.9132751E-02  2.2919275E-01  3.1408384E-03  8.7764553E-04  2.1304013E-04  7.0647194E-04
  2.2238379E-04  8.6948400E-04  2.9636876E-04  2.7131629E-03  2.6831761E-04  4.5164303E-02  6.7109947E-02  2.2304069E-01  3.0858663E-03  8.6420884E-04  2.2143560E-04  7.1248731E-04
  2.2970142E-04  8.5556847E-04  2.9549099E-04  2.6384524E-03  2.4088202E-04  4.2786651E-02  6.5149627E-02  2.1705512E-01  3.0310977E-03  8.5036512E-04  2.2867060E-04  7.1843276E-04
  2.3593725E-04  8.4129967E-04  2.9424257E-04  2.5654917E-03  2.1458425E-04  4.0536328E-02  6.3249490E-02  2.1123067E-01  2.9765870E-03  8.3617528E-04  2.3483674E-04  7.2430785E-04
  2.4117782E-04  8.2673481E-04  2.9265924E-04  2.4942532E-03  1.8939403E-04  3.8406698E-02  6.1407351E-02  2.0556222E-01  2.9223839E-03  8.2169539E-04  2.4001918E-04  7.3011211E-04
  2.4550351E-04  8.1192646E-04  2.9077416E-04  2.4247085E-03  1.6528178E-04  3.6391440E-02  5.9621128E-02  2.0004490E-01  2.8685335E-03  8.0697703E-04  2.4429707E-04  7.3584502E-04
  2.4898900E-04  7.9692293E-04  2.8861808E-04  2.3568290E-03  1.4221850E-04  3.4484539E-02  5.7888840E-02  1.9467404E-01  2.8150770E-03  7.9206761E-04  2.4774396E-04  7.4150598E-04
  2.5170363E-04  7.8176852E-04  2.8621945E-04  2.2905860E-03  1.2017570E-04  3.2680270E-02  5.6208600E-02  1.8944517E-01  2.7620518E-03  7.7701065E-04  2.5042820E-04  7.4709437E-04
  2.5371184E-04  7.6650386E-04  2.8360461E-04  2.2259504E-03  9.9125311E-05  3.0973187E-02  5.4578605E-02  1.8435402E-01  2.7094915E-03  7.6184608E-04  2.5241332E-04  7.5260949E-04
  2.5507345E-04  7.5116615E-04  2.8079792E-04  2.1628932E-03  7.9039708E-05  2.9358119E-02  5.2997136E-02  1.7939648E-01  2.6574266E-03  7.4661047E-04  2.5375834E-04  7.5805061E-04
  2.5584402E-04  7.3578942E-04  2.7782188E-04  2.1013853E-03  5.9891632E-05  2.7830148E-02  5.1462550E-02  1.7456862E-01  2.6058845E-03  7.3133730E-04  2.5451808E-04  7.6341694E-04
  2.5607513E-04  7.2040471E-04  2.7469723E-04  2.0413978E-03  4.1654203E-05  2.6384608E-02  4.9973275E-02  1.6986668E-01  2.5548897E-03  7.1605716E-04  2.5474346E-04  7.6870764E-04
  2.5581467E-04  7.0504036E-04  2.7144311E-04  1.9829016E-03  2.4300903E-05  2.5017070E-02  4.8527807E-02  1.6528702E-01  2.5044642E-03  7.0079793E-04  2.5448178E-04  7.7392183E-04
  2.5510706E-04  6.8972216E-04  2.6807711E-04  1.9258682E-03  7.8055764E-06  2.3723329E-02  4.7124708E-02  1.6082616E-01  2.4546273E-03  6.8558503E-04  2.5377694E-04  7.7905855E-04
  2.5399354E-04  6.7447353E-04  2.6461542E-04  1.8702687E-03 -7.8575697E-06  2.2499400E-02  4.5762596E-02  1.5648075E-01  2.4053962E-03  6.7044156E-04  2.5266969E-04  7.8411683E-04
  2.5251236E-04  6.5931570E-04  2.6107289E-04  1.8160748E-03 -2.2713959E-05  2.1341501E-02  4.4440150E-02  1.5224756E-01  2.3567860E-03  6.5538846E-04  2.5119785E-04  7.8909561E-04
  2.5069898E-04  6.4426790E-04  2.5746314E-04  1.7632582E-03 -3.6788642E-05  2.0246050E-02  4.3156099E-02  1.4812347E-01  2.3088097E-03  6.4044470E-04  2.4939649E-04  7.9399379E-04
  2.4858627E-04  6.2934743E-04  2.5379860E-04  1.7117910E-03 -5.0106286E-05  1.9209652E-02  4.1909226E-02  1.4410550E-01  2.2614788E-03  6.2562738E-04  2.4729814E-04  7.9881024E-04
  2.4620470E-04  6.1456990E-04  2.5009068E-04  1.6616454E-03 -6.2691169E-05  1.8229088E-02  4.0698359E-02  1.4019074E-01  2.2148028E-03  6.1095189E-04  2.4493295E-04  8.0354375E-04
  2.4358247E-04  5.9994927E-04  2.4634973E-04  1.6127938E-03 -7.4567173E-05  1.7301313E-02  3.9522374E-02  1.3637640E-01  2.1687897E-03  5.9643204E-04  2.4232884E-04  8.0819306E-04
  2.4074571E-04  5.8549800E-04  2.4258522E-04  1.5652092E-03 -8.5757772E-05  1.6423440E-02  3.8380189E-02  1.3265980E-01  2.1234462E-03  5.8208016E-04  2.3951168E-04  8.1275688E-04
  2.3771859E-04  5.7122719E-04  2.3880571E-04  1.5188645E-03 -9.6286027E-05  1.5592739E-02  3.7270762E-02  1.2903832E-01  2.0787776E-03  5.6790722E-04  2.3650542E-04  8.1723383E-04
  2.3452345E-04  5.5714665E-04  2.3501900E-04  1.4737332E-03 -1.0617458E-04  1.4806623E-02  3.6193091E-02  1.2550945E-01  2.0347879E-03  5.5392292E-04  2.3333220E-04  8.2162251E-04
  2.3118096E-04  5.4326498E-04  2.3123211E-04  1.4297889E-03 -1.1544564E-04  1.4062646E-02  3.5146210E-02  1.2207074E-01  1.9914801E-03  5.4013580E-04  2.3001250E-04  8.2592143E-04
  2.2771020E-04  5.2958972E-04  2.2745139E-04  1.3870058E-03 -1.2412099E-04  1.3358493E-02  3.4129190E-02  1.1871985E-01  1.9488561E-03  5.2655330E-04  2.2656523E-04  8.3012908E-04
  2.2412878E-04  5.1612737E-04  2.2368256E-04  1.3453581E-03 -1.3222197E-04  1.2691973E-02  3.3141133E-02  1.1545448E-01  1.9069167E-03  5.1318188E-04  2.2300786E-04  8.3424385E-04
  2.2045295E-04  5.0288350E-04  2.1993072E-04  1.3048207E-03 -1.3976949E-04  1.2061015E-02  3.2181175E-02  1.1227244E-01  1.8656620E-03  5.0002707E-04  2.1935651E-04  8.3826412E-04
  2.1669768E-04  4.8986284E-04  2.1620047E-04  1.2653684E-03 -1.4678400E-04  1.1463661E-02  3.1248480E-02  1.0917156E-01  1.8250912E-03  4.8709355E-04  2.1562603E-04  8.4218816E-04
  2.1287675E-04  4.7706929E-04  2.1249589E-04  1.2269769E-03 -1.5328550E-04  1.0898058E-02  3.0342242E-02  1.0614978E-01  1.7852026E-03  4.7438521E-04  2.1183009E-04  8.4601421E-04
  2.0900285E-04  4.6450604E-04  2.0882059E-04  1.1896217E-03 -1.5929355E-04  1.0362456E-02  2.9461684E-02  1.0320507E-01  1.7459941E-03  4.6190522E-04  2.0798130E-04  8.4974045E-04
  2.0508762E-04  4.5217561E-04  2.0517776E-04  1.1532792E-03 -1.6482726E-04  9.8552003E-03  2.8606054E-02  1.0033549E-01  1.7074627E-03  4.4965609E-04  2.0409120E-04  8.5336498E-04
  2.0114175E-04  4.4007989E-04  2.0157023E-04  1.1179259E-03 -1.6990528E-04  9.3747269E-03  2.7774625E-02  9.7539129E-02  1.6696050E-03  4.3763971E-04  2.0017044E-04  8.5688584E-04
  1.9717507E-04  4.2822020E-04  1.9800044E-04  1.0835385E-03 -1.7454581E-04  8.9195581E-03  2.6966695E-02  9.4814145E-02  1.6324169E-03  4.2585740E-04  1.9622874E-04  8.6030101E-04
  1.9319652E-04  4.1659736E-04  1.9447052E-04  1.0500945E-03 -1.7876660E-04  8.4882980E-03  2.6181583E-02  9.2158747E-02  1.5958939E-03  4.1430998E-04  1.9227502E-04  8.6360839E-04
  1.8921434E-04  4.0521170E-04  1.9098230E-04  1.0175714E-03 -1.8258496E-04  8.0796278E-03  2.5418634E-02  8.9571192E-02  1.5600310E-03  4.0299780E-04  1.8831745E-04  8.6680583E-04
  1.8523600E-04  3.9406310E-04  1.8753734E-04  9.8594731E-04 -1.8601773E-04  7.6923018E-03  2.4677212E-02  8.7049789E-02  1.5248229E-03  3.9192077E-04  1.8436346E-04  8.6989110E-04
  1.8126832E-04  3.8315107E-04  1.8413695E-04  9.5520069E-04 -1.8908134E-04  7.3251436E-03  2.3956699E-02  8.4592890E-02  1.4902639E-03  3.8107840E-04  1.8041985E-04  8.7286187E-04
  1.7731751E-04  3.7247474E-04  1.8078222E-04  9.2531032E-04 -1.9179173E-04  6.9770422E-03  2.3256501E-02  8.2198895E-02  1.4563478E-03  3.7046985E-04  1.7649277E-04  8.7571579E-04
  1.7338921E-04  3.6203292E-04  1.7747402E-04  8.9625541E-04 -1.9416445E-04  6.6469488E-03  2.2576040E-02  7.9866245E-02  1.4230683E-03  3.6009396E-04  1.7258784E-04  8.7845039E-04
  1.6948850E-04  3.5182412E-04  1.7421306E-04  8.6801554E-04 -1.9621459E-04  6.3338729E-03  2.1914756E-02  7.7593424E-02  1.3904187E-03  3.4994926E-04  1.6871013E-04  8.8106312E-04
  1.6561998E-04  3.4184659E-04  1.7099986E-04  8.4057070E-04 -1.9795680E-04  6.0368796E-03  2.1272108E-02  7.5378954E-02  1.3583922E-03  3.4003403E-04  1.6486422E-04  8.8355139E-04
  1.6178781E-04  3.3209831E-04  1.6783480E-04  8.1390122E-04 -1.9940534E-04  5.7550862E-03  2.0647569E-02  7.3221399E-02  1.3269817E-03  3.3034628E-04  1.6105422E-04  8.8591249E-04
  1.5799569E-04  3.2257707E-04  1.6471813E-04  7.8798786E-04 -2.0057401E-04  5.4876598E-03  2.0040631E-02  7.1119358E-02  1.2961798E-03  3.2088385E-04  1.5728385E-04  8.8814363E-04
  1.5424694E-04  3.1328045E-04  1.6164997E-04  7.6281172E-04 -2.0147621E-04  5.2338140E-03  1.9450798E-02  6.9071466E-02  1.2659792E-03  3.1164433E-04  1.5355641E-04  8.9024194E-04
  1.5054452E-04  3.0420586E-04  1.5863033E-04  7.3835432E-04 -2.0212494E-04  4.9928068E-03  1.8877592E-02  6.7076394E-02  1.2363721E-03  3.0262518E-04  1.4987485E-04  8.9220446E-04
  1.6823339E-04  7.0647511E-04  8.7678584E-05  2.2365314E-03 -1.6149789E-04  3.9270911E-02  5.8341440E-02  2.0176898E-01  2.8691824E-03  7.0240183E-04  1.6758472E-04  5.8894237E-04
  1.7450271E-04  6.9445119E-04  9.4310678E-05  2.1717004E-03 -1.7538878E-04  3.7105007E-02  5.6567685E-02  1.9609249E-01  2.8144521E-03  6.9043074E-04  1.7378070E-04  5.9375620E-04
  1.7984709E-04  6.8215619E-04  1.0029972E-04  2.1085508E-03 -1.8849103E-04  3.5061163E-02  5.4851213E-02  1.9057812E-01  2.7601692E-03  6.7819485E-04  1.7906292E-04  5.9850680E-04
  1.8434255E-04  6.6963869E-04  1.0569277E-04  2.0470448E-03 -2.0082615E-04  3.3132589E-02  5.3189824E-02  1.8522043E-01  2.7063720E-03  6.6574173E-04  1.8350620E-04  6.0319393E-04
  1.8805952E-04  6.5694317E-04  1.1053363E-04  1.9871451E-03 -2.1241561E-04  3.1312856E-02  5.1581429E-02  1.8001420E-01  2.6530946E-03  6.5311501E-04  1.8717988E-04  6.0781728E-04
  1.9106330E-04  6.4411035E-04  1.1486301E-04  1.9288156E-03 -2.2328081E-04  2.9595877E-02  5.0024044E-02  1.7495445E-01  2.6003676E-03  6.4035464E-04  1.9014830E-04  6.1237653E-04
  1.9341441E-04  6.3117748E-04  1.1871880E-04  1.8720205E-03 -2.3344300E-04  2.7975891E-02  4.8515783E-02  1.7003644E-01  2.5482183E-03  6.2749716E-04  1.9247110E-04  6.1687128E-04
  1.9516893E-04  6.1817854E-04  1.2213618E-04  1.8167251E-03 -2.4292331E-04  2.6447447E-02  4.7054849E-02  1.6525562E-01  2.4966710E-03  6.1457597E-04  1.9420358E-04  6.2130111E-04
  1.9637883E-04  6.0514454E-04  1.2514788E-04  1.7628952E-03 -2.5174269E-04  2.5005388E-02  4.5639533E-02  1.6060767E-01  2.4457470E-03  6.0162153E-04  1.9539701E-04  6.2566555E-04
  1.9709224E-04  5.9210368E-04  1.2778432E-04  1.7104972E-03 -2.5992193E-04  2.3644838E-02  4.4268203E-02  1.5608841E-01  2.3954652E-03  5.8866159E-04  1.9609889E-04  6.2996409E-04
  1.9735375E-04  5.7908163E-04  1.3007374E-04  1.6594981E-03 -2.6748162E-04  2.2361187E-02  4.2939304E-02  1.5169387E-01  2.3458419E-03  5.7572137E-04  1.9635324E-04  6.3419615E-04
  1.9720465E-04  5.6610164E-04  1.3204239E-04  1.6098656E-03 -2.7444212E-04  2.1150077E-02  4.1651351E-02  1.4742022E-01  2.2968913E-03  5.6282379E-04  1.9620084E-04  6.3836115E-04
  1.9668316E-04  5.5318477E-04  1.3371466E-04  1.5615678E-03 -2.8082359E-04  2.0007390E-02  4.0402923E-02  1.4326381E-01  2.2486253E-03  5.4998957E-04  1.9567947E-04  6.4245844E-04
  1.9582467E-04  5.4035005E-04  1.3511318E-04  1.5145737E-03 -2.8664593E-04  1.8929233E-02  3.9192665E-02  1.3922111E-01  2.2010541E-03  5.3723746E-04  1.9482409E-04  6.4648732E-04
  1.9466192E-04  5.2761462E-04  1.3625900E-04  1.4688524E-03 -2.9192878E-04  1.7911932E-02  3.8019276E-02  1.3528873E-01  2.1541861E-03  5.2458434E-04  1.9366707E-04  6.5044708E-04
  1.9322517E-04  5.1499386E-04  1.3717162E-04  1.4243738E-03 -2.9669154E-04  1.6952014E-02  3.6881513E-02  1.3146344E-01  2.1080281E-03  5.1204540E-04  1.9223834E-04  6.5433693E-04
  1.9154242E-04  5.0250155E-04  1.3786916E-04  1.3811085E-03 -3.0095330E-04  1.6046201E-02  3.5778186E-02  1.2774209E-01  2.0625853E-03  4.9963421E-04  1.9056562E-04  6.5815607E-04
  1.8963954E-04  4.9014998E-04  1.3836847E-04  1.3390272E-03 -3.0473287E-04  1.5191399E-02  3.4708152E-02  1.2412167E-01  2.0178615E-03  4.8736292E-04  1.8867449E-04  6.6190362E-04
  1.8754043E-04  4.7795006E-04  1.3868513E-04  1.2981015E-03 -3.0804876E-04  1.4384685E-02  3.3670316E-02  1.2059928E-01  1.9738594E-03  4.7524228E-04  1.8658862E-04  6.6557870E-04
  1.8526714E-04  4.6591142E-04  1.3883364E-04  1.2583034E-03 -3.1091916E-04  1.3623303E-02  3.2663626E-02  1.1717213E-01  1.9305803E-03  4.6328182E-04  1.8432985E-04  6.6918034E-04
  1.8284005E-04  4.5404253E-04  1.3882744E-04  1.2196055E-03 -3.1336193E-04  1.2904651E-02  3.1687071E-02  1.1383750E-01  1.8880248E-03  4.5148990E-04  1.8191835E-04  6.7270757E-04
  1.8027792E-04  4.4235078E-04  1.3867900E-04  1.1819808E-03 -3.1539462E-04  1.2226276E-02  3.0739683E-02  1.1059281E-01  1.8461920E-03  4.3987383E-04  1.7937272E-04  6.7615934E-04
  1.7759805E-04  4.3084256E-04  1.3839988E-04  1.1454029E-03 -3.1703441E-04  1.1585862E-02  2.9820528E-02  1.0743552E-01  1.8050806E-03  4.2843991E-04  1.7671010E-04  6.7953457E-04
  1.7481638E-04  4.1952333E-04  1.3800080E-04  1.1098459E-03 -3.1829816E-04  1.0981225E-02  2.8928709E-02  1.0436321E-01  1.7646882E-03  4.1719357E-04  1.7394630E-04  6.8283214E-04
  1.7194757E-04  4.0839773E-04  1.3749171E-04  1.0752844E-03 -3.1920234E-04  1.0410307E-02  2.8063363E-02  1.0137354E-01  1.7250117E-03  4.0613938E-04  1.7109585E-04  6.8605086E-04
  1.6900511E-04  3.9746961E-04  1.3688183E-04  1.0416936E-03 -3.1976309E-04  9.8711676E-03  2.7223658E-02  9.8464230E-02  1.6860472E-03  3.9528116E-04  1.6817211E-04  6.8918953E-04
  1.6600137E-04  3.8674210E-04  1.3617970E-04  1.0090491E-03 -3.1999617E-04  9.3619753E-03  2.6408795E-02  9.5633082E-02  1.6477905E-03  3.8462202E-04  1.6518739E-04  6.9224686E-04
  1.6294774E-04  3.7621770E-04  1.3539325E-04  9.7732716E-04 -3.1991697E-04  8.8810057E-03  2.5618001E-02  9.2877972E-02  1.6102365E-03  3.7416443E-04  1.6215296E-04  6.9522155E-04
  1.5985462E-04  3.6589829E-04  1.3452981E-04  9.4650429E-04 -3.1954051E-04  8.4266328E-03  2.4850534E-02  9.0196841E-02  1.5733797E-03  3.6391025E-04  1.5907916E-04  6.9811223E-04
  1.5673155E-04  3.5578520E-04  1.3359620E-04  9.1655770E-04 -3.1888143E-04  7.9973247E-03  2.4105676E-02  8.7587693E-02  1.5372143E-03  3.5386082E-04  1.5597546E-04  7.0091747E-04
  1.5358727E-04  3.4587928E-04  1.3259870E-04  8.8746501E-04 -3.1795400E-04  7.5916376E-03  2.3382736E-02  8.5048597E-02  1.5017338E-03  3.4401698E-04  1.5285052E-04  7.0363581E-04
  1.5042975E-04  3.3618091E-04  1.3154317E-04  8.5920435E-04 -3.1677209E-04  7.2082115E-03  2.2681046E-02  8.2577677E-02  1.4669315E-03  3.3437911E-04  1.4971227E-04  7.0626572E-04
  1.4726624E-04  3.2669004E-04  1.3043501E-04  8.3175433E-04 -3.1534922E-04  6.8457649E-03  2.1999962E-02  8.0173118E-02  1.4328003E-03  3.2494718E-04  1.4656793E-04  7.0880563E-04
  1.4410337E-04  3.1740627E-04  1.2927923E-04  8.0509401E-04 -3.1369851E-04  6.5030909E-03  2.1338861E-02  7.7833157E-02  1.3993330E-03  3.1572079E-04  1.4342406E-04  7.1125391E-04
  1.4094714E-04  3.0832884E-04  1.2808047E-04  7.7920293E-04 -3.1183270E-04  6.1790526E-03  2.0697142E-02  7.5556082E-02  1.3665217E-03  3.0669919E-04  1.4028664E-04  7.1360888E-04
