  0.00000000E+00  3.48148720E-02  1.25143940E-01  2.00515300E-01  2.37400300E-01  2.68430150E+00  4.37612670E-01  5.68949160E-01  1.25908760E-01  3.44769700E-02  0.00000000E+00
  0.00000000E+00  3.92148730E-02  1.27909400E-01  2.02791280E-01  2.39673330E-01  2.71890350E+00  4.41209680E-01  5.74619760E-01  1.28819230E-01  3.88458530E-02  0.00000000E+00
  0.00000000E+00  4.34741050E-02  1.30568680E-01  2.04948610E-01  2.41817280E-01  2.74879330E+00  4.44616200E-01  5.80060280E-01  1.31624950E-01  4.30772010E-02  0.00000000E+00
  0.00000000E+00  4.75952660E-02  1.33122450E-01  2.06988920E-01  2.43834030E-01  2.77415750E+00  4.47835220E-01  5.85274170E-01  1.34326310E-01  4.71734400E-02  0.00000000E+00
  0.00000000E+00  5.15793310E-02  1.35570000E-01  2.08912290E-01  2.45723890E-01  2.79519940E+00  4.50868230E-01  5.90263210E-01  1.36922340E-01  5.11352910E-02  0.00000000E+00
  0.00000000E+00  7.20743020E-04  8.14611870E-02  1.63773440E-01  2.03503290E-01  2.13679820E+00  4.20721550E-01  5.57656870E-01  8.17746410E-02  7.20743030E-04  0.00000000E+00
  0.00000000E+00  5.15355290E-03  8.43117560E-02  1.65698220E-01  2.05381430E-01  2.17889290E+00  4.23905730E-01  5.63297200E-01  8.48352460E-02  5.09235860E-03  0.00000000E+00
  0.00000000E+00  9.38978450E-03  8.69839960E-02  1.67571040E-01  2.07173510E-01  2.21592850E+00  4.26903990E-01  5.68745250E-01  8.77382810E-02  9.27359860E-03  0.00000000E+00
  0.00000000E+00  1.34622650E-02  8.95523910E-02  1.69331830E-01  2.08846090E-01  2.24812580E+00  4.29709980E-01  5.73940050E-01  9.05364640E-02  1.32967200E-02  0.00000000E+00
  0.00000000E+00  1.73784060E-02  9.20174620E-02  1.70982110E-01  2.10400450E-01  2.27569930E+00  4.32327320E-01  5.78886450E-01  9.32295120E-02  1.71686120E-02  0.00000000E+00
  0.00000000E+00  2.11445900E-02  9.43797600E-02  1.72523430E-01  2.11837980E-01  2.29886290E+00  4.34759360E-01  5.83589080E-01  9.58174630E-02  2.08951870E-02  0.00000000E+00
  0.00000000E+00  2.47663850E-02  9.66398740E-02  1.73957370E-01  2.13160190E-01  2.31783150E+00  4.37009400E-01  5.88052320E-01  9.83005530E-02  2.44815870E-02  0.00000000E+00
  0.00000000E+00  2.82486040E-02  9.87984170E-02  1.75285460E-01  2.14368610E-01  2.33281800E+00  4.39080590E-01  5.92280290E-01  1.00679160E-01  2.79322440E-02  0.00000000E+00
  0.00000000E+00  3.15957050E-02  1.00856260E-01  1.76509410E-01  2.15464960E-01  2.34402910E+00  4.40976120E-01  5.96277150E-01  1.02954000E-01  3.12512640E-02  0.00000000E+00
  0.00000000E+00  3.48113230E-02  1.02813980E-01  1.77630580E-01  2.16450670E-01  2.35167380E+00  4.42698790E-01  6.00046500E-01  1.05125520E-01  3.44419660E-02  0.00000000E+00
  0.00000000E+00  3.78992600E-02  1.04672800E-01  1.78650840E-01  2.17327720E-01  2.35594630E+00  4.44251810E-01  6.03592340E-01  1.07194820E-01  3.75078680E-02  0.00000000E+00
  0.00000000E+00  4.08622620E-02  1.06433240E-01  1.79571330E-01  2.18097360E-01  2.35704800E+00  4.45637590E-01  6.06917780E-01  1.09162340E-01  4.04514530E-02  0.00000000E+00
  0.00000000E+00  8.12974690E-04  6.45093870E-02  1.44792730E-01  1.86450730E-01  1.92267790E+00  4.29747220E-01  5.92261550E-01  6.82132220E-02  8.12974570E-04  0.00000000E+00
  0.00000000E+00  4.68552630E-03  6.62334440E-02  1.45639100E-01  1.87133030E-01  1.93845180E+00  4.31066160E-01  5.96133440E-01  7.02549260E-02  4.62894810E-03  0.00000000E+00
  0.00000000E+00  7.79760620E-03  6.82562670E-02  1.46512070E-01  1.87847530E-01  1.95060400E+00  4.32335940E-01  5.99848910E-01  7.25474180E-02  7.69053620E-03  0.00000000E+00
  0.00000000E+00  1.07901880E-02  7.01779450E-02  1.47287510E-01  1.88451720E-01  1.95918720E+00  4.33431430E-01  6.03313560E-01  7.47237430E-02  1.06381270E-02  0.00000000E+00
  0.00000000E+00  1.36656860E-02  7.19999050E-02  1.47968960E-01  1.88949790E-01  1.96442310E+00  4.34357170E-01  6.06533030E-01  7.67876910E-02  1.34736040E-02  0.00000000E+00
  0.00000000E+00  1.64265150E-02  7.37237500E-02  1.48559600E-01  1.89345550E-01  1.96652600E+00  4.35117470E-01  6.09512720E-01  7.87426310E-02  1.61989050E-02  0.00000000E+00
  0.00000000E+00  1.90751000E-02  7.53512160E-02  1.49062290E-01  1.89642460E-01  1.96570400E+00  4.35716440E-01  6.12257900E-01  8.05916130E-02  1.88160230E-02  0.00000000E+00
  0.00000000E+00  2.16138040E-02  7.68840650E-02  1.49479660E-01  1.89843650E-01  1.96215430E+00  4.36157990E-01  6.14773550E-01  8.23373650E-02  2.13269310E-02  0.00000000E+00
  0.00000000E+00  2.40450860E-02  7.83242600E-02  1.49814220E-01  1.89952130E-01  1.95607570E+00  4.36445990E-01  6.17064620E-01  8.39825460E-02  2.37337370E-02  0.00000000E+00
  0.00000000E+00  2.63711890E-02  7.96735990E-02  1.50068180E-01  1.89970560E-01  1.94764190E+00  4.36583970E-01  6.19135660E-01  8.55294490E-02  2.60383620E-02  0.00000000E+00
  0.00000000E+00  2.85945360E-02  8.09341280E-02  1.50243810E-01  1.89901630E-01  1.93703430E+00  4.36575550E-01  6.20991290E-01  8.69804610E-02  2.82429510E-02  0.00000000E+00
  0.00000000E+00  3.07172950E-02  8.21076860E-02  1.50343080E-01  1.89747700E-01  1.92441740E+00  4.36424040E-01  6.22635750E-01  8.83376540E-02  3.03494100E-02  0.00000000E+00
  0.00000000E+00  1.19786400E-05  5.12729410E-02  1.23479870E-01  1.68523410E-01  1.64425770E+00  4.33933910E-01  6.27673030E-01  6.05558610E-02  1.19790360E-05  0.00000000E+00
  0.00000000E+00  2.54123460E-03  5.25729290E-02  1.23570780E-01  1.68250730E-01  1.64098710E+00  4.33514650E-01  6.29645130E-01  6.21933830E-02  2.49215100E-03  0.00000000E+00
  0.00000000E+00  4.98189080E-03  5.39472630E-02  1.23503020E-01  1.67811070E-01  1.63538570E+00  4.32997990E-01  6.31409980E-01  6.36535690E-02  4.88931520E-03  0.00000000E+00
  0.00000000E+00  7.30615990E-03  5.52295480E-02  1.23383270E-01  1.67307760E-01  1.62758240E+00  4.32345300E-01  6.32938040E-01  6.50252050E-02  7.17511500E-03  0.00000000E+00
  0.00000000E+00  9.51843230E-03  5.64233090E-02  1.23212210E-01  1.66742380E-01  1.61775270E+00  4.31560330E-01  6.34235400E-01  6.63098160E-02  9.35343170E-03  0.00000000E+00
  0.00000000E+00  1.16228460E-02  5.75318310E-02  1.22990640E-01  1.66116560E-01  1.60606740E+00  4.30646700E-01  6.35307930E-01  6.75090390E-02  1.14279420E-02  0.00000000E+00
  0.00000000E+00  1.36233050E-02  5.85582260E-02  1.22719440E-01  1.65431930E-01  1.59268890E+00  4.29607920E-01  6.36161250E-01  6.86246320E-02  1.34021450E-02  0.00000000E+00
  0.00000000E+00  1.55234910E-02  5.95053870E-02  1.22399480E-01  1.64690110E-01  1.57777080E+00  4.28447340E-01  6.36800770E-01  6.96583920E-02  1.52793500E-02  0.00000000E+00
  0.00000000E+00  1.73269180E-02  6.03760910E-02  1.22031750E-01  1.63892780E-01  1.56145250E+00  4.27168290E-01  6.37231650E-01  7.06121960E-02  1.70627430E-02  0.00000000E+00
  0.00000000E+00  1.90369450E-02  6.11729910E-02  1.21617290E-01  1.63041580E-01  1.54387940E+00  4.25773990E-01  6.37458900E-01  7.14879730E-02  1.87553930E-02  0.00000000E+00
  0.00000000E+00  2.06566450E-02  6.18984930E-02  1.21157030E-01  1.62138040E-01  1.52515670E+00  4.24267440E-01  6.37487260E-01  7.22875570E-02  2.03601020E-02  0.00000000E+00
  0.00000000E+00  2.21892490E-02  6.25551970E-02  1.20652270E-01  1.61183990E-01  1.50543380E+00  4.22651910E-01  6.37321510E-01  7.30130830E-02  2.18798630E-02  0.00000000E+00
  0.00000000E+00  1.19530480E-03  4.60211740E-02  1.11170640E-01  1.57393200E-01  1.48665090E+00  4.33362950E-01  6.45065820E-01  5.81193890E-02  1.19530420E-03  0.00000000E+00
  0.00000000E+00  3.20007950E-03  4.69449020E-02  1.10989820E-01  1.56703760E-01  1.47669260E+00  4.32106620E-01  6.46009700E-01  5.94486940E-02  3.15513190E-03  0.00000000E+00
  0.00000000E+00  5.18222400E-03  4.79517620E-02  1.10655750E-01  1.55849650E-01  1.46517310E+00  4.30771580E-01  6.46777130E-01  6.05075990E-02  5.09759010E-03  0.00000000E+00
  0.00000000E+00  7.06855980E-03  4.88860860E-02  1.10279900E-01  1.54946240E-01  1.45210910E+00  4.29316730E-01  6.47311080E-01  6.14857140E-02  6.94894900E-03  0.00000000E+00
  0.00000000E+00  8.86228040E-03  4.97501850E-02  1.09863320E-01  1.53995120E-01  1.43763760E+00  4.27745840E-01  6.47617980E-01  6.23853830E-02  8.71191270E-03  0.00000000E+00
  0.00000000E+00  1.05664550E-02  5.05462860E-02  1.09407020E-01  1.52997880E-01  1.42189020E+00  4.26062550E-01  6.47704060E-01  6.32089430E-02  1.03891180E-02  0.00000000E+00
  0.00000000E+00  1.21840550E-02  5.12765500E-02  1.08911990E-01  1.51956170E-01  1.40499180E+00  4.24270330E-01  6.47575370E-01  6.39587010E-02  1.19831450E-02  0.00000000E+00
  0.00000000E+00  1.37179320E-02  5.19430520E-02  1.08379270E-01  1.50871590E-01  1.38705900E+00  4.22372560E-01  6.47237730E-01  6.46369260E-02  1.34964970E-02  0.00000000E+00
  0.00000000E+00  1.51708310E-02  5.25477960E-02  1.07809810E-01  1.49745770E-01  1.36820260E+00  4.20372440E-01  6.46696780E-01  6.52458370E-02  1.49316050E-02  0.00000000E+00
  0.00000000E+00  1.65454910E-02  5.30928210E-02  1.07204730E-01  1.48580360E-01  1.34852680E+00  4.18273180E-01  6.45957990E-01  6.57876910E-02  1.62909300E-02  0.00000000E+00
  0.00000000E+00  1.78443120E-02  5.35798650E-02  1.06564860E-01  1.47376810E-01  1.32812240E+00  4.16077690E-01  6.45026450E-01  6.62644710E-02  1.75766200E-02  0.00000000E+00
  0.00000000E+00  1.90700850E-02  5.40110850E-02  1.05891530E-01  1.46136970E-01  1.30709010E+00  4.13789190E-01  6.43907500E-01  6.66785680E-02  1.87912430E-02  0.00000000E+00
  0.00000000E+00  1.06583260E-03  4.10991380E-02  9.99180660E-02  1.46838520E-01  1.33044920E+00  4.32575670E-01  6.62606070E-01  5.58007640E-02  1.06583250E-03  0.00000000E+00
  0.00000000E+00  2.76281660E-03  4.19046530E-02  9.94451430E-02  1.45653500E-01  1.31690510E+00  4.30560440E-01  6.62495210E-01  5.65923210E-02  2.72250960E-03  0.00000000E+00
  0.00000000E+00  4.43083060E-03  4.26316830E-02  9.89024920E-02  1.44429910E-01  1.30191560E+00  4.28396970E-01  6.62148770E-01  5.72896950E-02  4.35503760E-03  0.00000000E+00
  0.00000000E+00  6.01661150E-03  4.32990690E-02  9.83293760E-02  1.43174460E-01  1.28590270E+00  4.26131850E-01  6.61579210E-01  5.79196570E-02  5.90964570E-03  0.00000000E+00
  0.00000000E+00  7.52275700E-03  4.39087500E-02  9.77266310E-02  1.41888380E-01  1.26896890E+00  4.23768910E-01  6.60793220E-01  5.84842440E-02  7.38847690E-03  0.00000000E+00
  0.00000000E+00  8.95177830E-03  4.44625890E-02  9.70950310E-02  1.40572830E-01  1.25120980E+00  4.21311870E-01  6.59797270E-01  5.89855060E-02  8.79363370E-03  0.00000000E+00
  0.00000000E+00  1.03061340E-02  4.49624310E-02  9.64353980E-02  1.39228990E-01  1.23271470E+00  4.18764280E-01  6.58597640E-01  5.94254800E-02  1.01272120E-02  0.00000000E+00
  0.00000000E+00  1.15882180E-02  4.54100530E-02  9.57485680E-02  1.37858140E-01  1.21356820E+00  4.16129590E-01  6.57200390E-01  5.98062040E-02  1.13912850E-02  0.00000000E+00
  0.00000000E+00  1.28003050E-02  4.58071430E-02  9.50353120E-02  1.36461410E-01  1.19384660E+00  4.13411000E-01  6.55611390E-01  6.01296230E-02  1.25878350E-02  0.00000000E+00
  0.00000000E+00  1.39447860E-02  4.61555240E-02  9.42966140E-02  1.35040190E-01  1.17362730E+00  4.10611820E-01  6.53836380E-01  6.03978400E-02  1.37189940E-02  0.00000000E+00
  0.00000000E+00  1.50236140E-02  4.64565930E-02  9.35330600E-02  1.33595450E-01  1.15297540E+00  4.07734840E-01  6.51880610E-01  6.06125360E-02  1.47864870E-02  0.00000000E+00
  0.00000000E+00  1.60393300E-02  4.67123620E-02  9.27459320E-02  1.32128850E-01  1.13196050E+00  4.04783430E-01  6.49749770E-01  6.07760130E-02  1.57926460E-02  0.00000000E+00
  0.00000000E+00  9.55755300E-04  3.63016900E-02  8.97393800E-02  1.36723550E-01  1.18259900E+00  4.30415390E-01  6.78146130E-01  5.33207750E-02  9.55754680E-04  0.00000000E+00
  0.00000000E+00  2.47576530E-03  3.68987720E-02  8.90752710E-02  1.35190990E-01  1.16795110E+00  4.27573500E-01  6.76903020E-01  5.37633340E-02  2.43940280E-03  0.00000000E+00
  0.00000000E+00  3.91841330E-03  3.74453940E-02  8.83914140E-02  1.33643480E-01  1.15240630E+00  4.24649480E-01  6.75442510E-01  5.41502800E-02  3.85011350E-03  0.00000000E+00
  0.00000000E+00  5.28612540E-03  3.79429730E-02  8.76879460E-02  1.32082180E-01  1.13605020E+00  4.21646440E-01  6.73772080E-01  5.44834470E-02  5.18984820E-03  0.00000000E+00
  0.00000000E+00  6.58138530E-03  3.83928560E-02  8.69651440E-02  1.30508050E-01  1.11896730E+00  4.18567470E-01  6.71898870E-01  5.47646210E-02  6.46066790E-03  0.00000000E+00
  0.00000000E+00  7.80662510E-03  3.87963870E-02  8.62233450E-02  1.28922030E-01  1.10123840E+00  4.15415610E-01  6.69829680E-01  5.49955450E-02  7.66462970E-03  0.00000000E+00
  0.00000000E+00  8.96423900E-03  3.91549460E-02  8.54629620E-02  1.27325020E-01  1.08294020E+00  4.12193770E-01  6.67571080E-01  5.51779600E-02  8.80379530E-03  0.00000000E+00
  0.00000000E+00  1.00565740E-02  3.94699090E-02  8.46844740E-02  1.25717940E-01  1.06414580E+00  4.08904880E-01  6.65129400E-01  5.53135750E-02  9.88020810E-03  0.00000000E+00
  0.00000000E+00  1.10858260E-02  3.97425650E-02  8.38883010E-02  1.24101530E-01  1.04492170E+00  4.05551650E-01  6.62510590E-01  5.54039950E-02  1.08957970E-02  0.00000000E+00
  0.00000000E+00  1.20543640E-02  3.99744390E-02  8.30751560E-02  1.22476800E-01  1.02533660E+00  4.02136970E-01  6.59720720E-01  5.54510300E-02  1.18526950E-02  0.00000000E+00
  0.00000000E+00  1.29640390E-02  4.01665750E-02  8.22453160E-02  1.20844270E-01  1.00544470E+00  3.98663220E-01  6.56765060E-01  5.54559970E-02  1.27525350E-02  0.00000000E+00
  0.00000000E+00  1.38173960E-02  4.03207790E-02  8.13998290E-02  1.19205220E-01  9.85312910E-01  3.95133500E-01  6.53649570E-01  5.54209560E-02  1.35976720E-02  0.00000000E+00
  0.00000000E+00  1.20308720E-03  3.20368550E-02  8.06007700E-02  1.26200870E-01  1.05531080E+00  4.26949840E-01  6.91336940E-01  5.04161250E-02  1.20308620E-03  0.00000000E+00
  0.00000000E+00  2.50680580E-03  3.25215020E-02  7.98550860E-02  1.24417500E-01  1.04067660E+00  4.23403520E-01  6.88972370E-01  5.06169970E-02  2.47427410E-03  0.00000000E+00
  0.00000000E+00  3.75137930E-03  3.29532280E-02  7.90751710E-02  1.22660810E-01  1.02524870E+00  4.19768840E-01  6.86416980E-01  5.07748300E-02  3.69034240E-03  0.00000000E+00
  0.00000000E+00  4.92884690E-03  3.33413550E-02  7.82839620E-02  1.20905610E-01  1.00911250E+00  4.16077650E-01  6.83666940E-01  5.08892950E-02  4.84290630E-03  0.00000000E+00
  0.00000000E+00  6.04139630E-03  3.36871820E-02  7.74814770E-02  1.19152130E-01  9.92349570E-01  4.12333020E-01  6.80729700E-01  5.09619910E-02  5.93375650E-03  0.00000000E+00
  0.00000000E+00  7.09118830E-03  3.39920070E-02  7.66678340E-02  1.17400650E-01  9.75037450E-01  4.08537770E-01  6.77612410E-01  5.09944690E-02  6.96471220E-03  0.00000000E+00
  0.00000000E+00  8.08038080E-03  3.42571640E-02  7.58432450E-02  1.15651550E-01  9.57250730E-01  4.04694540E-01  6.74321880E-01  5.09882450E-02  7.93762230E-03  0.00000000E+00
  0.00000000E+00  9.01110710E-03  3.44839950E-02  7.50079760E-02  1.13905290E-01  9.39060380E-01  4.00805860E-01  6.70864660E-01  5.09448220E-02  8.85434700E-03  0.00000000E+00
  0.00000000E+00  9.88536970E-03  3.46737300E-02  7.41622640E-02  1.12162220E-01  9.20532110E-01  3.96874040E-01  6.67246850E-01  5.08655700E-02  9.71664090E-03  0.00000000E+00
  0.00000000E+00  1.07053840E-02  3.48278490E-02  7.33066530E-02  1.10423000E-01  9.01729370E-01  3.92901580E-01  6.63474700E-01  5.07520900E-02  1.05265030E-02  0.00000000E+00
  0.00000000E+00  1.14728160E-02  3.49473280E-02  7.24412020E-02  1.08687790E-01  8.82709740E-01  3.88890370E-01  6.59553570E-01  5.06054730E-02  1.12854060E-02  0.00000000E+00
  0.00000000E+00  1.21901060E-02  3.50339160E-02  7.15668280E-02  1.06957580E-01  8.63528480E-01  3.84843110E-01  6.55489560E-01  5.04275800E-02  1.19956120E-02  0.00000000E+00
  0.00000000E+00  1.66521900E-03  2.87170890E-02  7.22512570E-02  1.15540550E-01  9.47249210E-01  4.21975130E-01  7.02137850E-01  4.73126360E-02  1.66521830E-03  0.00000000E+00
  0.00000000E+00  2.79497450E-03  2.91268590E-02  7.14545370E-02  1.13553570E-01  9.32708760E-01  4.17814110E-01  6.98672950E-01  4.72862090E-02  2.76551000E-03  0.00000000E+00
  0.00000000E+00  3.85906710E-03  2.94545920E-02  7.06337010E-02  1.11654380E-01  9.17487740E-01  4.13550870E-01  6.95040980E-01  4.72697930E-02  3.80389800E-03  0.00000000E+00
  0.00000000E+00  4.86339840E-03  2.97438080E-02  6.98075320E-02  1.09774610E-01  9.01645090E-01  4.09250360E-01  6.91231730E-01  4.72191090E-02  4.78586550E-03  0.00000000E+00
  0.00000000E+00  5.80999940E-03  2.99955970E-02  6.89756420E-02  1.07912900E-01  8.85262390E-01  4.04915950E-01  6.87253050E-01  4.71356120E-02  5.71307220E-03  0.00000000E+00
  0.00000000E+00  6.70086950E-03  3.02111170E-02  6.81378270E-02  1.06068170E-01  8.68415490E-01  4.00550680E-01  6.83112420E-01  4.70206920E-02  6.58718950E-03  0.00000000E+00
  0.00000000E+00  7.53800060E-03  3.03915900E-02  6.72940460E-02  1.04239630E-01  8.51176460E-01  3.96157320E-01  6.78816850E-01  4.68756580E-02  7.40991860E-03  0.00000000E+00
  0.00000000E+00  8.32336730E-03  3.05382850E-02  6.64443750E-02  1.02426700E-01  8.33616510E-01  3.91738410E-01  6.74373120E-01  4.67018100E-02  8.18297060E-03  0.00000000E+00
  0.00000000E+00  9.05878410E-03  3.06523770E-02  6.55888630E-02  1.00628830E-01  8.15790720E-01  3.87296160E-01  6.69787510E-01  4.65002840E-02  8.90793270E-03  0.00000000E+00
  0.00000000E+00  9.74632290E-03  3.07353180E-02  6.47279370E-02  9.88459220E-02  7.97770660E-01  3.82832940E-01  6.65066310E-01  4.62724740E-02  9.58667370E-03  0.00000000E+00
  0.00000000E+00  1.03874640E-02  3.07880190E-02  6.38615110E-02  9.70774100E-02  7.79602950E-01  3.78350430E-01  6.60215040E-01  4.60191970E-02  1.02204840E-02  0.00000000E+00
  0.00000000E+00  1.09845160E-02  3.08122430E-02  6.29904540E-02  9.53237390E-02  7.61343570E-01  3.73851110E-01  6.55239890E-01  4.57421320E-02  1.08115120E-02  0.00000000E+00
  0.00000000E+00  2.17505160E-03  2.56986880E-02  6.46457720E-02  1.05131700E-01  8.55423960E-01  4.14963000E-01  7.11159320E-01  4.43503820E-02  2.17505090E-03  0.00000000E+00
  0.00000000E+00  3.08443550E-03  2.59771560E-02  6.38787590E-02  1.03151510E-01  8.41146460E-01  4.10202170E-01  7.06552980E-01  4.42506320E-02  3.05826830E-03  0.00000000E+00
  0.00000000E+00  3.99888520E-03  2.62248650E-02  6.30319560E-02  1.01159540E-01  8.26070680E-01  4.05421910E-01  7.01829590E-01  4.40801330E-02  3.94992970E-03  0.00000000E+00
  0.00000000E+00  4.85907540E-03  2.64400290E-02  6.21860270E-02  9.91993160E-02  8.10440760E-01  4.00626150E-01  6.96950740E-01  4.38839100E-02  4.79033000E-03  0.00000000E+00
  0.00000000E+00  5.66705730E-03  2.66234470E-02  6.13403300E-02  9.72694040E-02  7.94342680E-01  3.95816950E-01  6.91924490E-01  4.36631720E-02  5.58118410E-03  0.00000000E+00
  0.00000000E+00  6.42482020E-03  2.67759770E-02  6.04943770E-02  9.53685470E-02  7.77857190E-01  3.90996320E-01  6.86758390E-01  4.34190750E-02  6.32418740E-03  0.00000000E+00
  0.00000000E+00  7.13433230E-03  2.68985620E-02  5.96478650E-02  9.34956130E-02  7.61059230E-01  3.86166130E-01  6.81459560E-01  4.31527510E-02  7.02103930E-03  0.00000000E+00
  0.00000000E+00  7.79752260E-03  2.69921940E-02  5.88005900E-02  9.16496240E-02  7.44019870E-01  3.81328240E-01  6.76034820E-01  4.28653120E-02  7.67343170E-03  0.00000000E+00
  0.00000000E+00  8.41613290E-03  2.70577780E-02  5.79523480E-02  8.98295730E-02  7.26793940E-01  3.76484300E-01  6.70490480E-01  4.25577200E-02  8.28290580E-03  0.00000000E+00
  0.00000000E+00  8.99218030E-03  2.70965510E-02  5.71033220E-02  8.80348920E-02  7.09454430E-01  3.71636170E-01  6.64832860E-01  4.22312130E-02  8.85128840E-03  0.00000000E+00
  0.00000000E+00  9.52702550E-03  2.71091730E-02  5.62531640E-02  8.62645000E-02  6.92031950E-01  3.66785130E-01  6.59067410E-01  4.18864220E-02  9.37977590E-03  0.00000000E+00
  0.00000000E+00  1.00229320E-02  2.70972520E-02  5.54025580E-02  8.45183680E-02  6.74604020E-01  3.61933310E-01  6.53200340E-01  4.15248920E-02  9.87048350E-03  0.00000000E+00
  0.00000000E+00  2.42399120E-03  2.34811300E-02  5.80080830E-02  9.44729010E-02  7.75399790E-01  4.07214320E-01  7.17832120E-01  4.09891750E-02  2.42399130E-03  0.00000000E+00
  0.00000000E+00  3.26179110E-03  2.36639420E-02  5.71621620E-02  9.24578400E-02  7.61202130E-01  4.01953710E-01  7.12133300E-01  4.07568400E-02  3.23831290E-03  0.00000000E+00
  0.00000000E+00  4.04921500E-03  2.38322880E-02  5.63300790E-02  9.04997610E-02  7.46416630E-01  3.96680270E-01  7.06290100E-01  4.04901740E-02  4.00533310E-03  0.00000000E+00
